source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
V2WO6_20312_POSCAR,5.3251010935,5.4081,2.3720,269.3349,10.3728,-8.2823157772180E-02
V2WO6_20312_POSCAR,5.7881533625,2.9600,1.4667,269.5837,11.6647,-6.7313463219549E-02
V2WO6_20312_POSCAR,5.5566272280,4.1414,1.9418,269.3349,10.4313,-7.3598715422757E-02
V2WO6_20312_POSCAR,6.0196794970,2.0005,1.0332,289.3614,12.7842,-6.2434116326926E-02
V2WO6_20312_POSCAR,6.2512056315,1.3089,0.6942,292.4936,13.2501,-5.5208226066936E-02
V2WO6_20312_POSCAR,6.7142579005,0.5523,0.2975,1113.7872,15.0217,-8.9205072008685E-02
V2WO6_20312_POSCAR,6.4827317660,0.8479,0.4555,943.8109,14.3351,-8.4651488721294E-02
V2WO6_20312_POSCAR,6.9457840350,0.3650,0.1959,1115.9667,15.2660,-8.1150508828903E-02
V2WO6_20312_POSCAR,7.1773101695,0.2459,0.1310,1116.0772,15.3573,-7.2363055395247E-02
V2WO6_20312_POSCAR,7.6403624385,0.1187,0.0619,1116.0954,15.4180,-5.8673257419171E-02
V2WO6_20312_POSCAR,7.4088363040,0.1690,0.0892,1116.0918,15.3976,-6.4891565412744E-02
V2WO6_20312_POSCAR,7.8718885730,0.0851,0.0439,1116.0966,15.4294,-5.3479590953237E-02
V2WO6_20312_POSCAR,8.1034147075,0.0621,0.0317,1116.0971,15.4363,-4.8989310248384E-02
V2WO6_20312_POSCAR,8.3349408420,0.0461,0.0233,1116.0974,15.4406,-4.4876281613896E-02
V2WO6_20312_POSCAR,8.5664669765,0.0349,0.0174,1116.0976,15.4435,-4.0943527625099E-02
V2WO6_20312_POSCAR,8.7979931110,0.0267,0.0132,1116.0977,15.4455,-3.7118691144673E-02
V2WO6_20312_POSCAR,9.0295192455,0.0208,0.0102,1116.0977,15.4469,-3.3456075021294E-02
V2WO6_20312_POSCAR,9.2610453800,0.0164,0.0080,1116.0978,15.4480,-3.0046173820748E-02
V2WO6_20312_POSCAR,9.4925715145,0.0131,0.0063,1116.0978,15.4487,-2.6952351740427E-02
V2WO6_20312_POSCAR,9.7240976490,0.0106,0.0051,1116.0978,15.4492,-2.4204507778388E-02
V2WO6_20312_POSCAR,9.9556237835,0.0086,0.0041,1116.0978,15.4497,-2.1782396982367E-02
V2WO6_20312_POSCAR,10.4186760525,0.0059,0.0028,1116.0979,15.4502,-1.7736141139388E-02
V2WO6_20312_POSCAR,10.1871499180,0.0071,0.0034,1116.0979,15.4500,-1.9644764735057E-02
V2WO6_20312_POSCAR,10.8817283215,0.0042,0.0019,1116.0979,15.4506,-1.4446426528505E-02
V2WO6_20312_POSCAR,10.6502021870,0.0050,0.0023,1116.0979,15.4504,-1.6015669081219E-02
V2WO6_20312_POSCAR,11.1132544560,0.0036,0.0016,1116.0979,15.4507,-1.3012292902722E-02
V2WO6_20312_POSCAR,11.3447805905,0.0031,0.0014,1116.0979,15.4508,-1.1699093248394E-02
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655,0.0000000000,read,real,scaling,value,N/A
V3_WO6_2_772655_POSCAR,7.5338576000,8.4186,2.2838,269.3349,10.3749,-4.8531232549504E-01
V3_WO6_2_772655_POSCAR,7.0629915000,10.1452,2.6099,269.3349,10.3711,-5.8092139247088E-01
V3_WO6_2_772655_POSCAR,8.0047237000,7.0551,2.1424,269.3349,10.3833,-4.0482080118248E-01
V3_WO6_2_772655_POSCAR,8.4755898000,5.8944,2.0742,269.3349,10.3922,-3.3744457523022E-01
V3_WO6_2_772655_POSCAR,9.4173220000,4.5851,1.9929,269.3349,10.4114,-2.3623394917633E-01
V3_WO6_2_772655_POSCAR,8.9464559000,5.0726,2.0328,269.3349,10.4005,-2.8166992665536E-01
V3_WO6_2_772655_POSCAR,9.8881881000,4.3128,1.9331,269.3349,10.4355,-2.1595872728260E-01
V3_WO6_2_772655_POSCAR,10.3590542000,4.1456,1.8320,269.3349,10.5111,-1.8653808946235E-01
V3_WO6_2_772655_POSCAR,11.3007864000,3.8349,1.4797,269.3351,11.6012,-1.4517866620412E-01
V3_WO6_2_772655_POSCAR,10.8299203000,4.0065,1.6777,269.3350,10.7926,-1.6375106749270E-01
V3_WO6_2_772655_POSCAR,11.7716525000,3.5756,1.2628,269.3368,12.4570,-1.2912007560639E-01
V3_WO6_2_772655_POSCAR,12.2425186000,3.1884,1.0449,269.3755,12.7748,-1.1225229307397E-01
V3_WO6_2_772655_POSCAR,12.7133847000,2.6758,0.8321,271.5128,12.9668,-9.6517327392701E-02
V3_WO6_2_772655_POSCAR,13.1842508000,2.0989,0.6323,288.5013,13.4630,-8.4124352194386E-02
V3_WO6_2_772655_POSCAR,13.6551169000,1.5490,0.4588,290.1811,14.3175,-9.9141673142731E-02
V3_WO6_2_772655_POSCAR,14.1259830000,1.0935,0.3214,350.6536,14.9415,-1.0397799012108E-01
V3_WO6_2_772655_POSCAR,14.5968491000,0.7529,0.2208,1068.7941,15.2190,-1.0401213153626E-01
V3_WO6_2_772655_POSCAR,15.0677152000,0.5138,0.1509,1114.8148,15.3335,-9.4052169157730E-02
V3_WO6_2_772655_POSCAR,15.5385813000,0.3516,0.1035,1115.9912,15.3851,-8.6283536863771E-02
V3_WO6_2_772655_POSCAR,16.0094474000,0.2428,0.0718,1116.0781,15.4110,-8.0727670334405E-02
V3_WO6_2_772655_POSCAR,16.4803135000,0.1699,0.0505,1116.0918,15.4254,-7.6781662344711E-02
V3_WO6_2_772655_POSCAR,16.9511796000,0.1207,0.0361,1116.0953,15.4338,-7.3792643497765E-02
V3_WO6_2_772655_POSCAR,17.4220457000,0.0871,0.0262,1116.0965,15.4392,-7.1149843823455E-02
V3_WO6_2_772655_POSCAR,17.8929118000,0.0638,0.0193,1116.0971,15.4426,-6.8366830819717E-02
V3_WO6_2_772655_POSCAR,18.3637779000,0.0475,0.0144,1116.0974,15.4450,-6.5167004740790E-02
V3_WO6_2_772655_POSCAR,18.8346440000,0.0358,0.0110,1116.0975,15.4466,-6.1495432081731E-02
V3_WO6_2_772655_POSCAR,19.3055101000,0.0274,0.0084,1116.0977,15.4477,-5.7473479862434E-02
V3_WO6_2_772655_POSCAR,19.7763762000,0.0212,0.0066,1116.0977,15.4486,-5.3307160494863E-02
V3_WO6_2_772655_POSCAR,20.2472423000,0.0166,0.0052,1116.0978,15.4492,-4.9203006502919E-02
V3_WO6_2_772655_POSCAR,20.7181084000,0.0132,0.0042,1116.0978,15.4496,-4.5312404099932E-02
V3_WO6_2_772655_POSCAR,21.1889745000,0.0106,0.0033,1116.0978,15.4500,-4.1712179019224E-02
V3_WO6_2_772655_POSCAR,21.6598406000,0.0086,0.0027,1116.0978,15.4503,-3.8417832190770E-02
V3_WO6_2_772655_POSCAR,22.1307067000,0.0070,0.0022,1116.0979,15.4505,-3.5397588767033E-02
V3_WO6_2_772655_POSCAR,22.6015728000,0.0058,0.0019,1116.0979,15.4506,-3.2605037832507E-02
V3_WO6_2_772655_POSCAR,23.0724389000,0.0048,0.0016,1116.0979,15.4508,-3.0000084274264E-02
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504,0.0000000000,read,real,scaling,value,N/A
V5W3O20_1216504_POSCAR,3.2940923775,12.1971,3.3609,269.3349,10.3708,-2.3194578213475E-01
V5W3O20_1216504_POSCAR,3.0882116039,14.3535,3.7738,269.3349,10.3708,-2.7793732861947E-01
V5W3O20_1216504_POSCAR,3.4999731511,10.4780,3.1768,269.3349,10.3708,-1.9569030544432E-01
V5W3O20_1216504_POSCAR,3.7058539247,9.0918,3.0815,269.3349,10.3708,-1.6655305318784E-01
V5W3O20_1216504_POSCAR,3.9117346983,7.9415,3.0077,269.3349,10.3708,-1.4319552291204E-01
V5W3O20_1216504_POSCAR,4.1176154719,6.9229,2.9079,269.3349,10.3708,-1.2469535267670E-01
V5W3O20_1216504_POSCAR,4.5293770191,5.1841,2.4549,269.3349,10.3718,-1.0224505173638E-01
V5W3O20_1216504_POSCAR,4.3234962455,6.0129,2.7357,269.3349,10.3709,-1.1732515248246E-01
V5W3O20_1216504_POSCAR,4.7352577927,4.3670,2.0654,269.3349,10.3937,-8.8772256652828E-02
V5W3O20_1216504_POSCAR,4.9411385663,3.5420,1.6147,269.3373,10.9973,-7.7475237450913E-02
V5W3O20_1216504_POSCAR,5.1470193398,2.7757,1.1750,270.3760,12.6318,-6.9049651987329E-02
V5W3O20_1216504_POSCAR,5.3529001134,2.1413,0.8064,287.9111,13.0039,-6.1432934080629E-02
V5W3O20_1216504_POSCAR,5.5587808870,1.6522,0.5331,290.1055,13.9234,-5.4591088769782E-02
V5W3O20_1216504_POSCAR,5.7646616606,1.2755,0.3469,294.0612,14.8462,-4.8833948315168E-02
V5W3O20_1216504_POSCAR,6.1764232078,0.7258,0.1488,1084.2844,15.3361,-6.4212400531922E-02
V5W3O20_1216504_POSCAR,5.9705424342,0.9734,0.2259,575.0339,15.2085,-5.3441226639020E-02
V5W3O20_1216504_POSCAR,6.3823039814,0.5271,0.0997,1114.5267,15.3885,-6.3596804737151E-02
V5W3O20_1216504_POSCAR,6.5881847550,0.3751,0.0681,1115.9447,15.4137,-5.7191046507484E-02
V5W3O20_1216504_POSCAR,6.7940655286,0.2642,0.0475,1116.0703,15.4272,-5.1806906228994E-02
V5W3O20_1216504_POSCAR,6.9999463022,0.1859,0.0338,1116.0899,15.4351,-4.7410832907188E-02
V5W3O20_1216504_POSCAR,7.2058270758,0.1317,0.0245,1116.0947,15.4400,-4.3698094871615E-02
V5W3O20_1216504_POSCAR,7.4117078494,0.0943,0.0181,1116.0963,15.4432,-4.0408936250555E-02
V5W3O20_1216504_POSCAR,7.6175886230,0.0684,0.0136,1116.0970,15.4454,-3.7379847561902E-02
V5W3O20_1216504_POSCAR,7.8234693966,0.0503,0.0103,1116.0973,15.4469,-3.4537949833843E-02
V5W3O20_1216504_POSCAR,8.0293501702,0.0376,0.0080,1116.0975,15.4479,-3.1867187392725E-02
V5W3O20_1216504_POSCAR,8.2352309438,0.0284,0.0063,1116.0976,15.4487,-2.9373684390541E-02
V5W3O20_1216504_POSCAR,8.6469924909,0.0170,0.0040,1116.0978,15.4497,-2.4901231486644E-02
V5W3O20_1216504_POSCAR,8.4411117174,0.0218,0.0050,1116.0977,15.4493,-2.7055598611801E-02
V5W3O20_1216504_POSCAR,8.8528732645,0.0134,0.0033,1116.0978,15.4500,-2.2893649413711E-02
V5W3O20_1216504_POSCAR,9.0587540381,0.0107,0.0027,1116.0978,15.4503,-2.1015165640792E-02
V5W3O20_1216504_POSCAR,9.4705155853,0.0070,0.0018,1116.0979,15.4506,-1.7603701702556E-02
V5W3O20_1216504_POSCAR,9.2646348117,0.0086,0.0022,1116.0978,15.4505,-1.9254354806266E-02
V5W3O20_1216504_POSCAR,9.6763963589,0.0058,0.0016,1116.0979,15.4508,-1.6064665943964E-02
V5W3O20_1216504_POSCAR,9.8822771325,0.0048,0.0013,1116.0979,15.4509,-1.4637388992209E-02
V5W3O20_1216504_POSCAR,10.0881579061,0.0040,0.0011,1116.0979,15.4509,-1.3321972613684E-02
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241,0.0000000000,read,real,scaling,value,N/A
V5W3O20_757241_POSCAR,6.1929358881,10.8085,2.2931,269.3349,10.3746,-4.0445743692319E-01
V5W3O20_757241_POSCAR,6.5572262344,9.4097,2.1338,269.3349,10.3842,-3.4298427031256E-01
V5W3O20_757241_POSCAR,5.4643551954,14.8233,3.3057,269.3349,10.3708,-5.6972500796727E-01
V5W3O20_757241_POSCAR,5.8286455417,12.6215,2.6103,269.3349,10.3711,-4.7822497507386E-01
V5W3O20_757241_POSCAR,7.6500972735,6.4629,1.7416,269.3349,10.6429,-2.2072234258229E-01
V5W3O20_757241_POSCAR,7.2858069272,7.4148,1.9029,269.3349,10.4525,-2.5253294456598E-01
V5W3O20_757241_POSCAR,6.9215165808,8.3531,2.0238,269.3349,10.4026,-2.9285714981676E-01
V5W3O20_757241_POSCAR,8.0143876199,5.4919,1.5492,269.3349,11.2694,-2.0743661903535E-01
V5W3O20_757241_POSCAR,8.7429683126,3.5894,1.2133,269.3366,12.5661,-1.6011330626011E-01
V5W3O20_757241_POSCAR,9.1072586589,2.7664,1.0936,270.4519,12.7314,-1.4286459526756E-01
V5W3O20_757241_POSCAR,9.4715490053,2.1039,0.9853,288.4399,12.8210,-1.2671989023271E-01
V5W3O20_757241_POSCAR,8.3786779662,4.5216,1.3642,269.3349,12.1282,-1.8204998005332E-01
V5W3O20_757241_POSCAR,9.8358393517,1.5958,0.8682,290.1406,12.9232,-1.1244335794682E-01
V5W3O20_757241_POSCAR,10.2001296980,1.2031,0.7331,301.9385,13.1464,-1.0078783964182E-01
V5W3O20_757241_POSCAR,10.9287103907,0.6457,0.4435,1106.5167,14.3979,-1.4118781924642E-01
V5W3O20_757241_POSCAR,10.5644200444,0.8919,0.5860,832.1313,13.6621,-1.1929800570711E-01
V5W3O20_757241_POSCAR,12.0215814298,0.2236,0.1577,1116.0833,15.3245,-1.0828583834265E-01
V5W3O20_757241_POSCAR,11.2930007371,0.4577,0.3213,1115.5547,14.9420,-1.3214382363020E-01
V5W3O20_757241_POSCAR,11.6572910835,0.3203,0.2265,1116.0320,15.2073,-1.1900853064218E-01
V5W3O20_757241_POSCAR,12.3858717762,0.1569,0.1097,1116.0930,15.3793,-9.9459904765712E-02
V5W3O20_757241_POSCAR,12.7501621225,0.1113,0.0768,1116.0957,15.4073,-9.1880311629463E-02
V5W3O20_757241_POSCAR,13.4787428152,0.0584,0.0390,1116.0972,15.4322,-7.8694250746744E-02
V5W3O20_757241_POSCAR,13.1144524689,0.0800,0.0544,1116.0967,15.4229,-8.5054524543655E-02
V5W3O20_757241_POSCAR,13.8430331616,0.0432,0.0284,1116.0974,15.4380,-7.2689422492648E-02
V5W3O20_757241_POSCAR,14.2073235080,0.0325,0.0210,1116.0976,15.4418,-6.7021799477035E-02
V5W3O20_757241_POSCAR,14.5716138543,0.0248,0.0157,1116.0977,15.4444,-6.1707693090782E-02
V5W3O20_757241_POSCAR,15.3001945470,0.0150,0.0092,1116.0978,15.4474,-5.2118123529260E-02
V5W3O20_757241_POSCAR,14.9359042007,0.0192,0.0120,1116.0977,15.4461,-5.6746838149917E-02
V5W3O20_757241_POSCAR,15.6644848934,0.0119,0.0072,1116.0978,15.4483,-4.7796571312453E-02
V5W3O20_757241_POSCAR,16.0287752398,0.0096,0.0057,1116.0978,15.4490,-4.3755162641948E-02
V5W3O20_757241_POSCAR,16.3930655861,0.0078,0.0045,1116.0978,15.4495,-3.9979812912602E-02
V5W3O20_757241_POSCAR,16.7573559325,0.0064,0.0037,1116.0979,15.4499,-3.6461077033342E-02
V5W3O20_757241_POSCAR,17.1216462788,0.0053,0.0030,1116.0979,15.4502,-3.3198284234578E-02
V5W3O20_757241_POSCAR,17.4859366252,0.0044,0.0024,1116.0979,15.4504,-3.0189686108365E-02
V5W3O20_757241_POSCAR,17.8502269715,0.0037,0.0020,1116.0979,15.4506,-2.7426260087948E-02
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080,0.0000000000,read,real,scaling,value,N/A
V7_WO5_6_773080_POSCAR,4.6899059368,11.7152,2.1207,269.3349,10.3856,-2.9726700773805E-01
V7_WO5_6_773080_POSCAR,4.4293556070,12.7384,2.2283,269.3349,10.3771,-3.5316620046103E-01
V7_WO5_6_773080_POSCAR,3.9082549473,15.2412,2.9930,269.3349,10.3708,-4.9837898071215E-01
V7_WO5_6_773080_POSCAR,4.1688052771,13.7767,2.4587,269.3349,10.3718,-4.1907954600614E-01
V7_WO5_6_773080_POSCAR,5.4715569262,8.3198,1.9624,269.3349,10.4223,-1.8783011417314E-01
V7_WO5_6_773080_POSCAR,4.9504562666,10.6592,2.0624,269.3349,10.3943,-2.5055834301601E-01
V7_WO5_6_773080_POSCAR,5.7321072561,6.9234,1.8683,269.3349,10.4774,-1.6870995468603E-01
V7_WO5_6_773080_POSCAR,5.2110065964,9.5546,2.0181,269.3349,10.4041,-2.1232646640524E-01
V7_WO5_6_773080_POSCAR,5.9926575859,5.4194,1.7074,269.3349,10.7161,-1.5323137029367E-01
