"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-1340027","Zn(NiO2)2","Orthorhombic","Pmmn","59","28","0.130999023214285","-1.0992790125","False","287.6718056694245","5.6983002713859285","0.0","False","True","FiM","8.0006078","# generated using pymatgen
data_Zn(NiO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.99807900
_cell_length_b   5.71705900
_cell_length_c   10.06749700
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(NiO2)2
_chemical_formula_sum   'Zn4 Ni8 O16'
_cell_volume   287.67180567
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.83985700  0.00000000  0.50000000  1
  Zn  Zn1  1  0.16014300  0.50000000  0.00000000  1
  Zn  Zn2  1  0.51752200  0.00000000  0.00000000  1
  Zn  Zn3  1  0.48247800  0.50000000  0.50000000  1
  Ni  Ni4  1  0.51084600  0.50000000  0.23560500  1
  Ni  Ni5  1  0.51084600  0.50000000  0.76439500  1
  Ni  Ni6  1  0.48915400  0.00000000  0.26439500  1
  Ni  Ni7  1  0.48915400  0.00000000  0.73560500  1
  Ni  Ni8  1  0.00000000  0.25000000  0.25000000  1
  Ni  Ni9  1  0.00000000  0.75000000  0.75000000  1
  Ni  Ni10  1  0.00000000  0.75000000  0.25000000  1
  Ni  Ni11  1  0.00000000  0.25000000  0.75000000  1
  O  O12  1  0.86485400  0.50000000  0.14798500  1
  O  O13  1  0.86485400  0.50000000  0.85201500  1
  O  O14  1  0.13514600  0.00000000  0.35201500  1
  O  O15  1  0.13514600  0.00000000  0.64798500  1
  O  O16  1  0.19308300  0.50000000  0.34727000  1
  O  O17  1  0.19308300  0.50000000  0.65273000  1
  O  O18  1  0.80691700  0.00000000  0.15273000  1
  O  O19  1  0.80691700  0.00000000  0.84727000  1
  O  O20  1  0.66973400  0.25101000  0.36534500  1
  O  O21  1  0.66973400  0.74899000  0.63465500  1
  O  O22  1  0.33026600  0.75101000  0.13465500  1
  O  O23  1  0.33026600  0.24899000  0.86534500  1
  O  O24  1  0.33026600  0.24899000  0.13465500  1
  O  O25  1  0.33026600  0.75101000  0.86534500  1
  O  O26  1  0.66973400  0.74899000  0.36534500  1
  O  O27  1  0.66973400  0.25101000  0.63465500  1
"
"True","mp-1376390","Zn(NiO2)2","Orthorhombic","Pnma","62","28","0.138003846785714","-1.092274188928571","False","259.7836335186889","6.310021559530748","0.0","False","True","FiM","7.994827","# generated using pymatgen
data_Zn(NiO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.88571300
_cell_length_b   8.74044302
_cell_length_c   10.29971502
_cell_angle_alpha   90.00711335
_cell_angle_beta   90.00008421
_cell_angle_gamma   90.00004607
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(NiO2)2
_chemical_formula_sum   'Zn4 Ni8 O16'
_cell_volume   259.78363352
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.74999900  0.24555500  0.34047800  1
  Zn  Zn1  1  0.25000000  0.75454900  0.65958000  1
  Zn  Zn2  1  0.74999900  0.74540300  0.15960900  1
  Zn  Zn3  1  0.25000000  0.25455000  0.84046500  1
  Ni  Ni4  1  0.24999900  0.41453700  0.10029600  1
  Ni  Ni5  1  0.75000000  0.08543600  0.60027700  1
  Ni  Ni6  1  0.25000000  0.91456700  0.39967800  1
  Ni  Ni7  1  0.74999900  0.58545600  0.89968800  1
  Ni  Ni8  1  0.74999900  0.56135600  0.38415500  1
  Ni  Ni9  1  0.25000000  0.43865200  0.61591600  1
  Ni  Ni10  1  0.75000000  0.06131600  0.11589100  1
  Ni  Ni11  1  0.24999800  0.93868600  0.88408500  1
  O  O12  1  0.24999900  0.90407300  0.07355600  1
  O  O13  1  0.75000000  0.09596400  0.92642300  1
  O  O14  1  0.24999900  0.40400100  0.42647500  1
  O  O15  1  0.75000000  0.59595200  0.57363000  1
  O  O16  1  0.25000000  0.02732300  0.71145700  1
  O  O17  1  0.75000000  0.97273500  0.28852800  1
  O  O18  1  0.24999900  0.52728100  0.78851400  1
  O  O19  1  0.74999900  0.47264200  0.21152400  1
  O  O20  1  0.25000000  0.61933600  0.03193700  1
  O  O21  1  0.74999900  0.38069300  0.96803300  1
  O  O22  1  0.25000000  0.11926300  0.46807900  1
  O  O23  1  0.75000000  0.88066100  0.53187400  1
  O  O24  1  0.74999900  0.78770400  0.82511400  1
  O  O25  1  0.25000000  0.21226300  0.17482000  1
  O  O26  1  0.24999900  0.71236100  0.32507800  1
  O  O27  1  0.75000000  0.28768500  0.67483800  1
"
"True","mp-1400858","Zn(NiO2)2","Monoclinic","C2/m","12","14","0.209010505","-1.021267530714286","False","145.99450968887302","5.614047856352697","0.0","False","True","FiM","3.9998145","# generated using pymatgen
data_Zn(NiO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.14272845
_cell_length_b   7.14272845
_cell_length_c   9.23065503
_cell_angle_alpha   50.74815626
_cell_angle_beta   50.74815626
_cell_angle_gamma   23.98562017
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(NiO2)2
_chemical_formula_sum   'Zn2 Ni4 O8'
_cell_volume   145.99450969
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.66789500  0.66789500  0.32221300  1
  Zn  Zn1  1  0.33210500  0.33210500  0.67778700  1
  Ni  Ni2  1  0.36137800  0.36137800  0.96291700  1
  Ni  Ni3  1  0.85910500  0.85910500  0.30993900  1
  Ni  Ni4  1  0.14089500  0.14089500  0.69006100  1
  Ni  Ni5  1  0.63862200  0.63862200  0.03708300  1
  O  O6  1  0.13570000  0.13570000  0.90760700  1
  O  O7  1  0.53057300  0.53057300  0.75247700  1
  O  O8  1  0.46942700  0.46942700  0.24752300  1
  O  O9  1  0.86430000  0.86430000  0.09239300  1
  O  O10  1  0.82559200  0.82559200  0.84303400  1
  O  O11  1  0.20676600  0.20676600  0.42820700  1
  O  O12  1  0.17440800  0.17440800  0.15696600  1
  O  O13  1  0.79323400  0.79323400  0.57179300  1
"
"True","mp-1656374","Zn(NiO2)2","Monoclinic","Cm","8","56","0.16684088446428502","-1.06343715125","False","581.0506652735356","5.642331818153834","0.0","False","True","AFM","0.4854224","# generated using pymatgen
data_Zn(NiO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.89618624
_cell_length_b   5.90335062
_cell_length_c   23.50044271
_cell_angle_alpha   59.84455000
_cell_angle_beta   60.61260317
_cell_angle_gamma   60.16127298
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(NiO2)2
_chemical_formula_sum   'Zn8 Ni16 O32'
_cell_volume   581.05066527
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.14057711  0.12267246  0.02851596  1
  Zn  Zn1  1  0.99841785  0.50064582  0.12530616  1
  Zn  Zn2  1  0.13836908  0.11770845  0.28170882  1
  Zn  Zn3  1  0.00011979  0.50026388  0.37495168  1
  Zn  Zn4  1  0.99945237  0.49956229  0.62530014  1
  Zn  Zn5  1  0.50025195  0.50214446  0.49903687  1
  Zn  Zn6  1  0.99843981  0.50107844  0.87482627  1
  Zn  Zn7  1  0.50052118  0.49826219  0.75071709  1
  Ni  Ni8  1  0.49748212  0.50201129  0.12529203  1
  Ni  Ni9  1  0.49977033  0.50113198  0.24972472  1
  Ni  Ni10  1  0.49812654  -0.00023968  0.12544000  1
  Ni  Ni11  1  0.12936493  0.11855685  0.53328306  1
  Ni  Ni12  1  0.50437583  0.49792987  0.37365695  1
  Ni  Ni13  1  0.86446785  0.88169997  0.21854981  1
  Ni  Ni14  1  0.13239529  0.11985346  0.78185642  1
  Ni  Ni15  1  0.50309366  0.00438427  0.37378147  1
  Ni  Ni16  1  0.49977678  0.50009405  0.62521757  1
  Ni  Ni17  1  0.87111999  0.88055041  0.46697875  1
  Ni  Ni18  1  0.49957657  0.99911661  0.62525147  1
  Ni  Ni19  1  0.49944169  0.99625065  0.87574502  1
  Ni  Ni20  1  0.49938300  0.50126936  0.87576068  1
  Ni  Ni21  1  0.87056642  0.88018014  0.71740886  1
  Ni  Ni22  1  0.49982511  0.49841304  0.00086117  1
  Ni  Ni23  1  0.86398223  0.87890843  0.96959054  1
  O  O24  1  0.28094695  0.25756977  0.06288119  1
  O  O25  1  0.27863674  0.25307458  0.17865412  1
  O  O26  1  0.28244423  0.71002876  0.06276911  1
  O  O27  1  0.72796393  0.26316121  0.06198847  1
  O  O28  1  0.26271278  0.74283737  0.18549293  1
  O  O29  1  0.28545872  0.25327431  0.31424671  1
  O  O30  1  0.71095815  0.29067779  0.18803299  1
  O  O31  1  0.27884088  0.25437472  0.43111479  1
  O  O32  1  0.28521953  0.70536374  0.31325277  1
  O  O33  1  0.71876314  0.74821451  0.07129592  1
  O  O34  1  0.72912976  0.25406257  0.31619495  1
  O  O35  1  0.72064909  0.74336490  0.18729438  1
  O  O36  1  0.27082738  0.24309207  0.56776561  1
  O  O37  1  0.27026125  0.75326476  0.42875952  1
  O  O38  1  0.72976096  0.28139476  0.43233967  1
  O  O39  1  0.27023175  0.24606499  0.68401499  1
  O  O40  1  0.26916841  0.71541034  0.56778542  1
  O  O41  1  0.72414345  0.74560896  0.31911308  1
  O  O42  1  0.72362690  0.24591266  0.57061404  1
  O  O43  1  0.72824330  0.76291355  0.43139065  1
  O  O44  1  0.27745930  0.75300889  0.67938022  1
  O  O45  1  0.26509519  0.24141389  0.81613609  1
  O  O46  1  0.73107184  0.28389026  0.68200845  1
  O  O47  1  0.28462840  0.25520706  0.92614950  1
  O  O48  1  0.26522322  0.72886989  0.81615038  1
  O  O49  1  0.72325464  0.75638547  0.56675891  1
  O  O50  1  0.75078287  0.24328547  0.81571330  1
  O  O51  1  0.73044384  0.75780102  0.68188934  1
  O  O52  1  0.26974472  0.73131983  0.94180935  1
  O  O53  1  0.71554912  0.28523950  0.93926064  1
  O  O54  1  0.71409541  0.74947700  0.82175292  1
  O  O55  1  0.71576767  0.74198772  0.93922508  1
"
"True","mp-2215220","Zn(NiO2)2","Triclinic","P-1","2","14","0.053614117857143005","-1.176663917857143","False","143.32237341093474","5.718717494358407","0.0","False","True","FM","3.9880627","# generated using pymatgen
data_Zn(NiO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.89982427
_cell_length_b   5.83969044
_cell_length_c   5.90549185
_cell_angle_alpha   60.20466696
_cell_angle_beta   59.19710271
_cell_angle_gamma   60.12018456
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(NiO2)2
_chemical_formula_sum   'Zn2 Ni4 O8'
_cell_volume   143.32237341
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.86761200  0.87400100  0.87910000  1
  Zn  Zn1  1  0.13238800  0.12599900  0.12090000  1
  Ni  Ni2  1  0.50000000  0.50000100  0.49999900  1
  Ni  Ni3  1  0.50000000  0.50000000  0.00000100  1
  Ni  Ni4  1  0.00000000  0.50000000  0.50000000  1
  Ni  Ni5  1  0.50000000  0.00000000  0.50000100  1
  O  O6  1  0.29005700  0.24610100  0.25489000  1
  O  O7  1  0.73842500  0.73380300  0.29302100  1
  O  O8  1  0.27616900  0.72686700  0.73288800  1
  O  O9  1  0.74242500  0.28751000  0.74656200  1
  O  O10  1  0.72383200  0.27313300  0.26711200  1
  O  O11  1  0.25757400  0.71249100  0.25343800  1
  O  O12  1  0.26157500  0.26619700  0.70697900  1
  O  O13  1  0.70994300  0.75389800  0.74511000  1
"
"True","mp-768586","Zn(NiO2)2","Cubic","Fd-3m","227","14","0.012112417142857","-1.2181656185714291","False","136.98230354958832","5.98340181847923","0.0","False","True","FM","4.0000007","# generated using pymatgen
data_Zn(NiO2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.78614117
_cell_length_b   5.78615991
_cell_length_c   5.78605801
_cell_angle_alpha   60.00210757
_cell_angle_beta   60.00245786
_cell_angle_gamma   60.00068200
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(NiO2)2
_chemical_formula_sum   'Zn2 Ni4 O8'
_cell_volume   136.98230355
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.49999906  0.50000009  0.50000025  1
  Zn  Zn1  1  0.74999984  0.75000098  0.75000086  1
  Ni  Ni2  1  0.12499541  0.12500207  0.12500383  1
  Ni  Ni3  1  0.62499868  0.12500376  0.12500219  1
  Ni  Ni4  1  0.12499271  0.62501166  0.12500125  1
  Ni  Ni5  1  0.12499453  0.12500121  0.62501161  1
  O  O6  1  0.88791741  0.88791001  0.88791970  1
  O  O7  1  0.91380755  0.36206501  0.36207282  1
  O  O8  1  0.36206860  0.91380437  0.36207134  1
  O  O9  1  0.36207853  0.36207126  0.91380414  1
  O  O10  1  0.88791777  0.33624440  0.88790512  1
  O  O11  1  0.88790990  0.88790523  0.33624447  1
  O  O12  1  0.33624910  0.88791352  0.88790359  1
  O  O13  1  0.36207089  0.36206643  0.36205882  1
"
"True","mp-1041362","Zn(NiO2)4","Trigonal","R-3m","166","26","0.083417352820512","-0.954796486153845","False","283.181353313436","5.021559195416887","0.0","False","True","AFM","0.000288699999999","# generated using pymatgen
data_Zn(NiO2)4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.70515464
_cell_length_b   6.00724133
_cell_length_c   8.28371734
_cell_angle_alpha   85.91800349
_cell_angle_beta   90.00120228
_cell_angle_gamma   89.99983677
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(NiO2)4
_chemical_formula_sum   'Zn2 Ni8 O16'
_cell_volume   283.18135331
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.99999900  0.00000000  0.49999900  1
  Zn  Zn1  1  0.49999900  0.50000100  0.00000000  1
  Ni  Ni2  1  0.50000000  0.50000100  0.49999900  1
  Ni  Ni3  1  0.00000000  0.99999900  0.00000100  1
  Ni  Ni4  1  0.74998800  0.25001600  0.74999000  1
  Ni  Ni5  1  0.25001200  0.74998600  0.25001100  1
  Ni  Ni6  1  0.00000000  0.50000100  0.49999900  1
  Ni  Ni7  1  0.50000000  0.99999700  0.00000200  1
  Ni  Ni8  1  0.74998800  0.74998500  0.25001100  1
  Ni  Ni9  1  0.25001200  0.25001600  0.74998900  1
  O  O10  1  0.00000200  0.54052600  0.27023800  1
  O  O11  1  0.50000200  0.04050400  0.77028300  1
  O  O12  1  0.99999800  0.45948000  0.72976300  1
  O  O13  1  0.49999800  0.95949100  0.22971700  1
  O  O14  1  0.23053500  0.27613500  0.52281900  1
  O  O15  1  0.73052900  0.77617000  0.02282900  1
  O  O16  1  0.23053500  0.72386200  0.47717500  1
  O  O17  1  0.73052900  0.22382700  0.97716900  1
  O  O18  1  0.76946500  0.72386500  0.47717900  1
  O  O19  1  0.26947000  0.22383000  0.97717300  1
  O  O20  1  0.00000100  0.95436300  0.24664400  1
  O  O21  1  0.50000100  0.45437900  0.74667400  1
  O  O22  1  0.99999900  0.04563300  0.75335600  1
  O  O23  1  0.49999800  0.54562600  0.25332600  1
  O  O24  1  0.76946500  0.27613800  0.52282300  1
  O  O25  1  0.26947100  0.77617300  0.02283400  1
"
"True","mp-1048812","Zn(NiO2)4","Monoclinic","Cm","8","13","0.19841769205128001","-0.839796146923076","False","137.25302556766434","5.180257130290529","0.0","False","True","FiM","2.0020417","# generated using pymatgen
data_Zn(NiO2)4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.93418692
_cell_length_b   6.93418692
_cell_length_c   9.24264222
_cell_angle_alpha   49.85287170
_cell_angle_beta   49.85287170
_cell_angle_gamma   24.25769838
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn(NiO2)4
_chemical_formula_sum   'Zn1 Ni4 O8'
_cell_volume   137.25302557
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.65103100  0.65103100  0.81917500  1
  Ni  Ni1  1  0.36416900  0.36416900  0.44252400  1
  Ni  Ni2  1  0.85470400  0.85470400  0.79413300  1
  Ni  Ni3  1  0.16053400  0.16053400  0.16083700  1
  Ni  Ni4  1  0.65003200  0.65003200  0.50500000  1
  O  O5  1  0.14292300  0.14292300  0.37951200  1
  O  O6  1  0.54596100  0.54596100  0.23366400  1
  O  O7  1  0.46996200  0.46996200  0.71768600  1
  O  O8  1  0.86761100  0.86761100  0.57084500  1
  O  O9  1  0.84036100  0.84036100  0.33186000  1
  O  O10  1  0.20422600  0.20422600  0.91328100  1
  O  O11  1  0.17069500  0.17069500  0.64226800  1
  O  O12  1  0.78288300  0.78288300  0.05857000  1
"
"True","mp-1101164","Zn2Ni11O13","Orthorhombic","Immm","71","26","0.054612957115383005","-1.251597544807693","False","248.07718097939207","6.589469805228637","1.963","False","False","FM","21.9996194","# generated using pymatgen
data_Zn2Ni11O13
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.00033893
_cell_length_b   19.67506716
_cell_length_c   4.23952400
_cell_angle_alpha   96.18554446
_cell_angle_beta   90.00015284
_cell_angle_gamma   85.62704098
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn2Ni11O13
_chemical_formula_sum   'Zn2 Ni11 O13'
_cell_volume   248.07718098
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.69227800  0.61543100  0.30770300  1
  Zn  Zn1  1  0.00002100  0.99995200  0.99997700  1
  Ni  Ni2  1  0.53860900  0.92272100  0.46134000  1
  Ni  Ni3  1  0.61498700  0.77003700  0.38502200  1
  Ni  Ni4  1  0.76966400  0.46067500  0.23033900  1
  Ni  Ni5  1  0.84613300  0.30769000  0.15387600  1
  Ni  Ni6  1  0.92264500  0.15471000  0.07737200  1
  Ni  Ni7  1  0.07732800  0.84534400  0.92265600  1
  Ni  Ni8  1  0.23098500  0.53806200  0.76902300  1
  Ni  Ni9  1  0.15368200  0.69267700  0.84631800  1
  Ni  Ni10  1  0.38457900  0.23083400  0.61541900  1
  Ni  Ni11  1  0.46137200  0.07731200  0.53867700  1
  Ni  Ni12  1  0.30773400  0.38454200  0.69225700  1
  O  O13  1  0.30791200  0.38415800  0.19209000  1
  O  O14  1  0.07671000  0.84656800  0.42328500  1
  O  O15  1  0.46051100  0.07900400  0.03951900  1
  O  O16  1  0.15287600  0.69426000  0.34713900  1
  O  O17  1  0.38437500  0.23122500  0.11560700  1
  O  O18  1  0.23181100  0.53638000  0.26818700  1
  O  O19  1  0.53942300  0.92112700  0.96054800  1
  O  O20  1  0.84614200  0.30769400  0.65384600  1
  O  O21  1  0.99995400  0.00009200  0.50004800  1
  O  O22  1  0.61560200  0.76881700  0.88441700  1
  O  O23  1  0.92300700  0.15399600  0.57699700  1
  O  O24  1  0.69236000  0.61529500  0.80763600  1
  O  O25  1  0.76929800  0.46139600  0.73070300  1
"
"True","mp-1366467","Zn2Ni2O5","Orthorhombic","Pbam","55","18","0.30394214944444403","-1.050918347777777","False","199.40793946288738","5.466100418031454","0.0","False","True","FiM","3.9951885","# generated using pymatgen
data_Zn2Ni2O5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.67722300
_cell_length_b   5.24575300
_cell_length_c   10.33747900
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn2Ni2O5
_chemical_formula_sum   'Zn4 Ni4 O10'
_cell_volume   199.40793946
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.50000000  0.76852700  0.90121300  1
  Zn  Zn1  1  0.50000000  0.23147300  0.09878700  1
  Zn  Zn2  1  0.50000000  0.26852700  0.59878700  1
  Zn  Zn3  1  0.50000000  0.73147300  0.40121300  1
  Ni  Ni4  1  0.00000000  0.72622000  0.63720300  1
  Ni  Ni5  1  0.00000000  0.27378000  0.36279700  1
  Ni  Ni6  1  0.00000000  0.77378000  0.13720300  1
  Ni  Ni7  1  0.00000000  0.22622000  0.86279700  1
  O  O8  1  0.00000000  0.00000000  0.50000000  1
  O  O9  1  0.00000000  0.65111200  0.31875600  1
  O  O10  1  0.00000000  0.15111200  0.18124400  1
  O  O11  1  0.00000000  0.84888800  0.81875600  1
  O  O12  1  0.50000000  0.80854500  0.09815500  1
  O  O13  1  0.50000000  0.19145500  0.90184500  1
  O  O14  1  0.00000000  0.34888800  0.68124400  1
  O  O15  1  0.50000000  0.69145500  0.59815500  1
  O  O16  1  0.00000000  0.50000000  0.00000000  1
  O  O17  1  0.50000000  0.30854500  0.40184500  1
"
"True","mp-759178","Zn2Ni3O5","Monoclinic","C2/m","12","10","0.0752547675","-1.371956057499999","False","97.03397016170214","6.62092454023475","0.0","False","True","FiM","2.0","# generated using pymatgen
data_Zn2Ni3O5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.21485767
_cell_length_b   5.21485767
_cell_length_c   6.73247299
_cell_angle_alpha   50.04836320
_cell_angle_beta   50.04836320
_cell_angle_gamma   48.22385114
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn2Ni3O5
_chemical_formula_sum   'Zn2 Ni3 O5'
_cell_volume   97.03397016
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.59911400  0.59911400  0.20029400  1
  Zn  Zn1  1  0.40088600  0.40088600  0.79970600  1
  Ni  Ni2  1  0.00000000  0.00000000  0.00000000  1
  Ni  Ni3  1  0.79942700  0.79942700  0.59954600  1
  Ni  Ni4  1  0.20057300  0.20057300  0.40045400  1
  O  O5  1  0.09441500  0.09441500  0.20727100  1
  O  O6  1  0.50000000  0.50000000  0.00000000  1
  O  O7  1  0.29360800  0.29360800  0.60597700  1
  O  O8  1  0.90558500  0.90558500  0.79272900  1
  O  O9  1  0.70639200  0.70639200  0.39402300  1
"
"True","mp-1042880","Zn2Ni3O8","Hexagonal","P6_3mc","186","26","0.12034640865384601","-1.011101167307692","False","263.42142341515466","5.482906220337086","0.39740000000000003","False","False","FiM","0.000248299999999","# generated using pymatgen
data_Zn2Ni3O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.75358048
_cell_length_b   5.75358048
_cell_length_c   9.18848900
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000555
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zn2Ni3O8
_chemical_formula_sum   'Zn4 Ni6 O16'
_cell_volume   263.42142342
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.66666700  0.33333300  0.03478100  1
  Zn  Zn1  1  0.33333300  0.66666700  0.53478100  1
  Zn  Zn2  1  0.66666700  0.33333300  0.41426300  1
  Zn  Zn3  1  0.33333300  0.66666700  0.91426300  1
  Ni  Ni4  1  0.66776200  0.83388100  0.24662800  1
  Ni  Ni5  1  0.83388100  0.16611900  0.74662800  1
  Ni  Ni6  1  0.16611900  0.33223800  0.24662800  1
  Ni  Ni7  1  0.83388100  0.66776200  0.74662800  1
  Ni  Ni8  1  0.33223800  0.16611900  0.74662800  1
  Ni  Ni9  1  0.16611900  0.83388100  0.24662800  1
  O  O10  1  0.84386700  0.15613300  0.14178400  1
  O  O11  1  0.68773500  0.84386700  0.64178400  1
  O  O12  1  0.15613300  0.31226500  0.64178400  1
  O  O13  1  0.84386700  0.68773500  0.14178400  1
  O  O14  1  0.31226500  0.15613300  0.14178400  1
  O  O15  1  0.15613300  0.84386700  0.64178400  1
  O  O16  1  0.51960800  0.48039200  0.86391500  1
  O  O17  1  0.03921600  0.51960800  0.36391500  1
  O  O18  1  0.48039200  0.96078400  0.36391500  1
  O  O19  1  0.51960800  0.03921600  0.86391500  1
  O  O20  1  0.00000000  0.00000000  0.34830500  1
  O  O21  1  0.00000000  0.00000000  0.84830500  1
  O  O22  1  0.33333300  0.66666700  0.13917100  1
  O  O23  1  0.96078400  0.48039200  0.86391500  1
  O  O24  1  0.48039200  0.51960800  0.36391500  1
  O  O25  1  0.66666700  0.33333300  0.63917100  1
"
