"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-1101448","NbVO4","Orthorhombic","Cmmm","65","12","0.012102638258884002","-2.813911977500002","False","134.52546231467366","5.131155595643436","0.0","False","True","FM","3.9933638","# generated using pymatgen
data_NbVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.06092508
_cell_length_b   9.37366442
_cell_length_c   4.68930589
_cell_angle_alpha   91.00016147
_cell_angle_beta   89.99979610
_cell_angle_gamma   90.00019947
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO4
_chemical_formula_sum   'Nb2 V2 O8'
_cell_volume   134.52546231
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.00078978  0.24998902  0.50001448  1
  Nb  Nb1  1  0.00051715  0.75001161  0.49998567  1
  V  V2  1  0.50007989  -0.00000551  0.00000338  1
  V  V3  1  0.50008265  0.50000393  0.99999051  1
  O  O4  1  0.99972009  0.09798115  0.19678345  1
  O  O5  1  0.99983786  0.59804860  0.19660513  1
  O  O6  1  0.99972863  0.40196728  0.80336443  1
  O  O7  1  0.99985539  0.90200064  0.80325387  1
  O  O8  1  0.49983600  0.34871963  0.30207890  1
  O  O9  1  0.49986020  0.84870877  0.30198659  1
  O  O10  1  0.49983176  0.15128950  0.69802310  1
  O  O11  1  0.49986361  0.65128437  0.69791249  1
"
"True","mp-1272458","NbVO4","Orthorhombic","C222_1","20","24","0.023099867425552003","-2.8029147483333343","False","309.6555809763267","4.458315116014198","0.6473","True","False","AFM","0.0007672","# generated using pymatgen
data_NbVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.96432501
_cell_length_b   9.85188075
_cell_length_c   7.92865054
_cell_angle_alpha   90.00468276
_cell_angle_beta   90.36395291
_cell_angle_gamma   90.00074722
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO4
_chemical_formula_sum   'Nb4 V4 O16'
_cell_volume   309.65558098
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.48138200  0.49998000  0.75918300  1
  Nb  Nb1  1  0.01893300  0.99995900  0.49056300  1
  Nb  Nb2  1  0.48078400  0.49991500  0.25934500  1
  Nb  Nb3  1  0.01874900  0.00016100  0.99074400  1
  V  V4  1  0.50867500  0.75009600  0.50333800  1
  V  V5  1  0.99094100  0.25023100  0.24692200  1
  V  V6  1  0.99306500  0.24987900  0.74646400  1
  V  V7  1  0.50725800  0.74997700  0.00343800  1
  O  O8  1  0.99636900  0.46355100  0.74739900  1
  O  O9  1  0.50452200  0.96351000  0.50223800  1
  O  O10  1  0.99529800  0.46355600  0.24773300  1
  O  O11  1  0.50385500  0.96361900  0.00249000  1
  O  O12  1  0.99451800  0.03657800  0.74786500  1
  O  O13  1  0.50653700  0.53621500  0.50198900  1
  O  O14  1  0.99341500  0.03627900  0.24803700  1
  O  O15  1  0.50575100  0.53650600  0.00207500  1
  O  O16  1  0.00030500  0.79572400  0.49555300  1
  O  O17  1  0.49944700  0.29579200  0.25446900  1
  O  O18  1  0.99937200  0.79580700  0.99503900  1
  O  O19  1  0.50085400  0.29573500  0.75505000  1
  O  O20  1  0.48800300  0.70416200  0.74979900  1
  O  O21  1  0.01251100  0.20427300  0.49982000  1
  O  O22  1  0.48738400  0.70430400  0.25014300  1
  O  O23  1  0.01207200  0.20419100  0.00030500  1
"
"True","mp-1281117","NbVO4","Triclinic","P1","1","24","0.021464401175551002","-2.804550214583334","False","309.690962089861","4.457805769043828","0.36059999999999903","True","False","FM","8.0002279","# generated using pymatgen
data_NbVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.94797147
_cell_length_b   14.92411402
_cell_length_c   5.67252287
_cell_angle_alpha   90.80066337
_cell_angle_beta   69.36194100
_cell_angle_gamma   97.78121195
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO4
_chemical_formula_sum   'Nb4 V4 O16'
_cell_volume   309.69096209
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.98510600  0.99569600  0.99799700  1
  Nb  Nb1  1  0.99450900  0.24672700  0.24500600  1
  Nb  Nb2  1  0.98934600  0.49585300  0.50104300  1
  Nb  Nb3  1  0.98892600  0.74636700  0.74621200  1
  V  V4  1  0.75760400  0.56513600  0.06511400  1
  V  V5  1  0.76150100  0.81399200  0.31362900  1
  V  V6  1  0.75228500  0.06470500  0.56237100  1
  V  V7  1  0.75738100  0.31310700  0.81051500  1
  O  O8  1  0.96539200  0.11613900  0.19153600  1
  O  O9  1  0.96793400  0.36495900  0.43817100  1
  O  O10  1  0.97139500  0.61661300  0.68954200  1
  O  O11  1  0.97520700  0.86622400  0.93775500  1
  O  O12  1  0.53473000  0.01252500  0.93908100  1
  O  O13  1  0.53781900  0.25704100  0.18297800  1
  O  O14  1  0.53705200  0.51116300  0.43993400  1
  O  O15  1  0.53938400  0.76182400  0.68738000  1
  O  O16  1  0.78935200  0.20000700  0.61048500  1
  O  O17  1  0.79334800  0.45058600  0.85713100  1
  O  O18  1  0.78940500  0.70024200  0.10822900  1
  O  O19  1  0.78782700  0.94903400  0.35633800  1
  O  O20  1  0.20883200  0.79911900  0.39065900  1
  O  O21  1  0.20308200  0.04841400  0.63999900  1
  O  O22  1  0.20638100  0.30507900  0.89612700  1
  O  O23  1  0.20620200  0.54944900  0.14276800  1
"
"True","mp-2635564","NbVO4","Monoclinic","C2","5","6","0.016516590758884002","-2.809498025000001","False","77.25183474860505","4.467667861603263","0.43259999999999904","True","False","FM","2.0","# generated using pymatgen
data_NbVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.70300249
_cell_length_b   5.63580859
_cell_length_c   5.65910792
_cell_angle_alpha   139.15769659
_cell_angle_beta   139.01198367
_cell_angle_gamma   59.27104171
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO4
_chemical_formula_sum   'Nb1 V1 O4'
_cell_volume   77.25183475
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.02117160  0.01244651  0.03194334  1
  V  V1  1  0.73781535  0.24211234  0.48168978  1
  O  O2  1  0.53577326  0.03186747  0.49486710  1
  O  O3  1  0.19926445  0.20729879  -0.00209566  1
  O  O4  1  0.95302649  0.46398961  0.48946188  1
  O  O5  1  0.80294885  0.79228629  0.00413355  1
"
"True","mp-753679","NbVO4","Orthorhombic","Cmm2","35","24","0.006868041592216","-2.819146574166668","False","269.65065888784324","5.119743312027765","0.6627999999999991","False","False","FM","8.0015513","# generated using pymatgen
data_NbVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.56848562
_cell_length_b   7.71362833
_cell_length_c   6.70613769
_cell_angle_alpha   115.77821962
_cell_angle_beta   89.99062073
_cell_angle_gamma   115.18761383
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO4
_chemical_formula_sum   'Nb4 V4 O16'
_cell_volume   269.65065889
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.75161923  0.50850320  0.25504565  1
  Nb  Nb1  1  0.50268112  0.01092323  0.00460779  1
  Nb  Nb2  1  0.25160620  0.50849856  0.75503521  1
  Nb  Nb3  1  0.00271120  0.01092336  0.50461528  1
  V  V4  1  0.62132700  0.24798445  0.62385134  1
  V  V5  1  0.87147044  0.74831667  0.87427587  1
  V  V6  1  0.37148052  0.74829481  0.37425962  1
  V  V7  1  0.12130825  0.24797531  0.12384648  1
  O  O8  1  0.43875301  0.48944461  0.24468367  1
  O  O9  1  0.19253034  -0.00235068  -0.00124742  1
  O  O10  1  0.93874863  0.48949764  0.74470948  1
  O  O11  1  0.69251060  -0.00239391  0.49873088  1
  O  O12  1  0.29994484  -0.00246404  0.49887510  1
  O  O13  1  0.04524649  0.48933377  0.24481805  1
  O  O14  1  0.79993854  -0.00246789  -0.00112422  1
  O  O15  1  0.54521603  0.48933692  0.74481320  1
  O  O16  1  0.87021081  0.74580445  0.57193513  1
  O  O17  1  0.62015774  0.24586608  0.31924049  1
  O  O18  1  0.37018643  0.74580419  0.07192516  1
  O  O19  1  0.12013891  0.24586801  0.81924428  1
  O  O20  1  0.87014824  0.74526684  0.17380159  1
  O  O21  1  0.62062043  0.24627539  0.92658867  1
  O  O22  1  0.37011446  0.74526804  0.67379995  1
  O  O23  1  0.12057355  0.24625902  0.42657475  1
"
"True","mp-754611","NbVO4","Tetragonal","I-4m2","119","6","0.025774352425552004","-2.8002402633333343","False","77.21439325783713","4.469834247142753","0.0","False","True","FM","1.9999936999999992","# generated using pymatgen
data_NbVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.68350071
_cell_length_b   5.68350951
_cell_length_c   5.68346707
_cell_angle_alpha   139.33550421
_cell_angle_beta   139.33698661
_cell_angle_gamma   58.86340069
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO4
_chemical_formula_sum   'Nb1 V1 O4'
_cell_volume   77.21439326
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.99999800  0.00000000  0.00000000  1
  V  V1  1  0.75000500  0.24999900  0.50000000  1
  O  O2  1  0.53617600  0.03617500  0.50000100  1
  O  O3  1  0.20513900  0.20514300  0.00000100  1
  O  O4  1  0.96382400  0.46382300  0.49999900  1
  O  O5  1  0.79485800  0.79486100  0.99999900  1
"
"True","mp-756605","NbVO4","Tetragonal","I4_1/a","88","12","0.07691283992555101","-2.749101775833333","False","127.90384660186032","5.396796867737191","0.0","False","True","FM","3.9999776","# generated using pymatgen
data_NbVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.27118769
_cell_length_b   6.27118769
_cell_length_c   6.27118769
_cell_angle_alpha   133.40917327
_cell_angle_beta   133.40917327
_cell_angle_gamma   68.01229274
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO4
_chemical_formula_sum   'Nb2 V2 O8'
_cell_volume   127.90384660
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.25000000  0.75000000  0.50000000  1
  Nb  Nb1  1  0.50000000  0.50000000  0.00000000  1
  V  V2  1  0.00000000  0.00000000  0.00000000  1
  V  V3  1  0.75000000  0.25000000  0.50000000  1
  O  O4  1  0.57544800  0.57394100  0.47068300  1
  O  O5  1  0.32394100  0.35325800  0.49849200  1
  O  O6  1  0.85476500  0.82544800  0.50150800  1
  O  O7  1  0.64674200  0.14523500  0.97068300  1
  O  O8  1  0.10325800  0.10476500  0.52931700  1
  O  O9  1  0.89523500  0.42455200  0.99849200  1
  O  O10  1  0.42605900  0.89674200  0.00150800  1
  O  O11  1  0.17455200  0.67605900  0.02931700  1
"
"True","mp-772033","NbVO4","Monoclinic","P2_1/c","14","24","0.066731796175552","-2.759282819583333","False","264.7886471152975","5.213751316248023","0.0","False","True","FM","7.9999801999999995","# generated using pymatgen
data_NbVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.89200500
_cell_length_b   4.65376900
_cell_length_c   11.63078683
_cell_angle_alpha   89.85194238
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO4
_chemical_formula_sum   'Nb4 V4 O16'
_cell_volume   264.78864712
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.25755000  0.49885900  0.67599800  1
  Nb  Nb1  1  0.24245000  0.99885900  0.17599800  1
  Nb  Nb2  1  0.75755000  0.00114100  0.82400200  1
  Nb  Nb3  1  0.74245000  0.50114100  0.32400200  1
  V  V4  1  0.25298900  0.50008300  0.93934800  1
  V  V5  1  0.24701100  0.00008300  0.43934800  1
  V  V6  1  0.75298900  0.99991700  0.56065200  1
  V  V7  1  0.74701100  0.49991700  0.06065200  1
  O  O8  1  0.07819600  0.72657300  0.81259000  1
  O  O9  1  0.58173100  0.74289800  0.93773600  1
  O  O10  1  0.42180400  0.22657300  0.31259000  1
  O  O11  1  0.42699000  0.27228700  0.81256400  1
  O  O12  1  0.91826900  0.24289800  0.43773600  1
  O  O13  1  0.91932400  0.25765300  0.93875100  1
  O  O14  1  0.41932400  0.24234700  0.56124900  1
  O  O15  1  0.92699000  0.22771300  0.68743600  1
  O  O16  1  0.07301000  0.77228700  0.31256400  1
  O  O17  1  0.58067600  0.75765300  0.43875100  1
  O  O18  1  0.08067600  0.74234700  0.06124900  1
  O  O19  1  0.08173100  0.75710200  0.56226400  1
  O  O20  1  0.57301000  0.72771300  0.18743600  1
  O  O21  1  0.57819600  0.77342700  0.68741000  1
  O  O22  1  0.41826900  0.25710200  0.06226400  1
  O  O23  1  0.92180400  0.27342700  0.18741000  1
"
"True","mp-772403","NbVO4","Orthorhombic","Pbcn","60","24","0.0036745561755520003","-2.8223400595833343","False","262.2731715521376","5.26375667497686","1.0711","False","False","FM","7.9994876","# generated using pymatgen
data_NbVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.59267652
_cell_length_b   4.87993303
_cell_length_c   11.70238024
_cell_angle_alpha   90.00035750
_cell_angle_beta   90.02925526
_cell_angle_gamma   90.00065221
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO4
_chemical_formula_sum   'Nb4 V4 O16'
_cell_volume   262.27317155
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.49862512  0.25434057  0.67411255  1
  Nb  Nb1  1  -0.00138473  0.24565285  0.17411721  1
  Nb  Nb2  1  -0.00157269  0.74748925  0.82599344  1
  Nb  Nb3  1  0.49840580  0.75251016  0.32596437  1
  V  V4  1  -0.00149112  0.25224210  0.43794117  1
  V  V5  1  0.49838768  0.74704855  0.06207553  1
  V  V6  1  0.49850484  0.24777165  0.93799158  1
  V  V7  1  -0.00161955  0.75295372  0.56205226  1
  O  O8  1  0.27565835  0.07476524  0.81124656  1
  O  O9  1  0.77560341  0.42519738  0.31121312  1
  O  O10  1  0.72995586  0.42466247  0.80999029  1
  O  O11  1  0.77549447  0.92550064  0.68871356  1
  O  O12  1  0.23002157  0.07539141  0.30996529  1
  O  O13  1  0.27545058  0.57450058  0.18872094  1
  O  O14  1  0.22970905  0.57575556  0.68997796  1
  O  O15  1  0.72978280  0.92420241  0.18997357  1
  O  O16  1  0.25415913  0.57722621  0.93714022  1
  O  O17  1  0.75428722  0.92277350  0.43705747  1
  O  O18  1  0.74329072  0.91782931  0.93930499  1
  O  O19  1  0.75433153  0.42276248  0.56271355  1
  O  O20  1  0.24318848  0.58219643  0.43923292  1
  O  O21  1  0.25440099  0.07720959  0.06277847  1
  O  O22  1  0.24342127  0.08214175  0.56083494  1
  O  O23  1  0.74338627  0.41787619  0.06089003  1
"
"True","mp-2236644","NbVO5","Tetragonal","P4/nmm","129","14","0.028948351428571002","-2.6865359121428583","False","199.88618021397207","3.719148244270734","1.752","True","False","NM","1.55e-05","# generated using pymatgen
data_NbVO5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.87758700
_cell_length_b   6.87758700
_cell_length_c   4.22581600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO5
_chemical_formula_sum   'Nb2 V2 O10'
_cell_volume   199.88618021
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.25000000  0.25000000  0.80203500  1
  Nb  Nb1  1  0.75000000  0.75000000  0.19796600  1
  V  V2  1  0.25000000  0.75000000  0.50000000  1
  V  V3  1  0.75000000  0.25000000  0.50000000  1
  O  O4  1  0.04067600  0.74273500  0.26948400  1
  O  O5  1  0.24273500  0.95932400  0.73051600  1
  O  O6  1  0.25000000  0.25000000  0.22542000  1
  O  O7  1  0.25726500  0.54067600  0.73051600  1
  O  O8  1  0.45932500  0.75726500  0.26948400  1
  O  O9  1  0.54067600  0.24273500  0.73051600  1
  O  O10  1  0.74273500  0.45932500  0.26948400  1
  O  O11  1  0.75000000  0.75000000  0.77458000  1
  O  O12  1  0.75726500  0.04067600  0.26948400  1
  O  O13  1  0.95932400  0.25726500  0.73051600  1
"
"True","mp-753993","NbVO5","Orthorhombic","Pnma","62","28","0.0","-2.715484263571429","True","472.49657534362575","3.146716293789564","2.0888","False","False","NM","0.0","# generated using pymatgen
data_NbVO5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.59949120
_cell_length_b   7.03718861
_cell_length_c   11.99087588
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO5
_chemical_formula_sum   'Nb4 V4 O20'
_cell_volume   472.49657534
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.75000000  0.84300498  0.05929474  1
  Nb  Nb1  1  0.25000000  0.34300498  0.44070526  1
  Nb  Nb2  1  0.75000000  0.65699502  0.55929474  1
  Nb  Nb3  1  0.25000000  0.15699502  0.94070526  1
  V  V4  1  0.25000000  0.52945648  0.15389015  1
  V  V5  1  0.75000000  0.02945648  0.34610985  1
  V  V6  1  0.25000000  0.97054352  0.65389015  1
  V  V7  1  0.75000000  0.47054352  0.84610985  1
  O  O8  1  -0.00000000  -0.00000000  0.00000000  1
  O  O9  1  0.50000000  -0.00000000  0.00000000  1
  O  O10  1  0.25000000  0.32346491  0.07666787  1
  O  O11  1  0.00135077  0.65732639  0.12398542  1
  O  O12  1  0.49864923  0.65732639  0.12398542  1
  O  O13  1  0.75000000  0.97168252  0.20522551  1
  O  O14  1  0.25000000  0.47168252  0.29477449  1
  O  O15  1  0.99864923  0.15732639  0.37601458  1
  O  O16  1  0.50135077  0.15732639  0.37601458  1
  O  O17  1  0.75000000  0.82346491  0.42333213  1
  O  O18  1  -0.00000000  0.50000000  0.50000000  1
  O  O19  1  0.50000000  0.50000000  0.50000000  1
  O  O20  1  0.25000000  0.17653509  0.57666787  1
  O  O21  1  0.00135077  0.84267361  0.62398542  1
  O  O22  1  0.49864923  0.84267361  0.62398542  1
  O  O23  1  0.75000000  0.52831748  0.70522551  1
  O  O24  1  0.25000000  0.02831748  0.79477449  1
  O  O25  1  0.50135077  0.34267361  0.87601458  1
  O  O26  1  0.99864923  0.34267361  0.87601458  1
  O  O27  1  0.75000000  0.67653509  0.92333213  1
"
"True","mp-755692","NbVO5","Tetragonal","P4/n","85","14","0.029177601428571003","-2.686306662142857","False","203.4891778817239","3.653296671279863","1.785299999999999","True","False","NM","0.0004071","# generated using pymatgen
data_NbVO5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.87996500
_cell_length_b   6.87996500
_cell_length_c   4.29901400
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO5
_chemical_formula_sum   'Nb2 V2 O10'
_cell_volume   203.48917788
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.00000000  0.50000000  0.79794300  1
  Nb  Nb1  1  0.50000000  0.00000000  0.20205700  1
  V  V2  1  0.50000000  0.50000000  0.50000000  1
  V  V3  1  0.00000000  0.00000000  0.50000000  1
  O  O4  1  0.49230700  0.28990500  0.27602600  1
  O  O5  1  0.71009500  0.49230700  0.72397400  1
  O  O6  1  0.00000000  0.50000000  0.21171900  1
  O  O7  1  0.28990500  0.50769300  0.72397400  1
  O  O8  1  0.50769300  0.71009500  0.27602600  1
  O  O9  1  0.99230700  0.78990500  0.72397400  1
  O  O10  1  0.21009500  0.99230700  0.27602600  1
  O  O11  1  0.50000000  0.00000000  0.78828100  1
  O  O12  1  0.78990500  0.00769300  0.27602600  1
  O  O13  1  0.00769300  0.21009500  0.72397400  1
"
"True","mp-771882","NbVO5","Monoclinic","P2_1/c","14","56","0.002470961428571","-2.713013302142858","False","951.2540146837274","3.126005566216486","2.1759","True","False","NM","0.0003214","# generated using pymatgen
data_NbVO5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.57737100
_cell_length_b   14.04660400
_cell_length_c   14.07553825
_cell_angle_alpha   59.61453769
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NbVO5
_chemical_formula_sum   'Nb8 V8 O40'
_cell_volume   951.25401468
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nb  Nb0  1  0.74188000  0.94094300  0.85730200  1
  Nb  Nb1  1  0.75812000  0.94094300  0.35730200  1
  Nb  Nb2  1  0.24681400  0.55926300  0.79893400  1
  Nb  Nb3  1  0.74681400  0.44073700  0.70106600  1
  Nb  Nb4  1  0.25318600  0.55926300  0.29893400  1
  Nb  Nb5  1  0.75318600  0.44073700  0.20106600  1
  Nb  Nb6  1  0.24188000  0.05905700  0.64269800  1
  Nb  Nb7  1  0.25812000  0.05905700  0.14269800  1
  V  V8  1  0.26646100  0.84603100  0.56239100  1
  V  V9  1  0.75970900  0.65416100  0.90744300  1
  V  V10  1  0.23353900  0.84603100  0.06239100  1
  V  V11  1  0.74029100  0.65416100  0.40744300  1
  V  V12  1  0.25970900  0.34583900  0.59255700  1
  V  V13  1  0.76646100  0.15396900  0.93760900  1
  V  V14  1  0.24029100  0.34583900  0.09255700  1
  V  V15  1  0.73353900  0.15396900  0.43760900  1
  O  O16  1  0.03260900  0.99145900  0.76735400  1
  O  O17  1  0.45545600  0.88439200  0.96456600  1
  O  O18  1  0.24160400  0.92518400  0.62568700  1
  O  O19  1  0.74571100  0.79526000  0.86775200  1
  O  O20  1  0.46739100  0.99145900  0.26735400  1
  O  O21  1  0.04454400  0.88439200  0.46456600  1
  O  O22  1  0.54186700  0.86704000  0.50114600  1
  O  O23  1  0.03714900  0.62439000  0.87439400  1
  O  O24  1  0.54032900  0.62550900  0.84088400  1
  O  O25  1  0.23041200  0.70508800  0.66298400  1
  O  O26  1  0.25839600  0.92518400  0.12568700  1
  O  O27  1  0.75428900  0.79526000  0.36775200  1
  O  O28  1  0.28374500  0.42608900  0.95023500  1
  O  O29  1  0.97448100  0.50144500  0.76224700  1
  O  O30  1  0.47448100  0.49855500  0.73775300  1
  O  O31  1  0.95813300  0.86704000  0.00114600  1
  O  O32  1  0.78374500  0.57391100  0.54976500  1
  O  O33  1  0.46285100  0.62439000  0.37439400  1
  O  O34  1  0.95967100  0.62550900  0.34088400  1
  O  O35  1  0.26958800  0.70508800  0.16298400  1
  O  O36  1  0.73041200  0.29491200  0.83701600  1
  O  O37  1  0.04032900  0.37449100  0.65911600  1
  O  O38  1  0.53714900  0.37561000  0.62560600  1
  O  O39  1  0.21625500  0.42608900  0.45023500  1
  O  O40  1  0.04186700  0.13296000  0.99885400  1
  O  O41  1  0.52551900  0.50144500  0.26224700  1
  O  O42  1  0.02551900  0.49855500  0.23775300  1
  O  O43  1  0.71625500  0.57391100  0.04976500  1
  O  O44  1  0.24571100  0.20474000  0.63224800  1
  O  O45  1  0.74160400  0.07481600  0.87431300  1
  O  O46  1  0.76958800  0.29491200  0.33701600  1
  O  O47  1  0.45967100  0.37449100  0.15911600  1
  O  O48  1  0.96285100  0.37561000  0.12560600  1
  O  O49  1  0.45813300  0.13296000  0.49885400  1
  O  O50  1  0.95545600  0.11560800  0.53543400  1
  O  O51  1  0.53260900  0.00854100  0.73264600  1
  O  O52  1  0.25428900  0.20474000  0.13224800  1
  O  O53  1  0.75839600  0.07481600  0.37431300  1
  O  O54  1  0.54454400  0.11560800  0.03543400  1
  O  O55  1  0.96739100  0.00854100  0.23264600  1
"
