"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-752633","Mn2CoO6","Orthorhombic","Cmce","64","18","0.143457229814814","-1.4290389395402299","False","207.70489811206326","4.234085849656091","0.0","False","True","FM","17.9982094","# generated using pymatgen
data_Mn2CoO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.10087620
_cell_length_b   5.10087620
_cell_length_c   9.23360800
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.16963247
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2CoO6
_chemical_formula_sum   'Mn4 Co2 O12'
_cell_volume   207.70489811
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.83322300  0.16677700  0.50000000  1
  Mn  Mn1  1  0.33322300  0.66677700  0.00000000  1
  Mn  Mn2  1  0.66677700  0.33322300  0.00000000  1
  Mn  Mn3  1  0.16677700  0.83322300  0.50000000  1
  Co  Co4  1  0.50000000  0.50000000  0.50000000  1
  Co  Co5  1  0.00000000  0.00000000  0.00000000  1
  O  O6  1  0.66436800  0.66436800  0.10275600  1
  O  O7  1  0.83563200  0.83563200  0.60275600  1
  O  O8  1  0.16436800  0.16436800  0.39724400  1
  O  O9  1  0.49938300  0.83684400  0.39615300  1
  O  O10  1  0.33563200  0.33563200  0.89724400  1
  O  O11  1  0.66315600  0.00061700  0.89615300  1
  O  O12  1  0.99938300  0.33684400  0.10384700  1
  O  O13  1  0.16315600  0.50061700  0.60384700  1
  O  O14  1  0.50061700  0.16315600  0.60384700  1
  O  O15  1  0.83684400  0.49938300  0.39615300  1
  O  O16  1  0.00061700  0.66315600  0.89615300  1
  O  O17  1  0.33684400  0.99938300  0.10384700  1
"
"True","mp-761501","Mn2CoO6","Monoclinic","C2/m","12","9","0.03258647537037","-1.539909693984674","False","104.67426441673935","4.200843325247712","1.335","False","False","FM","6.9999345","# generated using pymatgen
data_Mn2CoO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.52351572
_cell_length_b   6.52351572
_cell_length_c   5.85914708
_cell_angle_alpha   76.10699985
_cell_angle_beta   76.10699985
_cell_angle_gamma   25.66692292
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2CoO6
_chemical_formula_sum   'Mn2 Co1 O6'
_cell_volume   104.67426442
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.66598900  0.66598900  0.16992400  1
  Mn  Mn1  1  0.33401100  0.33401100  0.83007600  1
  Co  Co2  1  0.00000000  0.00000000  0.50000000  1
  O  O3  1  0.15284300  0.15284300  0.39302200  1
  O  O4  1  0.49021400  0.49021400  0.71425300  1
  O  O5  1  0.82314900  0.82314900  0.05534000  1
  O  O6  1  0.50978600  0.50978600  0.28574700  1
  O  O7  1  0.84715700  0.84715700  0.60697800  1
  O  O8  1  0.17685100  0.17685100  0.94466000  1
"
"True","mp-504423","Mn3(CoO4)2","Orthorhombic","Pmn2_1","31","26","0.0","-1.690257374907162","True","255.4384001367044","5.339393644039572","0.8285","False","False","FM","25.9606056","# generated using pymatgen
data_Mn3(CoO4)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.92771442
_cell_length_b   5.71346621
_cell_length_c   9.07279277
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn3(CoO4)2
_chemical_formula_sum   'Mn6 Co4 O16'
_cell_volume   255.43840014
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.14753587  0.76014195  0.00114032  1
  Mn  Mn1  1  0.85246413  0.73985805  0.50114032  1
  Mn  Mn2  1  0.85246413  0.26014195  0.50114032  1
  Mn  Mn3  1  0.14753587  0.23985805  0.00114032  1
  Mn  Mn4  1  0.65995235  0.50000000  -0.00061153  1
  Mn  Mn5  1  0.34004765  0.00000000  0.49938847  1
  Co  Co6  1  0.66899982  0.00000000  0.22097267  1
  Co  Co7  1  0.33100018  0.50000000  0.72097267  1
  Co  Co8  1  0.34825369  0.50000000  0.32055730  1
  Co  Co9  1  0.65174631  0.00000000  0.82055730  1
  O  O10  1  0.82320217  0.25436135  0.10763775  1
  O  O11  1  0.17679783  0.24563865  0.60763775  1
  O  O12  1  0.17679783  0.75436135  0.60763775  1
  O  O13  1  0.82320217  0.74563865  0.10763775  1
  O  O14  1  0.53638477  0.21769353  0.37243013  1
  O  O15  1  0.46361523  0.28230647  0.87243013  1
  O  O16  1  0.46361523  0.71769353  0.87243013  1
  O  O17  1  0.53638477  0.78230647  0.37243013  1
  O  O18  1  0.31426530  0.00000000  0.10485293  1
  O  O19  1  0.68573470  0.50000000  0.60485293  1
  O  O20  1  0.32413447  0.50000000  0.10859656  1
  O  O21  1  0.67586553  0.00000000  0.60859656  1
  O  O22  1  0.01106366  0.00000000  0.39111273  1
  O  O23  1  -0.01106366  0.50000000  0.89111273  1
  O  O24  1  0.98144539  0.50000000  0.38400497  1
  O  O25  1  0.01855461  0.00000000  0.88400497  1
"
"True","mp-756736","Mn3Co5O16","Monoclinic","Cm","8","24","0.063256327187501","-1.2904620568247132","False","240.37139105015606","4.942629518698933","0.7024","False","False","FM","13.9998824","# generated using pymatgen
data_Mn3Co5O16
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.66822795
_cell_length_b   5.69578788
_cell_length_c   8.61146664
_cell_angle_alpha   89.99840078
_cell_angle_beta   90.65084888
_cell_angle_gamma   120.15687719
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn3Co5O16
_chemical_formula_sum   'Mn3 Co5 O16'
_cell_volume   240.37139105
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.66506100  0.83253300  0.21088600  1
  Mn  Mn1  1  0.83268900  0.66465600  0.71059200  1
  Mn  Mn2  1  0.83265800  0.16803100  0.71058600  1
  Co  Co3  1  0.16750800  0.83141800  0.20681900  1
  Co  Co4  1  0.33578000  0.66790100  0.48359100  1
  Co  Co5  1  0.16751100  0.33612200  0.20683300  1
  Co  Co6  1  0.33476500  0.16740400  0.70565600  1
  Co  Co7  1  0.66654500  0.33327900  0.98615600  1
  O  O8  1  0.17250800  0.83725900  0.60134500  1
  O  O9  1  0.04586800  0.52297100  0.33745100  1
  O  O10  1  0.32859700  0.66428400  0.09679100  1
  O  O11  1  0.00698100  0.00351300  0.31856800  1
  O  O12  1  0.00403100  0.00202600  0.82010000  1
  O  O13  1  0.17248700  0.33527400  0.60133900  1
  O  O14  1  0.47400100  0.95823600  0.34230300  1
  O  O15  1  0.47402100  0.51577200  0.34231100  1
  O  O16  1  0.33364800  0.16682000  0.10433400  1
  O  O17  1  0.65709800  0.82855400  0.59878900  1
  O  O18  1  0.51563800  0.47244800  0.84223200  1
  O  O19  1  0.51566100  0.04323000  0.84224800  1
  O  O20  1  0.66586000  0.33295400  0.59587900  1
  O  O21  1  0.83585100  0.66304700  0.10221600  1
  O  O22  1  0.95937100  0.47965900  0.84646800  1
  O  O23  1  0.83586000  0.17280800  0.10222500  1
"
"True","mp-756482","Mn3CoO8","Trigonal","R-3m","166","12","0.089739264374999","-1.5452648436494272","False","136.23736485301072","4.28723950349378","0.0","False","True","FiM","7.9578517","# generated using pymatgen
data_Mn3CoO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.72246273
_cell_length_b   5.72246273
_cell_length_c   5.72246293
_cell_angle_alpha   61.25249657
_cell_angle_beta   61.25249657
_cell_angle_gamma   61.25250311
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn3CoO8
_chemical_formula_sum   'Mn3 Co1 O8'
_cell_volume   136.23736485
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50000000  0.50000000  0.00000000  1
  Mn  Mn1  1  0.50000000  0.00000000  0.50000000  1
  Mn  Mn2  1  0.00000000  0.50000000  0.50000000  1
  Co  Co3  1  0.50000000  0.50000000  0.50000000  1
  O  O4  1  0.26323600  0.26323600  0.26323600  1
  O  O5  1  0.70521800  0.26743200  0.26743200  1
  O  O6  1  0.26743200  0.26743200  0.70521800  1
  O  O7  1  0.26743200  0.70521800  0.26743200  1
  O  O8  1  0.73256800  0.29478200  0.73256800  1
  O  O9  1  0.73256800  0.73256800  0.29478200  1
  O  O10  1  0.29478200  0.73256800  0.73256800  1
  O  O11  1  0.73676400  0.73676400  0.73676400  1
"
"True","mp-758012","Mn3CoO8","Cubic","P4_332","212","48","0.12209923999999901","-1.512904868024427","False","560.0879325893931","4.171360805789185","0.210899999999999","False","False","FM","40.0024889","# generated using pymatgen
data_Mn3CoO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.24300200
_cell_length_b   8.24300200
_cell_length_c   8.24300200
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn3CoO8
_chemical_formula_sum   'Mn12 Co4 O32'
_cell_volume   560.08793259
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.12718700  0.12281300  0.62500000  1
  Mn  Mn1  1  0.12500000  0.37281300  0.87718700  1
  Mn  Mn2  1  0.12281300  0.62500000  0.12718700  1
  Mn  Mn3  1  0.37718700  0.37500000  0.62718700  1
  Mn  Mn4  1  0.37500000  0.62718700  0.37718700  1
  Mn  Mn5  1  0.37281300  0.87718700  0.12500000  1
  Mn  Mn6  1  0.62718700  0.37718700  0.37500000  1
  Mn  Mn7  1  0.62500000  0.12718700  0.12281300  1
  Mn  Mn8  1  0.62281300  0.87500000  0.87281300  1
  Mn  Mn9  1  0.87718700  0.12500000  0.37281300  1
  Mn  Mn10  1  0.87500000  0.87281300  0.62281300  1
  Mn  Mn11  1  0.87281300  0.62281300  0.87500000  1
  Co  Co12  1  0.12500000  0.87500000  0.37500000  1
  Co  Co13  1  0.37500000  0.12500000  0.87500000  1
  Co  Co14  1  0.62500000  0.62500000  0.62500000  1
  Co  Co15  1  0.87500000  0.37500000  0.12500000  1
  O  O16  1  0.11241700  0.11286700  0.39006800  1
  O  O17  1  0.10993200  0.88758300  0.61286700  1
  O  O18  1  0.10740900  0.60740900  0.89259100  1
  O  O19  1  0.13713300  0.13758300  0.85993200  1
  O  O20  1  0.11286700  0.39006800  0.11241700  1
  O  O21  1  0.14259100  0.35740900  0.64259100  1
  O  O22  1  0.14006800  0.63713300  0.36241700  1
  O  O23  1  0.13758300  0.85993200  0.13713300  1
  O  O24  1  0.36241700  0.14006800  0.63713300  1
  O  O25  1  0.35993200  0.36286700  0.86241700  1
  O  O26  1  0.35740900  0.64259100  0.14259100  1
  O  O27  1  0.38713300  0.60993200  0.61241700  1
  O  O28  1  0.36286700  0.86241700  0.35993200  1
  O  O29  1  0.39259100  0.39259100  0.39259100  1
  O  O30  1  0.39006800  0.11241700  0.11286700  1
  O  O31  1  0.38758300  0.88713300  0.89006800  1
  O  O32  1  0.61241700  0.38713300  0.60993200  1
  O  O33  1  0.60993200  0.61241700  0.38713300  1
  O  O34  1  0.60740900  0.89259100  0.10740900  1
  O  O35  1  0.63713300  0.36241700  0.14006800  1
  O  O36  1  0.61286700  0.10993200  0.88758300  1
  O  O37  1  0.64259100  0.14259100  0.35740900  1
  O  O38  1  0.64006800  0.86286700  0.63758300  1
  O  O39  1  0.63758300  0.64006800  0.86286700  1
  O  O40  1  0.86241700  0.35993200  0.36286700  1
  O  O41  1  0.85993200  0.13713300  0.13758300  1
  O  O42  1  0.85740900  0.85740900  0.85740900  1
  O  O43  1  0.88713300  0.89006800  0.38758300  1
  O  O44  1  0.86286700  0.63758300  0.64006800  1
  O  O45  1  0.89259100  0.10740900  0.60740900  1
  O  O46  1  0.89006800  0.38758300  0.88713300  1
  O  O47  1  0.88758300  0.61286700  0.10993200  1
"
"True","mp-771970","Mn3CoO8","Trigonal","R-3m","166","12","0.036563329375","-1.598440778649427","False","137.3540290469874","4.252384997384489","0.0","False","True","FM","9.9998582","# generated using pymatgen
data_Mn3CoO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.80126614
_cell_length_b   5.78163434
_cell_length_c   5.80126674
_cell_angle_alpha   120.11239371
_cell_angle_beta   119.99999290
_cell_angle_gamma   59.88761141
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn3CoO8
_chemical_formula_sum   'Mn3 Co1 O8'
_cell_volume   137.35402905
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.00000000  0.00000000  0.50000000  1
  Mn  Mn1  1  0.50000000  0.00000000  0.00000000  1
  Mn  Mn2  1  0.50000000  0.00000000  0.50000000  1
  Co  Co3  1  0.00000000  0.00000000  0.00000000  1
  O  O4  1  0.26104300  0.20200800  0.23152600  1
  O  O5  1  0.26512800  0.20461500  0.73487200  1
  O  O6  1  0.76847400  0.20200800  0.23152600  1
  O  O7  1  0.76847400  0.20200800  0.73895700  1
  O  O8  1  0.23152600  0.79799200  0.26104300  1
  O  O9  1  0.23152600  0.79799200  0.76847400  1
  O  O10  1  0.73487200  0.79538500  0.26512800  1
  O  O11  1  0.73895700  0.79799200  0.76847400  1
"
"True","mp-773167","Mn3CoO8","Hexagonal","P6_3mc","186","24","0.17669315979166703","-1.458310948232759","False","249.00559105595767","4.691318054127266","0.0522","True","False","FM","28.001987","# generated using pymatgen
data_Mn3CoO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.76862200
_cell_length_b   5.76871361
_cell_length_c   8.64031600
_cell_angle_alpha   90.00216353
_cell_angle_beta   89.99892655
_cell_angle_gamma   120.00050724
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn3CoO8
_chemical_formula_sum   'Mn6 Co2 O16'
_cell_volume   249.00559106
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.16785200  0.83216000  0.20936900  1
  Mn  Mn1  1  0.16785200  0.33572500  0.20936700  1
  Mn  Mn2  1  0.66429300  0.83216400  0.20937600  1
  Mn  Mn3  1  0.33570500  0.16787100  0.70937500  1
  Mn  Mn4  1  0.83214700  0.66430600  0.70937000  1
  Mn  Mn5  1  0.83214700  0.16787400  0.70936800  1
  Co  Co6  1  0.33333900  0.66666800  0.48686600  1
  Co  Co7  1  0.66666200  0.33332900  0.98686600  1
  O  O8  1  0.17015100  0.82982500  0.59932100  1
  O  O9  1  0.04614900  0.52308500  0.34345500  1
  O  O10  1  0.33333800  0.66667200  0.09838600  1
  O  O11  1  0.00001400  0.00002200  0.31616200  1
  O  O12  1  0.99998700  0.00000800  0.81616200  1
  O  O13  1  0.17016500  0.34034200  0.59932200  1
  O  O14  1  0.47695300  0.95388100  0.34346000  1
  O  O15  1  0.47695000  0.52308900  0.34344700  1
  O  O16  1  0.34034300  0.17016800  0.09932800  1
  O  O17  1  0.65965700  0.82982400  0.59932800  1
  O  O18  1  0.52304700  0.47692900  0.84346000  1
  O  O19  1  0.52305000  0.04613900  0.84344800  1
  O  O20  1  0.66666200  0.33333300  0.59838600  1
  O  O21  1  0.82985000  0.65967400  0.09932100  1
  O  O22  1  0.95385300  0.47693700  0.84345500  1
  O  O23  1  0.82983500  0.17017700  0.09932200  1
"
"True","mp-755442","Mn4CoO8","Monoclinic","C2/m","12","13","0.09847897064102701","-1.732441105517241","False","151.62385742298","4.453843833632094","0.0","False","True","FM","16.9999962","# generated using pymatgen
data_Mn4CoO8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.89975896
_cell_length_b   5.89975896
_cell_length_c   6.00950044
_cell_angle_alpha   62.25230975
_cell_angle_beta   62.25230975
_cell_angle_gamma   59.10624638
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn4CoO8
_chemical_formula_sum   'Mn4 Co1 O8'
_cell_volume   151.62385742
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50000000  0.50000000  0.50000000  1
  Mn  Mn1  1  0.00000000  0.00000000  0.00000000  1
  Mn  Mn2  1  0.00000000  0.50000000  0.00000000  1
  Mn  Mn3  1  0.50000000  0.00000000  0.00000000  1
  Co  Co4  1  0.50000000  0.50000000  0.00000000  1
  O  O5  1  0.72635800  0.72635800  0.80824600  1
  O  O6  1  0.71417600  0.23569600  0.80003200  1
  O  O7  1  0.23569600  0.71417600  0.80003200  1
  O  O8  1  0.25110700  0.25110700  0.78610800  1
  O  O9  1  0.74889300  0.74889300  0.21389200  1
  O  O10  1  0.76430400  0.28582400  0.19996800  1
  O  O11  1  0.28582400  0.76430400  0.19996800  1
  O  O12  1  0.27364200  0.27364200  0.19175400  1
"
"True","mp-756965","Mn5Co3O16","Monoclinic","Cm","8","24","0.05262358836805701","-1.488618611652299","False","245.53844478508802","4.784580795808312","0.8854000000000001","False","False","FM","17.9999269","# generated using pymatgen
data_Mn5Co3O16
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.67623922
_cell_length_b   5.69631747
_cell_length_c   8.78202444
_cell_angle_alpha   89.99092326
_cell_angle_beta   90.69882484
_cell_angle_gamma   120.14081905
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn5Co3O16
_chemical_formula_sum   'Mn5 Co3 O16'
_cell_volume   245.53844479
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.33360500  0.66710400  0.48451800  1
  Mn  Mn1  1  0.66377700  0.83167600  0.21282600  1
  Mn  Mn2  1  0.66590000  0.33263500  0.98621200  1
  Mn  Mn3  1  0.83167600  0.66487300  0.71190700  1
  Mn  Mn4  1  0.83177900  0.16696700  0.71193000  1
  Co  Co5  1  0.16625500  0.83211700  0.20760100  1
  Co  Co6  1  0.16605100  0.33445800  0.20767200  1
  Co  Co7  1  0.33322500  0.16669800  0.70652400  1
  O  O8  1  0.17049700  0.84072000  0.60326100  1
  O  O9  1  0.04292800  0.52164300  0.33313800  1
  O  O10  1  0.32939600  0.66473100  0.10005500  1
  O  O11  1  0.00614900  0.00325000  0.31728300  1
  O  O12  1  0.00416400  0.00213100  0.81939700  1
  O  O13  1  0.17063400  0.33029800  0.60342500  1
  O  O14  1  0.47480500  0.96028600  0.33925500  1
  O  O15  1  0.47443500  0.51448000  0.33961300  1
  O  O16  1  0.32881300  0.16426100  0.10766000  1
  O  O17  1  0.66965200  0.83493900  0.59812500  1
  O  O18  1  0.51352500  0.47349500  0.83882100  1
  O  O19  1  0.51327700  0.03967100  0.83867300  1
  O  O20  1  0.66567800  0.33282000  0.59930000  1
  O  O21  1  0.84019400  0.66982900  0.10301500  1
  O  O22  1  0.96291000  0.48158300  0.84314400  1
  O  O23  1  0.84067300  0.16953200  0.10236500  1
"
"True","mp-755555","Mn5CoO12","Monoclinic","C2/m","12","18","0.035021753935188006","-1.66249029275862","False","211.4206300041869","4.128292812916769","1.4001000000000001","False","False","FM","16.0005106","# generated using pymatgen
data_Mn5CoO12
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.03217485
_cell_length_b   5.03852916
_cell_length_c   9.62442702
_cell_angle_alpha   90.00206149
_cell_angle_beta   90.00411301
_cell_angle_gamma   60.04170321
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn5CoO12
_chemical_formula_sum   'Mn5 Co1 O12'
_cell_volume   211.42063000
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.16663600  0.66672800  0.50000000  1
  Mn  Mn1  1  0.66669700  0.66660600  0.00000000  1
  Mn  Mn2  1  0.33330300  0.33339400  0.00000000  1
  Mn  Mn3  1  0.83336400  0.33327200  0.50000000  1
  Mn  Mn4  1  0.50000000  0.00000000  0.50000000  1
  Co  Co5  1  0.00000000  0.00000000  0.00000000  1
  O  O6  1  0.00036200  0.67192600  0.09855400  1
  O  O7  1  0.32771200  0.67192600  0.90144600  1
  O  O8  1  0.16676900  0.33344100  0.39959900  1
  O  O9  1  0.50021000  0.66655900  0.39959900  1
  O  O10  1  0.49979000  0.33344100  0.60040100  1
  O  O11  1  0.16666900  0.00000000  0.60025700  1
  O  O12  1  0.83323100  0.66655900  0.60040100  1
  O  O13  1  0.67228800  0.32807400  0.09855400  1
  O  O14  1  0.32765100  0.00000000  0.09825200  1
  O  O15  1  0.99963800  0.32807400  0.90144600  1
  O  O16  1  0.67234900  0.00000000  0.90174800  1
  O  O17  1  0.83333100  0.00000000  0.39974300  1
"
"True","mp-753551","MnCo3O8","Trigonal","R-3m","166","12","0.07408301201389","-1.185873463994253","False","129.19991651566764","4.623458233280961","0.0","False","True","FM","5.9992725","# generated using pymatgen
data_MnCo3O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.71932183
_cell_length_b   5.71932183
_cell_length_c   5.71932209
_cell_angle_alpha   58.97694543
_cell_angle_beta   58.97694543
_cell_angle_gamma   58.97693916
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnCo3O8
_chemical_formula_sum   'Mn1 Co3 O8'
_cell_volume   129.19991652
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.50000000  0.50000000  0.50000000  1
  Co  Co1  1  0.50000000  0.00000000  0.50000000  1
  Co  Co2  1  0.50000000  0.50000000  0.00000000  1
  Co  Co3  1  0.00000000  0.50000000  0.50000000  1
  O  O4  1  0.26121400  0.26121400  0.70544400  1
  O  O5  1  0.26121400  0.70544400  0.26121400  1
  O  O6  1  0.73533400  0.73533400  0.73533400  1
  O  O7  1  0.70544400  0.26121400  0.26121400  1
  O  O8  1  0.29455600  0.73878600  0.73878600  1
  O  O9  1  0.26466600  0.26466600  0.26466600  1
  O  O10  1  0.73878600  0.29455600  0.73878600  1
  O  O11  1  0.73878600  0.73878600  0.29455600  1
"
"True","mp-753620","MnCo3O8","Monoclinic","C2/m","12","12","0.19788348368055603","-1.062072992327586","False","138.46481110485334","4.3140954946396395","0.0","False","True","FM","9.5056813","# generated using pymatgen
data_MnCo3O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.85018738
_cell_length_b   2.85018738
_cell_length_c   19.58737794
_cell_angle_alpha   89.93489993
_cell_angle_beta   89.93489993
_cell_angle_gamma   60.48132668
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnCo3O8
_chemical_formula_sum   'Mn1 Co3 O8'
_cell_volume   138.46481110
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.00000000  0.00000000  0.00000000  1
  Co  Co1  1  0.49998600  0.49998600  0.25000900  1
  Co  Co2  1  0.00000000  0.00000000  0.50000000  1
  Co  Co3  1  0.50001400  0.50001400  0.74999100  1
  O  O4  1  0.83313200  0.83313200  0.20249200  1
  O  O5  1  0.33353800  0.33353800  0.05030500  1
  O  O6  1  0.83313400  0.83313400  0.70247300  1
  O  O7  1  0.66683800  0.66683800  0.45243000  1
  O  O8  1  0.16686600  0.16686600  0.29752700  1
  O  O9  1  0.33316200  0.33316200  0.54757000  1
  O  O10  1  0.66646200  0.66646200  0.94969500  1
  O  O11  1  0.16686800  0.16686800  0.79750800  1
"
