"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-1314855","TiV3O8","Monoclinic","Cc","9","24","0.058564373541662","-2.7103006219444463","False","291.36507939730717","3.746482640615843","0.8437999999999991","False","False","FM","5.9997644","# generated using pymatgen
data_TiV3O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.79201173
_cell_length_b   7.80146861
_cell_length_c   10.34723811
_cell_angle_alpha   89.26845148
_cell_angle_beta   100.57458084
_cell_angle_gamma   75.94123698
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiV3O8
_chemical_formula_sum   'Ti2 V6 O16'
_cell_volume   291.36507940
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.31200600  0.33317600  0.94959200  1
  Ti  Ti1  1  0.30550700  0.83258000  0.44975000  1
  V  V2  1  0.64583500  0.55104000  0.75456600  1
  V  V3  1  0.70013100  0.16121200  0.56336900  1
  V  V4  1  0.70152800  0.66194200  0.06310500  1
  V  V5  1  0.55801100  0.05169800  0.25490500  1
  V  V6  1  0.40294800  0.45047000  0.25110100  1
  V  V7  1  0.39742200  0.95035500  0.75138900  1
  O  O8  1  0.85913100  0.99258200  0.71357600  1
  O  O9  1  0.86137000  0.49341700  0.21351900  1
  O  O10  1  0.75938800  0.91153300  0.43429200  1
  O  O11  1  0.76340500  0.41215200  0.93366900  1
  O  O12  1  0.63197700  0.36165400  0.63188900  1
  O  O13  1  0.63545200  0.86344200  0.12934100  1
  O  O14  1  0.55567100  0.25776000  0.36818800  1
  O  O15  1  0.55670700  0.75765700  0.86809000  1
  O  O16  1  0.44376800  0.24027800  0.12402800  1
  O  O17  1  0.43668600  0.73925500  0.62382800  1
  O  O18  1  0.36248500  0.13863800  0.86422700  1
  O  O19  1  0.36381600  0.63837700  0.36411500  1
  O  O20  1  0.24305600  0.58312600  0.06724700  1
  O  O21  1  0.24117100  0.08291100  0.56765900  1
  O  O22  1  0.13262700  0.51741300  0.77915200  1
  O  O23  1  0.12990300  0.01733100  0.27939800  1
"
"True","mp-1317675","TiV3O8","Triclinic","P1","1","24","0.057892593541662006","-2.710972401944445","False","290.98180053610207","3.751417477081128","0.7877000000000001","False","False","FM","6.0002419","# generated using pymatgen
data_TiV3O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.77392548
_cell_length_b   7.79572752
_cell_length_c   10.39741222
_cell_angle_alpha   89.28478263
_cell_angle_beta   100.60471817
_cell_angle_gamma   75.82221717
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiV3O8
_chemical_formula_sum   'Ti2 V6 O16'
_cell_volume   290.98180054
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.31065400  0.33388800  0.94917800  1
  Ti  Ti1  1  0.31493800  0.82627700  0.44847200  1
  V  V2  1  0.56488000  0.05240400  0.25877500  1
  V  V3  1  0.56302500  0.55340900  0.75511300  1
  V  V4  1  0.69888200  0.66685000  0.05894900  1
  V  V5  1  0.37809000  0.44644300  0.24562500  1
  V  V6  1  0.40745500  0.95314800  0.74958300  1
  V  V7  1  0.70620500  0.16575800  0.56247000  1
  O  O8  1  0.86515300  0.99641200  0.71342600  1
  O  O9  1  0.86732100  0.48556300  0.21244700  1
  O  O10  1  0.76814100  0.90625400  0.43381300  1
  O  O11  1  0.76389800  0.41230300  0.93518500  1
  O  O12  1  0.63760900  0.36635700  0.62996500  1
  O  O13  1  0.64135600  0.86117500  0.13325000  1
  O  O14  1  0.56227400  0.25443500  0.37174000  1
  O  O15  1  0.55487900  0.75997800  0.86822800  1
  O  O16  1  0.44744200  0.24110200  0.12548500  1
  O  O17  1  0.45097300  0.74101000  0.62567900  1
  O  O18  1  0.36831100  0.13894100  0.86524300  1
  O  O19  1  0.37423600  0.63165900  0.36608800  1
  O  O20  1  0.23913700  0.58951300  0.06288600  1
  O  O21  1  0.24816800  0.08484600  0.56750300  1
  O  O22  1  0.13303800  0.51667900  0.78077300  1
  O  O23  1  0.13393700  0.01559400  0.28011900  1
"
"True","mp-755715","TiV3O8","Monoclinic","Cm","8","12","0.06244143937499601","-2.706423556111112","False","145.0150815452213","3.763726504898964","0.42209999999999903","False","False","FM","2.9999591","# generated using pymatgen
data_TiV3O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.42869361
_cell_length_b   6.42873146
_cell_length_c   6.55069140
_cell_angle_alpha   74.03588615
_cell_angle_beta   105.96366763
_cell_angle_gamma   145.99427976
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiV3O8
_chemical_formula_sum   'Ti1 V3 O8'
_cell_volume   145.01508155
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.69166000  0.30833500  0.27880700  1
  V  V1  1  0.39827400  0.60152800  0.30679700  1
  V  V2  1  0.59966600  0.40031600  0.70081000  1
  V  V3  1  0.30083000  0.69916700  0.72707600  1
  O  O4  1  0.14113900  0.85887600  0.71008600  1
  O  O5  1  0.23672400  0.76329100  0.34331800  1
  O  O6  1  0.36763700  0.63240000  0.99432900  1
  O  O7  1  0.44359400  0.55642800  0.62466400  1
  O  O8  1  0.55802200  0.44200500  0.36617300  1
  O  O9  1  0.63529700  0.36473100  0.00100700  1
  O  O10  1  0.75841100  0.24158300  0.65058100  1
  O  O11  1  0.86874600  0.13134100  0.29635100  1
"
"True","mp-1216763","TiVO3","Trigonal","R3c","161","10","0.0","-3.029616557666668","True","103.87320059980844","4.6937662299986105","0.0","False","True","FM","6.0","# generated using pymatgen
data_TiVO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.04364651
_cell_length_b   5.54176861
_cell_length_c   5.04364467
_cell_angle_alpha   117.06824508
_cell_angle_beta   120.00119235
_cell_angle_gamma   62.93141434
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiVO3
_chemical_formula_sum   'Ti2 V2 O6'
_cell_volume   103.87320060
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.85023439  0.44929893  0.14974625  1
  Ti  Ti1  1  0.35024134  0.94931883  0.64977041  1
  V  V2  1  0.65238135  0.04281640  0.34761577  1
  V  V3  1  0.15238226  0.54281432  0.84761794  1
  O  O4  1  0.06955844  0.75264501  0.26742891  1
  O  O5  1  0.73255325  0.75260037  0.55474166  1
  O  O6  1  0.44525647  0.75261584  0.93043309  1
  O  O7  1  0.23255066  0.25266120  0.43043943  1
  O  O8  1  0.56957944  0.25262318  0.05474171  1
  O  O9  1  0.94526140  0.25260593  0.76746582  1
"
"True","mp-753428","TiVO3","Triclinic","P1","1","20","0.088556243500001","-2.941060314166667","False","216.74951415159728","4.498801513679512","0.0","False","True","FM","10.0032291","# generated using pymatgen
data_TiVO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.15066700
_cell_length_b   5.55205471
_cell_length_c   7.62171065
_cell_angle_alpha   83.97212827
_cell_angle_beta   89.78397071
_cell_angle_gamma   89.88745281
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiVO3
_chemical_formula_sum   'Ti4 V4 O12'
_cell_volume   216.74951415
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.50105300  0.79742400  0.14539000  1
  Ti  Ti1  1  0.49591300  0.18868200  0.34947400  1
  Ti  Ti2  1  0.99928800  0.30385000  0.64661200  1
  Ti  Ti3  1  0.50329200  0.20495000  0.85651600  1
  V  V4  1  0.00060900  0.30269900  0.15508700  1
  V  V5  1  0.99970800  0.69494100  0.34958900  1
  V  V6  1  0.49886600  0.80814200  0.64765200  1
  V  V7  1  0.99984400  0.69811500  0.84783300  1
  O  O8  1  0.32190100  0.49876600  0.24875900  1
  O  O9  1  0.83256300  0.66090200  0.10352300  1
  O  O10  1  0.65633200  0.85317800  0.39425700  1
  O  O11  1  0.20171300  0.99285000  0.25619600  1
  O  O12  1  0.63678400  0.15785900  0.09293900  1
  O  O13  1  0.14712400  0.64150800  0.59220200  1
  O  O14  1  0.83721700  0.33937000  0.41305200  1
  O  O15  1  0.36316100  0.84946700  0.91239500  1
  O  O16  1  0.33515200  0.16042000  0.59198300  1
  O  O17  1  0.17044000  0.33981300  0.89667400  1
  O  O18  1  0.69154000  0.48372700  0.75290600  1
  O  O19  1  0.80749900  0.02333800  0.74696100  1
"
"True","mp-755657","TiVO3","Trigonal","R-3","148","10","0.029407818000001","-3.000208739666667","False","104.65784905784909","4.658575783530177","0.0","False","True","FM","6.001692","# generated using pymatgen
data_TiVO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.48569476
_cell_length_b   5.48635649
_cell_length_c   5.48613824
_cell_angle_alpha   55.53961709
_cell_angle_beta   55.53771498
_cell_angle_gamma   55.53513502
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiVO3
_chemical_formula_sum   'Ti2 V2 O6'
_cell_volume   104.65784906
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.14712769  0.14713453  0.14713304  1
  Ti  Ti1  1  0.85287669  0.85286810  0.85287092  1
  V  V2  1  0.34734012  0.34728015  0.34736802  1
  V  V3  1  0.65266232  0.65272507  0.65263290  1
  O  O4  1  0.05423217  0.76600132  0.43686973  1
  O  O5  1  0.43680071  0.05423849  0.76606118  1
  O  O6  1  0.76603030  0.43685246  0.05418989  1
  O  O7  1  0.23387266  0.56310931  0.94593888  1
  O  O8  1  0.56316092  0.94589153  0.23384043  1
  O  O9  1  0.94589643  0.23390004  0.56309401  1
"
"True","mp-1191211","TiVO4","Monoclinic","P2_1/c","14","24","0.07740360416665801","-2.93785821013889","False","266.2162147641531","4.06204993291324","1.2628","False","False","FM","4.000085","# generated using pymatgen
data_TiVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.71060100
_cell_length_b   7.44694384
_cell_length_c   7.70055527
_cell_angle_alpha   99.76784920
_cell_angle_beta   90.00072550
_cell_angle_gamma   90.00043980
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiVO4
_chemical_formula_sum   'Ti4 V4 O16'
_cell_volume   266.21621476
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.52676100  0.41646800  0.31535900  1
  Ti  Ti1  1  0.02675700  0.08352900  0.18464700  1
  Ti  Ti2  1  0.47324000  0.58352800  0.68464200  1
  Ti  Ti3  1  0.97324500  0.91647500  0.81535300  1
  V  V4  1  0.50651400  0.28762200  0.91976200  1
  V  V5  1  0.00651000  0.21237700  0.58024500  1
  V  V6  1  0.49349400  0.71237700  0.08023000  1
  V  V7  1  0.99349700  0.78762300  0.41976200  1
  O  O8  1  0.28597200  0.25960700  0.14427600  1
  O  O9  1  0.78597000  0.24039600  0.35572400  1
  O  O10  1  0.71402000  0.74039900  0.85572400  1
  O  O11  1  0.21402300  0.75959800  0.64427600  1
  O  O12  1  0.24725900  0.15595800  0.77748000  1
  O  O13  1  0.74725500  0.34404600  0.72252600  1
  O  O14  1  0.75274000  0.84404200  0.22252700  1
  O  O15  1  0.25274600  0.65595500  0.27746700  1
  O  O16  1  0.18547900  0.02345700  0.39469100  1
  O  O17  1  0.68548100  0.47654400  0.10530900  1
  O  O18  1  0.81452000  0.97654300  0.60531200  1
  O  O19  1  0.31451800  0.52345700  0.89468900  1
  O  O20  1  0.21761900  0.89272900  0.01970100  1
  O  O21  1  0.71761500  0.60727000  0.48029800  1
  O  O22  1  0.78238000  0.10728200  0.98030600  1
  O  O23  1  0.28238500  0.39271800  0.51969500  1
"
"True","mp-1272170","TiVO4","Monoclinic","Cm","8","24","0.05048690166665801","-2.964774912638889","False","280.8495334286246","3.850401829483433","1.5591","False","False","FM","3.9980978","# generated using pymatgen
data_TiVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.87174413
_cell_length_b   7.63167004
_cell_length_c   10.45195010
_cell_angle_alpha   70.75707859
_cell_angle_beta   89.98902761
_cell_angle_gamma   75.29651992
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiVO4
_chemical_formula_sum   'Ti4 V4 O16'
_cell_volume   280.84953343
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.05759300  0.88476300  0.31562500  1
  Ti  Ti1  1  0.30742700  0.38502000  0.56534300  1
  Ti  Ti2  1  0.55770600  0.88467100  0.81525500  1
  Ti  Ti3  1  0.80797500  0.38420000  0.06537900  1
  V  V4  1  0.50818000  0.98377100  0.50382700  1
  V  V5  1  0.75794500  0.48363000  0.75384200  1
  V  V6  1  0.00867900  0.98299300  0.00367400  1
  V  V7  1  0.25825900  0.48331400  0.25370700  1
  O  O8  1  0.00887500  0.98275700  0.46446000  1
  O  O9  1  0.25832900  0.48262600  0.71466000  1
  O  O10  1  0.50902400  0.98244200  0.96420700  1
  O  O11  1  0.75882000  0.48196600  0.21484700  1
  O  O12  1  0.11600300  0.76986600  0.15246600  1
  O  O13  1  0.36399400  0.27054600  0.40267500  1
  O  O14  1  0.61547500  0.77055700  0.65275300  1
  O  O15  1  0.86343400  0.27044300  0.90270400  1
  O  O16  1  0.80039900  0.39940300  0.59759300  1
  O  O17  1  0.05107300  0.89784300  0.84750100  1
  O  O18  1  0.30127700  0.39812500  0.09768800  1
  O  O19  1  0.55017400  0.89897800  0.34797900  1
  O  O20  1  0.69697300  0.60533500  0.90372000  1
  O  O21  1  0.94824800  0.10502800  0.15322400  1
  O  O22  1  0.19695000  0.60573400  0.40349800  1
  O  O23  1  0.44718800  0.10598900  0.65337300  1
"
"True","mp-1274758","TiVO4","Triclinic","P1","1","24","0.049687651666658006","-2.965574162638889","False","279.8701455622657","3.863876067061815","0.8456","True","False","FM","3.999988199999999","# generated using pymatgen
data_TiVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.54719598
_cell_length_b   7.72181493
_cell_length_c   7.59149286
_cell_angle_alpha   75.80600974
_cell_angle_beta   69.94014512
_cell_angle_gamma   102.32520691
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiVO4
_chemical_formula_sum   'Ti4 V4 O16'
_cell_volume   279.87014556
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.62537000  0.12546700  0.30753900  1
  Ti  Ti1  1  0.62217800  0.12580900  0.81851400  1
  Ti  Ti2  1  0.13663900  0.63398400  0.56260200  1
  Ti  Ti3  1  0.11762000  0.61520200  0.06207300  1
  V  V4  1  0.99042200  0.99999600  0.50270100  1
  V  V5  1  0.49453700  0.50260700  0.25084100  1
  V  V6  1  0.00677700  0.99804900  0.99804700  1
  V  V7  1  0.50632700  0.49621900  0.74875400  1
  O  O8  1  0.31076500  0.23049800  0.36523900  1
  O  O9  1  0.31608400  0.22806300  0.86300300  1
  O  O10  1  0.82165000  0.74177500  0.60835500  1
  O  O11  1  0.79826100  0.71795800  0.12146100  1
  O  O12  1  0.93818200  0.02136400  0.25177200  1
  O  O13  1  0.93912700  0.02022500  0.76820900  1
  O  O14  1  0.43871800  0.52163500  0.51794800  1
  O  O15  1  0.43841700  0.52019400  0.00197300  1
  O  O16  1  0.81381100  0.39249700  0.20141300  1
  O  O17  1  0.80606400  0.40273200  0.69505400  1
  O  O18  1  0.31799000  0.89712400  0.44632200  1
  O  O19  1  0.29949600  0.89568300  0.95171200  1
  O  O20  1  0.19866600  0.59926300  0.30063400  1
  O  O21  1  0.18026500  0.60501100  0.80368700  1
  O  O22  1  0.69993800  0.10126100  0.55138500  1
  O  O23  1  0.68269500  0.10738500  0.05076300  1
"
"True","mp-1275288","TiVO4","Orthorhombic","Pmn2_1","31","24","0.051539933749991","-2.963721880555557","False","280.6953328488713","3.8525170559404023","1.5164","False","False","AFM","2.5200000000000003e-05","# generated using pymatgen
data_TiVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.86939331
_cell_length_b   9.73197439
_cell_length_c   7.45403382
_cell_angle_alpha   90.00291719
_cell_angle_beta   89.99999479
_cell_angle_gamma   90.00052162
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiVO4
_chemical_formula_sum   'Ti4 V4 O16'
_cell_volume   280.69533285
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.00000000  0.25761000  0.75389300  1
  Ti  Ti1  1  0.49999800  0.75750500  0.49627900  1
  Ti  Ti2  1  0.99999400  0.25749900  0.25374900  1
  Ti  Ti3  1  0.49999400  0.75759900  0.99611600  1
  V  V4  1  0.00000200  0.99550500  0.51640200  1
  V  V5  1  0.50000000  0.49549600  0.23361800  1
  V  V6  1  0.50000200  0.49552800  0.73354500  1
  V  V7  1  0.99999900  0.99550900  0.01643200  1
  O  O8  1  0.00000400  0.45578100  0.75344400  1
  O  O9  1  0.50000800  0.95589800  0.49649100  1
  O  O10  1  0.00000600  0.45587500  0.25350900  1
  O  O11  1  0.49999900  0.95575900  0.99654600  1
  O  O12  1  0.99999400  0.03798200  0.75098200  1
  O  O13  1  0.50000000  0.53799100  0.49898000  1
  O  O14  1  0.00000300  0.03798700  0.25100900  1
  O  O15  1  0.49999900  0.53797900  0.99899900  1
  O  O16  1  0.00000500  0.79692700  0.50230900  1
  O  O17  1  0.50000200  0.29691000  0.24770100  1
  O  O18  1  0.99999500  0.79681100  0.00225900  1
  O  O19  1  0.50000200  0.29683300  0.74775800  1
  O  O20  1  0.49999800  0.70625100  0.74907400  1
  O  O21  1  0.00000200  0.20625600  0.50095300  1
  O  O22  1  0.49999700  0.70625000  0.24906400  1
  O  O23  1  0.99999600  0.20625800  0.00088600  1
"
"True","mp-1276433","TiVO4","Orthorhombic","C222_1","20","24","0.046975768333325","-2.9682860459722233","False","279.9606126403276","3.862627485790029","0.7223","True","False","FM","4.0035088","# generated using pymatgen
data_TiVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.36824702
_cell_length_b   9.41380382
_cell_length_c   5.54440176
_cell_angle_alpha   92.31759165
_cell_angle_beta   90.00920215
_cell_angle_gamma   89.99750571
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiVO4
_chemical_formula_sum   'Ti4 V4 O16'
_cell_volume   279.96061264
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.25099500  0.99599400  0.49190100  1
  Ti  Ti1  1  0.25110900  0.49598800  0.99153700  1
  Ti  Ti2  1  0.75090300  0.25419100  0.75831900  1
  Ti  Ti3  1  0.75109400  0.75421200  0.25858600  1
  V  V4  1  0.99332700  0.50106400  0.49164700  1
  V  V5  1  0.49331900  0.74855100  0.75794800  1
  V  V6  1  0.99320600  0.00120400  0.99174000  1
  V  V7  1  0.49311000  0.24844500  0.25788900  1
  O  O8  1  0.24220900  0.10052300  0.18464100  1
  O  O9  1  0.24256500  0.60034700  0.68443600  1
  O  O10  1  0.76213300  0.35756000  0.43811800  1
  O  O11  1  0.76242400  0.85752900  0.93831600  1
  O  O12  1  0.26250700  0.89253400  0.81199600  1
  O  O13  1  0.26240300  0.39253500  0.31169400  1
  O  O14  1  0.74236200  0.14958500  0.06557900  1
  O  O15  1  0.74277000  0.64975500  0.56567600  1
  O  O16  1  0.50189900  0.14994700  0.55102500  1
  O  O17  1  0.50228200  0.64988800  0.05108900  1
  O  O18  1  0.99881700  0.39433600  0.81853100  1
  O  O19  1  0.99897900  0.89437300  0.31892200  1
  O  O20  1  0.00224400  0.60009000  0.19897600  1
  O  O21  1  0.00175200  0.10005900  0.69907700  1
  O  O22  1  0.49874400  0.85565000  0.43129000  1
  O  O23  1  0.49884600  0.35563900  0.93106700  1
"
"True","mp-1279004","TiVO4","Tetragonal","I-42d","122","24","0.090182148749992","-2.925079665555556","False","280.6073948935746","3.853724374346153","0.6662","False","False","FM","3.9995643","# generated using pymatgen
data_TiVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.37859979
_cell_length_b   10.42465565
_cell_length_c   5.37868160
_cell_angle_alpha   74.92658068
_cell_angle_beta   90.47180326
_cell_angle_gamma   105.07948822
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiVO4
_chemical_formula_sum   'Ti4 V4 O16'
_cell_volume   280.60739489
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.87034400  0.25158700  0.62360800  1
  Ti  Ti1  1  0.37864500  0.25079300  0.12774000  1
  Ti  Ti2  1  0.62637800  0.75144500  0.37986200  1
  Ti  Ti3  1  0.12238100  0.75092800  0.87130600  1
  V  V4  1  0.75049400  0.49835100  0.74791500  1
  V  V5  1  0.50206000  0.99837600  0.49955000  1
  V  V6  1  0.25221800  0.50073700  0.24680600  1
  V  V7  1  0.00278900  0.00067100  0.99783800  1
  O  O8  1  0.99131100  0.45537300  0.51556300  1
  O  O9  1  0.46689300  0.45751300  0.03116500  1
  O  O10  1  0.73442200  0.95538300  0.25871100  1
  O  O11  1  0.21870700  0.95739700  0.78305100  1
  O  O12  1  0.77803200  0.04255300  0.73752400  1
  O  O13  1  0.25801800  0.04213600  0.22591300  1
  O  O14  1  0.51253600  0.54259000  0.47202600  1
  O  O15  1  0.02388600  0.54205000  0.99207300  1
  O  O16  1  0.89859000  0.79716500  0.10001900  1
  O  O17  1  0.39830400  0.79266000  0.60549500  1
  O  O18  1  0.64457200  0.29273500  0.85176800  1
  O  O19  1  0.15005500  0.29716400  0.35134000  1
  O  O20  1  0.35128000  0.70198600  0.14844400  1
  O  O21  1  0.85852100  0.70921300  0.64200900  1
  O  O22  1  0.10156500  0.20201800  0.89866400  1
  O  O23  1  0.60799600  0.20917600  0.39160900  1
"
"True","mp-1280499","TiVO4","Monoclinic","Pm","6","24","0.050665372499992006","-2.964596441805556","False","280.6829237540746","3.852687377129571","1.3567","False","False","FM","3.9998872","# generated using pymatgen
data_TiVO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.72492246
_cell_length_b   19.46999593
_cell_length_c   3.87022436
_cell_angle_alpha   89.97807246
_cell_angle_beta   90.01701324
_cell_angle_gamma   90.21984409
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TiVO4
_chemical_formula_sum   'Ti4 V4 O16'
_cell_volume   280.68292375
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.01220800  0.37885300  0.50083700  1
  Ti  Ti1  1  0.49432000  0.62879800  0.00023600  1
  Ti  Ti2  1  0.00669800  0.87902600  0.50037400  1
  Ti  Ti3  1  0.51079800  0.12906900  0.99972100  1
  V  V4  1  0.96845900  0.49764400  0.00022700  1
  V  V5  1  0.53063000  0.74771100  0.49988700  1
  V  V6  1  0.97071200  0.99789900  0.99983500  1
  V  V7  1  0.47221700  0.24778600  0.49995200  1
  O  O8  1  0.00730500  0.47785000  0.50018900  1
  O  O9  1  0.49170100  0.72775100  0.99967700  1
  O  O10  1  0.00872300  0.97792700  0.49991200  1
  O  O11  1  0.51034700  0.22792600  0.99989600  1
  O  O12  1  0.00316300  0.26886000  0.49889100  1
  O  O13  1  0.49911500  0.51871800  0.99993300  1
  O  O14  1  0.00042900  0.76879100  0.49939500  1
  O  O15  1  0.50198900  0.01900900  0.99964900  1
  O  O16  1  0.50485000  0.64834600  0.50013400  1
  O  O17  1  0.99648200  0.89859300  0.00012100  1
  O  O18  1  0.50093200  0.14850300  0.50046900  1
  O  O19  1  0.99979000  0.39846200  0.00020000  1
  O  O20  1  0.00389100  0.10326500  0.99970800  1
  O  O21  1  0.50423200  0.35304100  0.50002200  1
  O  O22  1  0.99945800  0.60303900  0.00038200  1
  O  O23  1  0.50155000  0.85313300  0.50035100  1
"
