"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-1351134","Ti2ZnO4","Monoclinic","Cm","8","56","0.23298544000000002","-2.773919233095238","False","629.1675814480624","4.753643039488049","0.0","False","True","FM","7.3424103","# generated using pymatgen
data_Ti2ZnO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.12795509
_cell_length_b   6.12795509
_cell_length_c   20.08475362
_cell_angle_alpha   80.40921074
_cell_angle_beta   80.40921074
_cell_angle_gamma   58.18849997
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti2ZnO4
_chemical_formula_sum   'Ti16 Zn8 O32'
_cell_volume   629.16758145
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.61314800  0.13618500  0.12748500  1
  Ti  Ti1  1  0.25572500  0.25572500  0.24510200  1
  Ti  Ti2  1  0.13618500  0.61314800  0.12748500  1
  Ti  Ti3  1  0.15345400  0.15345400  0.53501100  1
  Ti  Ti4  1  0.90277500  0.36254000  0.37121100  1
  Ti  Ti5  1  0.59934700  0.59934700  0.22072700  1
  Ti  Ti6  1  0.40442800  0.40442800  0.78389300  1
  Ti  Ti7  1  0.36254000  0.90277500  0.37121100  1
  Ti  Ti8  1  0.11097100  0.63785700  0.62486700  1
  Ti  Ti9  1  0.84673800  0.84673800  0.46256700  1
  Ti  Ti10  1  0.63785700  0.11097100  0.62486700  1
  Ti  Ti11  1  0.88987100  0.34703500  0.88073300  1
  Ti  Ti12  1  0.34703500  0.88987100  0.88073300  1
  Ti  Ti13  1  0.09775100  0.09775100  0.71744000  1
  Ti  Ti14  1  0.00536100  0.00536100  0.99706500  1
  Ti  Ti15  1  0.34837500  0.34837500  0.97276000  1
  Zn  Zn16  1  0.66306700  0.66306700  0.03179600  1
  Zn  Zn17  1  0.11634300  0.11634300  0.12271800  1
  Zn  Zn18  1  0.90729000  0.90729000  0.27973300  1
  Zn  Zn19  1  0.38127800  0.38127800  0.37187000  1
  Zn  Zn20  1  0.62312900  0.62312900  0.62538100  1
  Zn  Zn21  1  0.50187200  0.50187200  0.49795500  1
  Zn  Zn22  1  0.86403800  0.86403800  0.87669800  1
  Zn  Zn23  1  0.74239700  0.74239700  0.75356000  1
  O  O24  1  0.28691800  0.80811000  0.06247300  1
  O  O25  1  0.93146900  0.93146900  0.18022500  1
  O  O26  1  0.80811000  0.28691800  0.06247300  1
  O  O27  1  0.82676800  0.82676800  0.06538500  1
  O  O28  1  0.44516500  0.44516500  0.18971500  1
  O  O29  1  0.53653300  0.07171400  0.31301900  1
  O  O30  1  0.43585400  0.94958200  0.18618200  1
  O  O31  1  0.18159000  0.18159000  0.43846400  1
  O  O32  1  0.07171400  0.53653300  0.31301900  1
  O  O33  1  0.30910600  0.30910600  0.06802100  1
  O  O34  1  0.07173000  0.07173000  0.31023900  1
  O  O35  1  0.94958200  0.43585400  0.18618200  1
  O  O36  1  0.79606300  0.31514200  0.56528300  1
  O  O37  1  0.68771200  0.68771200  0.43275200  1
  O  O38  1  0.69095800  0.20238300  0.43319200  1
  O  O39  1  0.43164100  0.43164100  0.68758200  1
  O  O40  1  0.31514200  0.79606300  0.56528300  1
  O  O41  1  0.56874200  0.56874200  0.31655500  1
  O  O42  1  0.31294600  0.31294600  0.56596300  1
  O  O43  1  0.20238300  0.69095800  0.43319200  1
  O  O44  1  0.94123700  0.94123700  0.68550000  1
  O  O45  1  0.05285700  0.55475200  0.81454200  1
  O  O46  1  0.93595600  0.45275300  0.68504000  1
  O  O47  1  0.68001400  0.68001400  0.92961200  1
  O  O48  1  0.55475200  0.05285700  0.81454200  1
  O  O49  1  0.81837500  0.81837500  0.55926700  1
  O  O50  1  0.55850900  0.55850900  0.81677900  1
  O  O51  1  0.45275300  0.93595600  0.68504000  1
  O  O52  1  0.19475800  0.19475800  0.94233000  1
  O  O53  1  0.18021000  0.69713700  0.93743800  1
  O  O54  1  0.06228800  0.06228800  0.81440200  1
  O  O55  1  0.69713700  0.18021000  0.93743800  1
"
"True","mp-1366888","Ti2ZnO4","Orthorhombic","Pmmn","59","28","0.284948208571429","-2.7219564645238092","False","312.4477748607884","4.786140812740119","0.0","False","True","NM","1.6010026","# generated using pymatgen
data_Ti2ZnO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.03588100
_cell_length_b   5.86718100
_cell_length_c   10.57480800
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti2ZnO4
_chemical_formula_sum   'Ti8 Zn4 O16'
_cell_volume   312.44777486
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.03017400  0.50000000  0.23871900  1
  Ti  Ti1  1  0.03017400  0.50000000  0.76128100  1
  Ti  Ti2  1  0.96982600  0.00000000  0.26128100  1
  Ti  Ti3  1  0.96982600  0.00000000  0.73871900  1
  Ti  Ti4  1  0.50000000  0.25000000  0.25000000  1
  Ti  Ti5  1  0.50000000  0.75000000  0.75000000  1
  Ti  Ti6  1  0.50000000  0.75000000  0.25000000  1
  Ti  Ti7  1  0.50000000  0.25000000  0.75000000  1
  Zn  Zn8  1  0.34445000  0.00000000  0.50000000  1
  Zn  Zn9  1  0.65555000  0.50000000  0.00000000  1
  Zn  Zn10  1  0.03569000  0.00000000  0.00000000  1
  Zn  Zn11  1  0.96431000  0.50000000  0.50000000  1
  O  O12  1  0.36241400  0.50000000  0.13438700  1
  O  O13  1  0.36241400  0.50000000  0.86561300  1
  O  O14  1  0.63758600  0.00000000  0.36561300  1
  O  O15  1  0.63758600  0.00000000  0.63438700  1
  O  O16  1  0.68527700  0.50000000  0.34969300  1
  O  O17  1  0.68527700  0.50000000  0.65030700  1
  O  O18  1  0.31472300  0.00000000  0.15030700  1
  O  O19  1  0.31472300  0.00000000  0.84969300  1
  O  O20  1  0.16088600  0.24891300  0.36501700  1
  O  O21  1  0.16088600  0.75108700  0.63498300  1
  O  O22  1  0.83911400  0.74891300  0.13498300  1
  O  O23  1  0.83911400  0.25108700  0.86501700  1
  O  O24  1  0.83911400  0.25108700  0.13498300  1
  O  O25  1  0.83911400  0.74891300  0.86501700  1
  O  O26  1  0.16088600  0.75108700  0.36501700  1
  O  O27  1  0.16088600  0.24891300  0.63498300  1
"
"True","mp-1370060","Ti2ZnO4","Orthorhombic","Pnma","62","28","0.29268903285714304","-2.714215640238095","False","302.7114675939899","4.940080595548426","0.0","False","True","FM","2.5980175","# generated using pymatgen
data_Ti2ZnO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.95133200
_cell_length_b   9.47097000
_cell_length_c   10.82969800
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti2ZnO4
_chemical_formula_sum   'Ti8 Zn4 O16'
_cell_volume   302.71146759
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.75000000  0.41330500  0.59925900  1
  Ti  Ti1  1  0.25000000  0.08669500  0.09925900  1
  Ti  Ti2  1  0.75000000  0.91330500  0.90074100  1
  Ti  Ti3  1  0.25000000  0.58669500  0.40074100  1
  Ti  Ti4  1  0.25000000  0.56317000  0.87972000  1
  Ti  Ti5  1  0.75000000  0.43683000  0.12028000  1
  Ti  Ti6  1  0.25000000  0.06317000  0.62028000  1
  Ti  Ti7  1  0.75000000  0.93683000  0.37972000  1
  Zn  Zn8  1  0.25000000  0.25463000  0.86221100  1
  Zn  Zn9  1  0.75000000  0.74537000  0.13778900  1
  Zn  Zn10  1  0.25000000  0.75463000  0.63778900  1
  Zn  Zn11  1  0.75000000  0.24537000  0.36221100  1
  O  O12  1  0.75000000  0.91751600  0.57010200  1
  O  O13  1  0.25000000  0.08248400  0.42989800  1
  O  O14  1  0.75000000  0.41751600  0.92989800  1
  O  O15  1  0.25000000  0.58248400  0.07010200  1
  O  O16  1  0.75000000  0.03619900  0.21889200  1
  O  O17  1  0.25000000  0.96380100  0.78110800  1
  O  O18  1  0.75000000  0.53619900  0.28110800  1
  O  O19  1  0.25000000  0.46380100  0.71889200  1
  O  O20  1  0.75000000  0.61559300  0.53221900  1
  O  O21  1  0.25000000  0.38440700  0.46778100  1
  O  O22  1  0.75000000  0.11559300  0.96778100  1
  O  O23  1  0.25000000  0.88440700  0.03221900  1
  O  O24  1  0.25000000  0.79508400  0.36220300  1
  O  O25  1  0.75000000  0.20491600  0.63779700  1
  O  O26  1  0.75000000  0.70491600  0.86220300  1
  O  O27  1  0.25000000  0.29508400  0.13779700  1
"
"True","mp-1379379","Ti2ZnO4","Monoclinic","Cm","8","42","0.24397449047619002","-2.762930182619048","False","474.5209668524619","4.727143218866486","0.0","False","True","FM","5.8380881","# generated using pymatgen
data_Ti2ZnO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.12726970
_cell_length_b   6.12726970
_cell_length_c   14.85471554
_cell_angle_alpha   89.55762370
_cell_angle_beta   89.55762370
_cell_angle_gamma   58.30873687
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti2ZnO4
_chemical_formula_sum   'Ti12 Zn6 O24'
_cell_volume   474.52096685
_cell_formula_units_Z   6
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.81048800  0.34452800  0.83699800  1
  Ti  Ti1  1  0.50235500  0.50235500  0.62036800  1
  Ti  Ti2  1  0.49497000  0.49497000  0.00816800  1
  Ti  Ti3  1  0.34452800  0.81048800  0.83699800  1
  Ti  Ti4  1  0.51459900  0.98705600  0.50004000  1
  Ti  Ti5  1  0.16817000  0.16817000  0.28854800  1
  Ti  Ti6  1  0.98705600  0.51459900  0.50004000  1
  Ti  Ti7  1  0.19281000  0.64832400  0.15963400  1
  Ti  Ti8  1  0.83089800  0.83089800  0.71560400  1
  Ti  Ti9  1  0.64832400  0.19281000  0.15963400  1
  Ti  Ti10  1  0.49620800  0.49620800  0.37660800  1
  Ti  Ti11  1  0.15994600  0.15994600  0.03582700  1
  Zn  Zn12  1  0.83142600  0.83142600  0.96088500  1
  Zn  Zn13  1  0.16686300  0.16686300  0.66828800  1
  Zn  Zn14  1  0.33064400  0.33064400  0.83672100  1
  Zn  Zn15  1  0.83967500  0.83967500  0.32905100  1
  Zn  Zn16  1  0.00195800  0.00195800  0.49944400  1
  Zn  Zn17  1  0.67591800  0.67591800  0.16584700  1
  O  O18  1  0.65946100  0.19207500  0.91585900  1
  O  O19  1  0.50540800  0.50540800  0.74876000  1
  O  O20  1  0.19207500  0.65946100  0.91585900  1
  O  O21  1  0.65634700  0.65634700  0.91759600  1
  O  O22  1  0.33012100  0.84881900  0.57965900  1
  O  O23  1  0.00094400  0.00094400  0.75533800  1
  O  O24  1  0.17267600  0.17267600  0.41646200  1
  O  O25  1  0.48589700  0.99857900  0.75497100  1
  O  O26  1  0.84881900  0.33012100  0.57965900  1
  O  O27  1  0.16063000  0.16063000  0.90950300  1
  O  O28  1  0.33215600  0.33215600  0.57846700  1
  O  O29  1  0.99857900  0.48589700  0.75497100  1
  O  O30  1  0.00672500  0.50905200  0.24753900  1
  O  O31  1  0.66348600  0.66348600  0.41928000  1
  O  O32  1  0.15269300  0.66904900  0.41978000  1
  O  O33  1  0.50905200  0.00672500  0.24753900  1
  O  O34  1  0.84248200  0.84248200  0.09475000  1
  O  O35  1  0.82899400  0.82899400  0.58679500  1
  O  O36  1  0.00250600  0.00250600  0.24505500  1
  O  O37  1  0.66904900  0.15269300  0.41978000  1
  O  O38  1  0.32458300  0.32458300  0.07834600  1
  O  O39  1  0.82412300  0.33869700  0.08406100  1
  O  O40  1  0.49998200  0.49998200  0.24735900  1
  O  O41  1  0.33869700  0.82412300  0.08406100  1
"
"True","mp-1404033","Ti2ZnO4","Monoclinic","C2/m","12","14","0.160766827142857","-2.846137845952381","False","158.35373026982077","4.721767667117767","0.0","False","True","FM","2.0151677","# generated using pymatgen
data_Ti2ZnO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.39194569
_cell_length_b   7.39194569
_cell_length_c   9.78650796
_cell_angle_alpha   50.18485167
_cell_angle_beta   50.18485167
_cell_angle_gamma   23.02993275
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti2ZnO4
_chemical_formula_sum   'Ti4 Zn2 O8'
_cell_volume   158.35373027
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.35878300  0.35878400  0.96743000  1
  Ti  Ti1  1  0.84375400  0.84375400  0.31746000  1
  Ti  Ti2  1  0.15624600  0.15624600  0.68254000  1
  Ti  Ti3  1  0.64121700  0.64121700  0.03257000  1
  Zn  Zn4  1  0.60734300  0.60734300  0.38639100  1
  Zn  Zn5  1  0.39265700  0.39265700  0.61360900  1
  O  O6  1  0.14845300  0.14845300  0.89383600  1
  O  O7  1  0.53594200  0.53594200  0.77900900  1
  O  O8  1  0.46405800  0.46405800  0.22099100  1
  O  O9  1  0.85154700  0.85154700  0.10616400  1
  O  O10  1  0.82960400  0.82960400  0.85642500  1
  O  O11  1  0.21009600  0.21009600  0.43523700  1
  O  O12  1  0.17039600  0.17039600  0.14357500  1
  O  O13  1  0.78990400  0.78990400  0.56476300  1
"
"True","mp-1042941","Ti2ZnO5","Orthorhombic","Cmcm","63","16","0.08425018625000101","-2.994516180833333","False","220.5251363588027","3.631535135916856","2.8156","False","False","NM","0.0008987","# generated using pymatgen
data_Ti2ZnO5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.68788200
_cell_length_b   5.42010543
_cell_length_c   11.73225600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   109.88874774
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti2ZnO5
_chemical_formula_sum   'Ti4 Zn2 O10'
_cell_volume   220.52513636
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.20663400  0.41326100  0.59959000  1
  Ti  Ti1  1  0.79336700  0.58674000  0.40040900  1
  Ti  Ti2  1  0.79336700  0.58674000  0.09959100  1
  Ti  Ti3  1  0.20663400  0.41326100  0.90041000  1
  Zn  Zn4  1  0.90889900  0.81782200  0.75000000  1
  Zn  Zn5  1  0.09110200  0.18217900  0.25000000  1
  O  O6  1  0.70074800  0.40149100  0.25000000  1
  O  O7  1  0.29925300  0.59851000  0.75000000  1
  O  O8  1  0.24223700  0.48447800  0.07259300  1
  O  O9  1  0.75776500  0.51552300  0.92740700  1
  O  O10  1  0.75776500  0.51552300  0.57259300  1
  O  O11  1  0.24223700  0.48447800  0.42740600  1
  O  O12  1  0.04321100  0.08640200  0.63095300  1
  O  O13  1  0.95678900  0.91359700  0.36904700  1
  O  O14  1  0.04321100  0.08640200  0.86904700  1
  O  O15  1  0.95678900  0.91359700  0.13095400  1
"
"True","mp-1404875","Ti2ZnO5","Orthorhombic","Pmmn","59","16","0.1735353625","-2.905231004583333","False","198.2918764465909","4.038717043739067","3.1638","False","False","NM","0.0040437","# generated using pymatgen
data_Ti2ZnO5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.38743900
_cell_length_b   4.82811800
_cell_length_c   12.12426900
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti2ZnO5
_chemical_formula_sum   'Ti4 Zn2 O10'
_cell_volume   198.29187645
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.00000000  0.59118900  0.85429000  1
  Ti  Ti1  1  0.50000000  0.40881100  0.64571000  1
  Ti  Ti2  1  0.50000000  0.40881100  0.35429000  1
  Ti  Ti3  1  0.00000000  0.59118900  0.14571000  1
  Zn  Zn4  1  0.50000000  0.10255100  0.00000000  1
  Zn  Zn5  1  0.00000000  0.89744900  0.50000000  1
  O  O6  1  0.50000000  0.56615200  0.50000000  1
  O  O7  1  0.00000000  0.43384800  0.00000000  1
  O  O8  1  0.50000000  0.43852200  0.82081000  1
  O  O9  1  0.00000000  0.56147800  0.67919000  1
  O  O10  1  0.50000000  0.43852200  0.17919000  1
  O  O11  1  0.00000000  0.56147800  0.32081000  1
  O  O12  1  0.00000000  0.94364800  0.10896000  1
  O  O13  1  0.50000000  0.05635200  0.39104000  1
  O  O14  1  0.50000000  0.05635200  0.60896000  1
  O  O15  1  0.00000000  0.94364800  0.89104000  1
"
"True","mp-1042495","Ti3Zn2O8","Hexagonal","P6_3mc","186","26","0.045320306730769006","-2.934379348461538","False","294.55916948517074","4.537115590205564","2.2867","False","False","NM","0.0008500000000000001","# generated using pymatgen
data_Ti3Zn2O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.96688029
_cell_length_b   5.96688029
_cell_length_c   9.55316500
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000325
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti3Zn2O8
_chemical_formula_sum   'Ti6 Zn4 O16'
_cell_volume   294.55916949
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.67462000  0.83731000  0.24345500  1
  Ti  Ti1  1  0.83731000  0.16269000  0.74345500  1
  Ti  Ti2  1  0.16269000  0.32538000  0.24345500  1
  Ti  Ti3  1  0.83731000  0.67462000  0.74345500  1
  Ti  Ti4  1  0.32538000  0.16269000  0.74345500  1
  Ti  Ti5  1  0.16269000  0.83731000  0.24345500  1
  Zn  Zn6  1  0.66666700  0.33333300  0.02875300  1
  Zn  Zn7  1  0.33333300  0.66666700  0.52875300  1
  Zn  Zn8  1  0.66666700  0.33333300  0.41770900  1
  Zn  Zn9  1  0.33333300  0.66666700  0.91770900  1
  O  O10  1  0.83705000  0.16295000  0.14573000  1
  O  O11  1  0.67409900  0.83705000  0.64573000  1
  O  O12  1  0.16295000  0.32590100  0.64573000  1
  O  O13  1  0.83705000  0.67409900  0.14573000  1
  O  O14  1  0.32590100  0.16295000  0.14573000  1
  O  O15  1  0.16295000  0.83705000  0.64573000  1
  O  O16  1  0.51806800  0.48193200  0.86559100  1
  O  O17  1  0.03613700  0.51806800  0.36559100  1
  O  O18  1  0.48193200  0.96386300  0.36559100  1
  O  O19  1  0.51806800  0.03613700  0.86559100  1
  O  O20  1  0.00000000  0.00000000  0.34984500  1
  O  O21  1  0.00000000  0.00000000  0.84984500  1
  O  O22  1  0.33333300  0.66666700  0.13286200  1
  O  O23  1  0.96386300  0.48193200  0.86559100  1
  O  O24  1  0.48193200  0.51806800  0.36559100  1
  O  O25  1  0.66666700  0.33333300  0.63286200  1
"
"True","mp-1385787","Ti3Zn2O8","Monoclinic","C2/m","12","13","0.08398441596153901","-2.895715239230768","False","145.81776361798038","4.582600113146906","2.3248","False","False","NM","0.000107799999999","# generated using pymatgen
data_Ti3Zn2O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.04369321
_cell_length_b   6.04369321
_cell_length_c   5.01700402
_cell_angle_alpha   70.62917803
_cell_angle_beta   70.62917803
_cell_angle_gamma   59.42660600
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti3Zn2O8
_chemical_formula_sum   'Ti3 Zn2 O8'
_cell_volume   145.81776362
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.00000000  0.00000000  0.50000000  1
  Ti  Ti1  1  0.73303100  0.26696900  0.00000000  1
  Ti  Ti2  1  0.26696900  0.73303100  0.00000000  1
  Zn  Zn3  1  0.71499500  0.71499500  0.34811200  1
  Zn  Zn4  1  0.28500500  0.28500500  0.65188800  1
  O  O5  1  0.39465400  0.39465400  0.92668700  1
  O  O6  1  0.60534600  0.60534600  0.07331300  1
  O  O7  1  0.89231200  0.89231200  0.92151700  1
  O  O8  1  0.10768800  0.10768800  0.07848300  1
  O  O9  1  0.34097400  0.88704000  0.59004900  1
  O  O10  1  0.88704000  0.34097400  0.59004900  1
  O  O11  1  0.11296000  0.65902600  0.40995100  1
  O  O12  1  0.65902600  0.11296000  0.40995100  1
"
"True","mp-29104","Ti3Zn2O8","Cubic","P4_332","212","52","0.000516340769232","-2.979183314423077","False","590.0775344244757","4.529740321033096","2.5854","False","False","NM","0.0","# generated using pymatgen
data_Ti3Zn2O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.38757391
_cell_length_b   8.38757391
_cell_length_c   8.38757391
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti3Zn2O8
_chemical_formula_sum   'Ti12 Zn8 O32'
_cell_volume   590.07753442
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti0  1  0.62500000  0.13604442  0.11395558  1
  Ti  Ti1  1  0.61395558  0.87500000  0.86395558  1
  Ti  Ti2  1  0.63604442  0.38604442  0.37500000  1
  Ti  Ti3  1  0.36395558  0.88604442  0.12500000  1
  Ti  Ti4  1  0.88604442  0.12500000  0.36395558  1
  Ti  Ti5  1  0.11395558  0.62500000  0.13604442  1
  Ti  Ti6  1  0.38604442  0.37500000  0.63604442  1
  Ti  Ti7  1  0.86395558  0.61395558  0.87500000  1
  Ti  Ti8  1  0.13604442  0.11395558  0.62500000  1
  Ti  Ti9  1  0.37500000  0.63604442  0.38604442  1
  Ti  Ti10  1  0.87500000  0.86395558  0.61395558  1
  Ti  Ti11  1  0.12500000  0.36395558  0.88604442  1
  Zn  Zn12  1  0.25521417  0.25521417  0.25521417  1
  Zn  Zn13  1  0.00521417  0.49478583  0.50521417  1
  Zn  Zn14  1  0.49478583  0.50521417  0.00521417  1
  Zn  Zn15  1  0.50521417  0.00521417  0.49478583  1
  Zn  Zn16  1  0.75521417  0.24478583  0.74478583  1
  Zn  Zn17  1  0.24478583  0.74478583  0.75521417  1
  Zn  Zn18  1  0.74478583  0.75521417  0.24478583  1
  Zn  Zn19  1  0.99478583  0.99478583  0.99478583  1
  O  O20  1  0.11012423  0.14346439  0.85862680  1
  O  O21  1  0.61012423  0.35653561  0.14137320  1
  O  O22  1  0.14346439  0.85862680  0.11012423  1
  O  O23  1  0.85653561  0.35862680  0.38987577  1
  O  O24  1  0.85862680  0.11012423  0.14346439  1
  O  O25  1  0.64137320  0.88987577  0.64346439  1
  O  O26  1  0.36012423  0.60862680  0.60653561  1
  O  O27  1  0.86012423  0.89137320  0.39346439  1
  O  O28  1  0.63987577  0.10862680  0.89346439  1
  O  O29  1  0.89137320  0.39346439  0.86012423  1
  O  O30  1  0.89346439  0.63987577  0.10862680  1
  O  O31  1  0.39346439  0.86012423  0.89137320  1
  O  O32  1  0.60862680  0.60653561  0.36012423  1
  O  O33  1  0.60653561  0.36012423  0.60862680  1
  O  O34  1  0.10862680  0.89346439  0.63987577  1
  O  O35  1  0.39137320  0.10653561  0.13987577  1
  O  O36  1  0.10653561  0.13987577  0.39137320  1
  O  O37  1  0.14137320  0.61012423  0.35653561  1
  O  O38  1  0.35862680  0.38987577  0.85653561  1
  O  O39  1  0.64346439  0.64137320  0.88987577  1
  O  O40  1  0.39088306  0.39088306  0.39088306  1
  O  O41  1  0.14088306  0.35911694  0.64088306  1
  O  O42  1  0.64088306  0.14088306  0.35911694  1
  O  O43  1  0.35911694  0.64088306  0.14088306  1
  O  O44  1  0.10911694  0.60911694  0.89088306  1
  O  O45  1  0.89088306  0.10911694  0.60911694  1
  O  O46  1  0.60911694  0.89088306  0.10911694  1
  O  O47  1  0.85911694  0.85911694  0.85911694  1
  O  O48  1  0.13987577  0.39137320  0.10653561  1
  O  O49  1  0.88987577  0.64346439  0.64137320  1
  O  O50  1  0.38987577  0.85653561  0.35862680  1
  O  O51  1  0.35653561  0.14137320  0.61012423  1
"
