"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-594","NiS","Hexagonal","P6_3/mmc","194","4","0.10474928333333101","-0.520097271249999","False","53.06089503079588","5.680562634107112","0.0","False","True","NM","1.98e-05","# generated using pymatgen
data_NiS
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.43867037
_cell_length_b   3.43867037
_cell_length_c   5.18158800
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000708
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS
_chemical_formula_sum   'Ni2 S2'
_cell_volume   53.06089503
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.00000000  0.00000000  0.50000000  1
  Ni  Ni1  1  0.00000000  0.00000000  0.00000000  1
  S  S2  1  0.66666700  0.33333300  0.25000000  1
  S  S3  1  0.33333300  0.66666700  0.75000000  1
"
"True","mp-1042115","NiS2","Tetragonal","I-42d","122","6","0.38039320333333304","-0.211133334999999","False","116.4551020817773","3.502689883856152","0.0","False","True","NM","0.00020789999999900003","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.73747321
_cell_length_b   5.73747321
_cell_length_c   5.73747321
_cell_angle_alpha   127.08336211
_cell_angle_beta   127.08336211
_cell_angle_gamma   78.11472452
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni2 S4'
_cell_volume   116.45510208
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.75000000  0.25000000  0.50000000  1
  Ni  Ni1  1  0.00000000  0.00000000  0.00000000  1
  S  S2  1  0.87500000  0.87920100  0.50420100  1
  S  S3  1  0.12079900  0.62500000  0.99579900  1
  S  S4  1  0.37500000  0.37079900  0.49579900  1
  S  S5  1  0.62920100  0.12500000  0.00420100  1
"
"True","mp-1094089","NiS2","Tetragonal","I4/mmm","139","3","0.575964873333333","-0.015561664999999001","False","45.91931443630663","4.441552677698093","0.0","False","True","NM","0.0039602","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.16964444
_cell_length_b   5.16964444
_cell_length_c   5.16964444
_cell_angle_alpha   144.69012365
_cell_angle_beta   144.69012365
_cell_angle_gamma   50.79655180
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni1 S2'
_cell_volume   45.91931444
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.50000000  0.50000000  0.00000000  1
  S  S1  1  0.11401000  0.11401000  0.00000000  1
  S  S2  1  0.88599000  0.88599000  0.00000000  1
"
"True","mp-1103643","NiS2","Orthorhombic","Pnma","62","12","0.060174643333334006","-0.531351894999999","False","187.3903947036562","4.353543399386607","0.0","False","True","NM","0.123276","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.56859500
_cell_length_b   5.76650900
_cell_length_c   9.10619800
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni4 S8'
_cell_volume   187.39039470
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.25000000  0.33263700  0.86628200  1
  Ni  Ni1  1  0.25000000  0.16736300  0.36628200  1
  Ni  Ni2  1  0.75000000  0.66736300  0.13371800  1
  Ni  Ni3  1  0.75000000  0.83263700  0.63371800  1
  S  S4  1  0.25000000  0.94025800  0.78965600  1
  S  S5  1  0.25000000  0.55974200  0.28965600  1
  S  S6  1  0.75000000  0.05974200  0.21034400  1
  S  S7  1  0.75000000  0.44025800  0.71034400  1
  S  S8  1  0.75000000  0.20773000  0.53342400  1
  S  S9  1  0.75000000  0.29227000  0.03342400  1
  S  S10  1  0.25000000  0.79227000  0.46657600  1
  S  S11  1  0.25000000  0.70773000  0.96657600  1
"
"True","mp-1180046","NiS2","Monoclinic","P2_1/c","14","6","0.0","-0.591526538333332","True","103.50869887667355","3.940790604191446","0.24040000000000003","False","False","NM","0.0","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.30005490
_cell_length_b   5.27805032
_cell_length_c   5.20147142
_cell_angle_alpha   89.99203781
_cell_angle_beta   90.00021900
_cell_angle_gamma   45.34665226
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni2 S4'
_cell_volume   103.50869888
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.75106429  0.49840761  0.16639573  1
  Ni  Ni1  1  0.24894400  0.50158070  0.66641404  1
  S  S2  1  0.26741690  0.64970349  0.04999310  1
  S  S3  1  0.76670063  0.65083432  0.78357080  1
  S  S4  1  0.23333780  0.34913996  0.28361544  1
  S  S5  1  0.73253639  0.35033492  0.55001289  1
"
"True","mp-1411545","NiS2","Trigonal","R-3m","166","3","0.034979276666666004","-0.556547261666666","False","58.43551410556151","3.490224345835394","0.527899999999999","False","False","NM","0.0","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.43667544
_cell_length_b   6.43667544
_cell_length_c   6.43667673
_cell_angle_alpha   29.83049460
_cell_angle_beta   29.83049460
_cell_angle_gamma   29.83049238
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni1 S2'
_cell_volume   58.43551411
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.00000000  0.00000000  0.00000000  1
  S  S1  1  0.39733760  0.39733760  0.39733760  1
  S  S2  1  0.60266240  0.60266240  0.60266240  1
"
"True","mp-1444811","NiS2","Cubic","Fd-3m","227","12","0.043764471666666006","-0.547762066666666","False","206.5881613942548","3.948978540031874","0.0","False","True","NM","8e-07","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.63549729
_cell_length_b   6.63549729
_cell_length_c   6.63549729
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni4 S8'
_cell_volume   206.58816139
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.12500000  0.12500000  0.12500000  1
  Ni  Ni1  1  0.12500000  0.62500000  0.12500000  1
  Ni  Ni2  1  0.62500000  0.12500000  0.12500000  1
  Ni  Ni3  1  0.12500000  0.12500000  0.62500000  1
  S  S4  1  0.36426364  0.90720908  0.36426364  1
  S  S5  1  0.36426364  0.36426364  0.36426364  1
  S  S6  1  0.36426364  0.36426364  0.90720908  1
  S  S7  1  0.90720908  0.36426364  0.36426364  1
  S  S8  1  0.88573636  0.88573636  0.88573636  1
  S  S9  1  0.88573636  0.34279092  0.88573636  1
  S  S10  1  0.34279092  0.88573636  0.88573636  1
  S  S11  1  0.88573636  0.88573636  0.34279092  1
"
"True","mp-2282","NiS2","Cubic","Pa-3","205","12","0.015161365833333001","-0.5763651724999991","False","183.99644723096765","4.433847654386925","0.0","False","True","AFM","1.48e-05","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.68771469
_cell_length_b   5.67707152
_cell_length_c   5.69832572
_cell_angle_alpha   89.99515038
_cell_angle_beta   89.99884575
_cell_angle_gamma   89.99929982
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni4 S8'
_cell_volume   183.99644723
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.99532253  0.99615300  0.00232314  1
  Ni  Ni1  1  0.49564842  0.49578605  0.00265373  1
  Ni  Ni2  1  0.99576008  0.49625476  0.50248187  1
  Ni  Ni3  1  0.49543136  0.99606467  0.50246500  1
  S  S4  1  0.60043684  0.10004381  0.89633421  1
  S  S5  1  0.89068918  0.60021886  0.10868501  1
  S  S6  1  0.60075191  0.60018153  0.60881979  1
  S  S7  1  0.89053676  0.10040757  0.39618316  1
  S  S8  1  0.39043709  0.89173723  0.10866171  1
  S  S9  1  0.10070170  0.39205293  0.89632701  1
  S  S10  1  0.39079489  0.39194457  0.39652284  1
  S  S11  1  0.10048926  0.89215400  0.60854553  1
"
"True","mp-849053","NiS2","Cubic","Fm-3m","225","3","0.46733104333333403","-0.124195494999999","False","46.13902070544535","4.420402749652807","0.0","False","True","FM","0.5714737","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.02588276
_cell_length_b   4.02588276
_cell_length_c   4.02588276
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni1 S2'
_cell_volume   46.13902071
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.00000000  0.00000000  0.00000000  1
  S  S1  1  0.25000000  0.25000000  0.25000000  1
  S  S2  1  0.75000000  0.75000000  0.75000000  1
"
"True","mp-849059","NiS2","Orthorhombic","Pnnm","58","6","0.021258213333333","-0.570268324999999","False","93.75888284703359","4.3505862655250525","0.0","False","True","AFM","2.3e-05","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.56422082
_cell_length_b   4.61226221
_cell_length_c   5.70340001
_cell_angle_alpha   90.00100241
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni2 S4'
_cell_volume   93.75888285
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.50000000  0.50000000  0.50000000  1
  Ni  Ni1  1  -0.00000000  -0.00000000  -0.00000000  1
  S  S2  1  0.50000000  0.32050009  0.89002037  1
  S  S3  1  0.00000000  0.17950532  0.39003078  1
  S  S4  1  -0.00000000  0.82049468  0.60996922  1
  S  S5  1  0.50000000  0.67949991  0.10997963  1
"
"True","mp-849075","NiS2","Hexagonal","P6/mmm","191","3","1.103998706666667","0.5124721683333341","False","42.269619691387085","4.825050603286978","0.0","False","True","NM","0.0002832","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.35995630
_cell_length_b   4.35995630
_cell_length_c   2.56763600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000453
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni1 S2'
_cell_volume   42.26961969
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.00000000  0.00000000  0.00000000  1
  S  S1  1  0.33333300  0.66666700  0.50000000  1
  S  S2  1  0.66666700  0.33333300  0.50000000  1
"
"True","mp-849079","NiS2","Hexagonal","P6_3/mmc","194","6","0.19187747333333402","-0.399649064999999","False","106.91145488900824","3.815363923433188","0.0","False","True","NM","0.0046529","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.51625821
_cell_length_b   3.51625821
_cell_length_c   9.98463300
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000400
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni2 S4'
_cell_volume   106.91145489
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.33333300  0.66666700  0.25000000  1
  Ni  Ni1  1  0.66666700  0.33333300  0.75000000  1
  S  S2  1  0.66666700  0.33333300  0.14266300  1
  S  S3  1  0.66666700  0.33333300  0.35733700  1
  S  S4  1  0.33333300  0.66666700  0.64266300  1
  S  S5  1  0.33333300  0.66666700  0.85733700  1
"
"True","mp-849092","NiS2","Tetragonal","P4/nmm","129","6","0.305602076666667","-0.285924461666666","False","105.41713231216168","3.869447963898158","0.0","False","True","NM","0.1848436","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.22275400
_cell_length_b   3.22275400
_cell_length_c   10.14978600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni2 S4'
_cell_volume   105.41713231
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.50000000  0.00000000  0.42680700  1
  Ni  Ni1  1  0.00000000  0.50000000  0.57319300  1
  S  S2  1  0.00000000  0.00000000  0.00000000  1
  S  S3  1  0.50000000  0.00000000  0.64542500  1
  S  S4  1  0.00000000  0.50000000  0.35457500  1
  S  S5  1  0.50000000  0.50000000  0.00000000  1
"
"True","mp-850068","NiS2","Orthorhombic","Pbcn","60","12","0.09688741083333301","-0.49463912749999905","False","181.895348172025","4.485063659786453","0.0","False","True","NM","0.0024028","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.48929100
_cell_length_b   6.17952100
_cell_length_c   6.55675600
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni4 S8'
_cell_volume   181.89534817
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.00000000  0.75000000  0.35957700  1
  Ni  Ni1  1  0.00000000  0.25000000  0.64042300  1
  Ni  Ni2  1  0.50000000  0.25000000  0.14042300  1
  Ni  Ni3  1  0.50000000  0.75000000  0.85957700  1
  S  S4  1  0.30874200  0.45479900  0.41221000  1
  S  S5  1  0.69125800  0.04520100  0.41221000  1
  S  S6  1  0.80874200  0.54520100  0.08779000  1
  S  S7  1  0.80874200  0.04520100  0.91221000  1
  S  S8  1  0.69125800  0.54520100  0.58779000  1
  S  S9  1  0.30874200  0.95479900  0.58779000  1
  S  S10  1  0.19125800  0.45479900  0.91221000  1
  S  S11  1  0.19125800  0.95479900  0.08779000  1
"
"True","mp-850131","NiS2","Monoclinic","P2_1/c","14","6","0.021697538333333002","-0.569828999999999","False","94.35085206413257","4.323290135292187","0.0","False","True","NM","0.0001595","# generated using pymatgen
data_NiS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.35066300
_cell_length_b   3.76092100
_cell_length_c   5.44602923
_cell_angle_alpha   59.42031737
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiS2
_chemical_formula_sum   'Ni2 S4'
_cell_volume   94.35085206
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.00000000  0.50000000  0.50000000  1
  Ni  Ni1  1  0.50000000  0.50000000  0.00000000  1
  S  S2  1  0.11391300  0.66843900  0.82050800  1
  S  S3  1  0.38608700  0.66843900  0.32050800  1
  S  S4  1  0.88608700  0.33156100  0.17949200  1
  S  S5  1  0.61391300  0.33156100  0.67949200  1
"
