"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-1025874","MoS2","Hexagonal","P-6m2","187","9","0.004413344444444","-0.9617292007638881","False","249.23287645928454","3.199447346194123","1.5093","False","False","NM","0.0","# generated using pymatgen
data_MoS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.18401600
_cell_length_b   3.18401504
_cell_length_c   28.38731980
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00001001
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS2
_chemical_formula_sum   'Mo3 S6'
_cell_volume   249.23287646
_cell_formula_units_Z   3
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.66666700  0.33333300  0.34529000  1
  Mo  Mo1  1  0.33333300  0.66666700  0.11712523  1
  Mo  Mo2  1  0.33333300  0.66666700  0.57345477  1
  S  S3  1  0.33333300  0.66666700  0.39995588  1
  S  S4  1  0.66666700  0.33333300  0.17179691  1
  S  S5  1  0.66666700  0.33333300  0.62810249  1
  S  S6  1  0.33333300  0.66666700  0.29062412  1
  S  S7  1  0.66666700  0.33333300  0.06247751  1
  S  S8  1  0.66666700  0.33333300  0.51878209  1
"
"True","mp-1027525","MoS2","Trigonal","P-3m1","164","12","0.0036815349999980004","-0.9624610102083341","False","302.66184876527046","3.512864135007714","1.463999999999999","False","False","NM","0.0","# generated using pymatgen
data_MoS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.18371962
_cell_length_b   3.18371828
_cell_length_c   34.47923848
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00001394
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS2
_chemical_formula_sum   'Mo4 S8'
_cell_volume   302.66184877
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.66666700  0.33333300  0.28068337  1
  Mo  Mo1  1  0.66666700  0.33333300  0.65333597  1
  Mo  Mo2  1  0.33333300  0.66666700  0.09514303  1
  Mo  Mo3  1  0.33333300  0.66666700  0.46779463  1
  S  S4  1  0.33333300  0.66666700  0.32569270  1
  S  S5  1  0.33333300  0.66666700  0.69832725  1
  S  S6  1  0.66666700  0.33333300  0.14014934  1
  S  S7  1  0.66666700  0.33333300  0.51280769  1
  S  S8  1  0.33333300  0.66666700  0.23567031  1
  S  S9  1  0.33333300  0.66666700  0.60832866  1
  S  S10  1  0.66666700  0.33333300  0.05015075  1
  S  S11  1  0.66666700  0.33333300  0.42278630  1
"
"True","mp-1042086","MoS2","Tetragonal","I-42d","122","6","0.647500996666668","-0.31864154854166504","False","162.51394406646963","3.271134546853978","0.041800000000000004","True","False","NM","0.000111699999999","# generated using pymatgen
data_MoS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.50517589
_cell_length_b   6.50517589
_cell_length_c   6.50517589
_cell_angle_alpha   128.85241671
_cell_angle_beta   128.85241671
_cell_angle_gamma   75.24815764
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS2
_chemical_formula_sum   'Mo2 S4'
_cell_volume   162.51394407
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.75000000  0.25000000  0.50000000  1
  Mo  Mo1  1  0.00000000  0.00000000  0.00000000  1
  S  S2  1  0.87500000  0.90660800  0.53160800  1
  S  S3  1  0.09339200  0.62500000  0.96839200  1
  S  S4  1  0.37500000  0.34339200  0.46839200  1
  S  S5  1  0.65660800  0.12500000  0.03160800  1
"
"True","mp-1238797","MoS2","Trigonal","P-3m1","164","3","0.296303813333334","-0.6698387318749981","False","56.944671297525716","4.667732420508524","0.0","False","True","NM","2.4e-06","# generated using pymatgen
data_MoS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.22746456
_cell_length_b   3.22746456
_cell_length_c   6.31247342
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00001561
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS2
_chemical_formula_sum   'Mo1 S2'
_cell_volume   56.94467130
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  -0.00000000  0.00000000  0.50000000  1
  S  S1  1  0.33333300  0.66666700  0.25531932  1
  S  S2  1  0.66666700  0.33333300  0.74468068  1
"
"True","mp-1405065","MoS2","Cubic","F-43m","216","12","0.267543035833332","-0.698599509375","False","221.12870860787197","4.808104566142248","0.0","False","True","NM","0.0007220999999990001","# generated using pymatgen
data_MoS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.78765941
_cell_length_b   6.78765941
_cell_length_c   6.78765941
_cell_angle_alpha   60.00000000
_cell_angle_beta   60.00000000
_cell_angle_gamma   60.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS2
_chemical_formula_sum   'Mo4 S8'
_cell_volume   221.12870861
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.85884800  0.85884800  0.42345700  1
  Mo  Mo1  1  0.42345700  0.85884800  0.85884800  1
  Mo  Mo2  1  0.85884800  0.85884800  0.85884800  1
  Mo  Mo3  1  0.85884800  0.42345700  0.85884800  1
  S  S4  1  0.61490900  0.15527400  0.61490900  1
  S  S5  1  0.15527400  0.61490900  0.61490900  1
  S  S6  1  0.61490900  0.61490900  0.61490900  1
  S  S7  1  0.11847800  0.11847800  0.11847800  1
  S  S8  1  0.11847800  0.64456500  0.11847800  1
  S  S9  1  0.11847800  0.11847800  0.64456500  1
  S  S10  1  0.64456500  0.11847800  0.11847800  1
  S  S11  1  0.61490900  0.61490900  0.15527400  1
"
"True","mp-1434","MoS2","Trigonal","R3m","160","3","0.0","-0.9661425452083321","True","56.92135256789191","4.669644630696905","1.2042","False","False","NM","0.0","# generated using pymatgen
data_MoS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.73776894
_cell_length_b   6.73776894
_cell_length_c   6.73776874
_cell_angle_alpha   27.33682782
_cell_angle_beta   27.33682782
_cell_angle_gamma   27.33683456
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS2
_chemical_formula_sum   'Mo1 S2'
_cell_volume   56.92135257
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.99977504  0.99977504  0.99977504  1
  S  S1  1  0.41293022  0.41293022  0.41293022  1
  S  S2  1  0.25329574  0.25329574  0.25329574  1
"
"True","mp-2815","MoS2","Hexagonal","P6_3/mmc","194","6","0.001692728333331","-0.9644498168750011","False","118.06518764862204","4.502639494068752","1.464899999999999","False","False","NM","0.0","# generated using pymatgen
data_MoS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.19223800
_cell_length_b   3.19223782
_cell_length_c   13.37829400
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   59.99999818
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS2
_chemical_formula_sum   'Mo2 S4'
_cell_volume   118.06518765
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.33333400  0.33333300  0.75000000  1
  Mo  Mo1  1  0.66666600  0.66666700  0.25000000  1
  S  S2  1  0.33333400  0.33333300  0.13308200  1
  S  S3  1  0.66666600  0.66666700  0.86691400  1
  S  S4  1  0.33333400  0.33333300  0.36691800  1
  S  S5  1  0.66666600  0.66666700  0.63308600  1
"
"True","mp-558544","MoS2","Trigonal","R-3m","166","3","0.279717186666669","-0.6864253585416641","False","55.73589523765817","4.768964188289766","0.0","False","True","NM","3.799999999999998e-06","# generated using pymatgen
data_MoS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.18977788
_cell_length_b   3.18977788
_cell_length_c   6.58797437
_cell_angle_alpha   75.99002501
_cell_angle_beta   75.99002501
_cell_angle_gamma   60.00000254
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS2
_chemical_formula_sum   'Mo1 S2'
_cell_volume   55.73589524
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.00000000  0.00000000  0.00000000  1
  S  S1  1  0.24885100  0.24885100  0.25344700  1
  S  S2  1  0.75114900  0.75114900  0.74655300  1
"
"True","mp-990083","MoS2","Orthorhombic","Pmmn","59","54","0.166356818703704","-0.7997857265046291","False","1790.583174125959","2.67200365789618","0.0","False","True","FM","2.6636182","# generated using pymatgen
data_MoS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.16298100
_cell_length_b   13.02096500
_cell_length_c   43.47651700
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS2
_chemical_formula_sum   'Mo18 S36'
_cell_volume   1790.58317413
_cell_formula_units_Z   18
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.00000000  0.00000000  0.05303300  1
  Mo  Mo1  1  0.00000000  0.50000000  0.88318100  1
  Mo  Mo2  1  0.50000000  0.50000000  0.94696700  1
  Mo  Mo3  1  0.00000000  0.00000000  0.92532600  1
  Mo  Mo4  1  0.00000000  0.50000000  0.01078300  1
  Mo  Mo5  1  0.50000000  0.50000000  0.81955900  1
  Mo  Mo6  1  0.00000000  0.50000000  0.13864500  1
  Mo  Mo7  1  0.00000000  0.00000000  0.79693100  1
  Mo  Mo8  1  0.00000000  0.00000000  0.18044100  1
  Mo  Mo9  1  0.50000000  0.00000000  0.11681900  1
  Mo  Mo10  1  0.50000000  0.50000000  0.20306900  1
  Mo  Mo11  1  0.50000000  0.00000000  0.98921700  1
  Mo  Mo12  1  0.00000000  0.50000000  0.26278900  1
  Mo  Mo13  1  0.50000000  0.00000000  0.86135500  1
  Mo  Mo14  1  0.50000000  0.50000000  0.07467400  1
  Mo  Mo15  1  0.00000000  0.50000000  0.75572000  1
  Mo  Mo16  1  0.50000000  0.00000000  0.73721100  1
  Mo  Mo17  1  0.50000000  0.00000000  0.24428000  1
  S  S18  1  0.50000000  0.38424300  0.73317000  1
  S  S19  1  0.50000000  0.12045900  0.07441100  1
  S  S20  1  0.00000000  0.61996800  0.18124100  1
  S  S21  1  0.00000000  0.12025500  0.88276900  1
  S  S22  1  0.50000000  0.11996800  0.81875900  1
  S  S23  1  0.50000000  0.37943500  0.86181400  1
  S  S24  1  0.50000000  0.87954100  0.07441100  1
  S  S25  1  0.00000000  0.11575700  0.26683000  1
  S  S26  1  0.00000000  0.87974500  0.88276900  1
  S  S27  1  0.00000000  0.62045900  0.92558900  1
  S  S28  1  0.50000000  0.12022700  0.20195000  1
  S  S29  1  0.50000000  0.62056500  0.86181400  1
  S  S30  1  0.50000000  0.61575700  0.73317000  1
  S  S31  1  0.50000000  0.37974500  0.11723100  1
  S  S32  1  0.00000000  0.38003200  0.18124100  1
  S  S33  1  0.50000000  0.62046600  0.98940800  1
  S  S34  1  0.00000000  0.88424300  0.26683000  1
  S  S35  1  0.50000000  0.37456600  0.24579600  1
  S  S36  1  0.00000000  0.12046600  0.01059200  1
  S  S37  1  0.50000000  0.12043800  0.94673800  1
  S  S38  1  0.00000000  0.12056500  0.13818600  1
  S  S39  1  0.00000000  0.87456600  0.75420400  1
  S  S40  1  0.50000000  0.62543400  0.24579600  1
  S  S41  1  0.50000000  0.37953400  0.98940800  1
  S  S42  1  0.50000000  0.62025500  0.11723100  1
  S  S43  1  0.00000000  0.37977300  0.79805000  1
  S  S44  1  0.00000000  0.37954100  0.92558900  1
  S  S45  1  0.00000000  0.87953400  0.01059200  1
  S  S46  1  0.50000000  0.88003200  0.81875900  1
  S  S47  1  0.00000000  0.62043800  0.05326200  1
  S  S48  1  0.50000000  0.87956200  0.94673800  1
  S  S49  1  0.00000000  0.37956200  0.05326200  1
  S  S50  1  0.00000000  0.87943500  0.13818600  1
  S  S51  1  0.50000000  0.87977300  0.20195000  1
  S  S52  1  0.00000000  0.12543400  0.75420400  1
  S  S53  1  0.00000000  0.62022700  0.79805000  1
"
"True","mp-1239169","MoS3","Monoclinic","P2_1/m","11","8","0.302931747968749","-0.4216751609375","False","209.33972866896224","3.048133057110382","0.7267","False","False","NM","0.00024339999999900002","# generated using pymatgen
data_MoS3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.42516900
_cell_length_b   6.10693000
_cell_length_c   8.06268438
_cell_angle_alpha   73.89799943
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS3
_chemical_formula_sum   'Mo2 S6'
_cell_volume   209.33972867
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.25000000  0.70687500  0.30708000  1
  Mo  Mo1  1  0.75000000  0.29312500  0.69292000  1
  S  S2  1  0.75000000  0.54371700  0.38116300  1
  S  S3  1  0.25000000  0.45628300  0.61883700  1
  S  S4  1  0.25000000  0.05062800  0.31463700  1
  S  S5  1  0.75000000  0.94937200  0.68536300  1
  S  S6  1  0.25000000  0.70412600  0.04296200  1
  S  S7  1  0.75000000  0.29587400  0.95703800  1
"
"True","mp-1239183","MoS3","Triclinic","P1","1","4","1.49674472921875","0.7721378203125011","False","277.64555745792114","1.149118597402894","0.014299999999999001","False","False","FiM","4.9000000000000005e-06","# generated using pymatgen
data_MoS3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.87488512
_cell_length_b   7.43499879
_cell_length_c   10.93549625
_cell_angle_alpha   80.20946304
_cell_angle_beta   87.13664612
_cell_angle_gamma   63.46876188
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS3
_chemical_formula_sum   'Mo1 S3'
_cell_volume   277.64555746
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.62487000  0.96065100  0.23597100  1
  S  S1  1  0.27453100  0.79258700  0.20498700  1
  S  S2  1  0.71201600  0.74363200  0.69993800  1
  S  S3  1  0.35158300  0.25412900  0.28610400  1
"
"True","mp-1239203","MoS3","Monoclinic","Pm","6","4","0.6021521092187491","-0.122454799687499","False","85.69083644159512","3.7232414434260592","0.0","False","True","NM","0.0003336","# generated using pymatgen
data_MoS3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.08733600
_cell_length_b   3.40389000
_cell_length_c   8.18372387
_cell_angle_alpha   85.12178654
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS3
_chemical_formula_sum   'Mo1 S3'
_cell_volume   85.69083644
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.50000000  0.10713400  0.24515500  1
  S  S1  1  0.50000000  0.05858300  0.51534400  1
  S  S2  1  0.00000000  0.37233100  0.64981200  1
  S  S3  1  0.00000000  0.62315200  0.13848900  1
"
"True","mp-1211453","MoS6","Orthorhombic","Cmmm","65","7","1.293683485357142","0.879622394553568","False","3660.915107300307","0.130782390478824","0.21579999999999902","False","False","FiM","2.000972","# generated using pymatgen
data_MoS6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   9.43134677
_cell_length_b   9.43134677
_cell_length_c   49.25940400
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   123.33073361
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoS6
_chemical_formula_sum   'Mo1 S6'
_cell_volume   3660.91510730
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo0  1  0.00000000  0.00000000  0.00000000  1
  S  S1  1  0.00000000  0.00000000  0.25009400  1
  S  S2  1  0.00000000  0.00000000  0.74990600  1
  S  S3  1  0.24230200  0.99094500  0.00000000  1
  S  S4  1  0.75769800  0.00905500  0.00000000  1
  S  S5  1  0.99094500  0.24230200  0.00000000  1
  S  S6  1  0.00905500  0.75769800  0.00000000  1
"
