source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825,0.0000000000,read,real,scaling,value,N/A
RuO2_825_POSCAR,2.3335060500,17.6502,4.3726,239.0071,10.3708,-9.9784719700622E-02
RuO2_825_POSCAR,2.4890731200,15.0335,3.6358,239.0071,10.3708,-8.1394056211194E-02
RuO2_825_POSCAR,2.6446401900,12.4909,3.3089,239.0071,10.3708,-6.8025468073797E-02
RuO2_825_POSCAR,2.8002072600,10.2413,3.1491,239.0071,10.3708,-5.7891974463476E-02
RuO2_825_POSCAR,3.1113414000,7.2838,2.9212,239.0071,10.3708,-4.3862516239284E-02
RuO2_825_POSCAR,2.9557743300,8.5361,3.0429,239.0071,10.3708,-4.9979972487266E-02
RuO2_825_POSCAR,3.4224755400,5.2575,2.3947,379.0325,10.3725,-4.7042866803131E-02
RuO2_825_POSCAR,3.2669084700,6.2662,2.7221,239.0071,10.3709,-3.8937008147080E-02
RuO2_825_POSCAR,3.5780426100,4.1500,1.9391,379.2655,10.4326,-4.1517765637953E-02
RuO2_825_POSCAR,3.7336096800,3.0280,1.4326,379.2655,11.8283,-3.7300836804645E-02
RuO2_825_POSCAR,4.0447438200,1.3424,0.6390,379.6485,13.4371,-2.8664832845023E-02
RuO2_825_POSCAR,3.8891767500,2.0609,0.9801,379.2655,12.8249,-3.2853820517233E-02
RuO2_825_POSCAR,4.2003108900,0.8597,0.4086,532.9474,14.5731,-3.1992680697346E-02
RuO2_825_POSCAR,4.3558779600,0.5519,0.2615,597.2536,15.1250,-3.0520802818924E-02
RuO2_825_POSCAR,4.5114450300,0.3592,0.1696,598.1447,15.3079,-2.7066913506189E-02
RuO2_825_POSCAR,4.6670121000,0.2384,0.1121,598.1898,15.3770,-2.4338299064155E-02
RuO2_825_POSCAR,4.9781462400,0.1121,0.0522,598.1974,15.4243,-2.0434893098230E-02
RuO2_825_POSCAR,4.8225791700,0.1617,0.0757,598.1959,15.4082,-2.2204080153950E-02
RuO2_825_POSCAR,5.1337133100,0.0794,0.0368,598.1980,15.4334,-1.8808513239172E-02
RuO2_825_POSCAR,5.2892803800,0.0574,0.0265,598.1982,15.4390,-1.7183957458162E-02
RuO2_825_POSCAR,5.4448474500,0.0423,0.0195,598.1983,15.4425,-1.5534208545284E-02
RuO2_825_POSCAR,5.6004145200,0.0317,0.0145,598.1984,15.4449,-1.3912799746882E-02
RuO2_825_POSCAR,5.7559815900,0.0242,0.0110,598.1984,15.4466,-1.2397116642251E-02
RuO2_825_POSCAR,6.0671157300,0.0147,0.0067,598.1985,15.4485,-9.8523488012834E-03
RuO2_825_POSCAR,5.9115486600,0.0187,0.0085,598.1985,15.4477,-1.1038416293259E-02
RuO2_825_POSCAR,6.2226828000,0.0117,0.0053,598.1985,15.4491,-8.8234041347818E-03
RuO2_825_POSCAR,6.3782498700,0.0094,0.0043,598.1985,15.4496,-7.9226343531473E-03
RuO2_825_POSCAR,6.5338169400,0.0077,0.0035,598.1985,15.4499,-7.1197595318433E-03
RuO2_825_POSCAR,6.6893840100,0.0063,0.0028,598.1985,15.4502,-6.3921301359094E-03
RuO2_825_POSCAR,6.8449510800,0.0052,0.0024,598.1985,15.4504,-5.7256752510226E-03
RuO2_825_POSCAR,7.0005181500,0.0043,0.0020,598.1985,15.4506,-5.1142797040120E-03
RuO2_825_POSCAR,7.1560852200,0.0037,0.0017,598.1985,15.4507,-4.5552475153519E-03
RuO2_825_POSCAR,7.4672193600,0.0027,0.0012,598.1985,15.4509,-3.5928034808758E-03
RuO2_825_POSCAR,7.3116522900,0.0031,0.0014,598.1985,15.4508,-4.0485206297081E-03
RuO2_825_POSCAR,7.6227864300,0.0023,0.0010,598.1985,15.4510,-3.1852284737474E-03
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909,0.0000000000,read,real,scaling,value,N/A
RuO2_8909_POSCAR,4.3580275380,11.5226,3.3477,239.0071,10.3708,-1.1967211147622E-01
RuO2_8909_POSCAR,3.8738022560,18.2608,4.3897,239.0071,10.3708,-1.7635359312491E-01
RuO2_8909_POSCAR,3.6316896150,21.4826,5.6612,239.0071,10.3708,-2.1953252687330E-01
RuO2_8909_POSCAR,4.1159148970,14.8256,3.7051,239.0071,10.3708,-1.4369229430989E-01
RuO2_8909_POSCAR,4.6001401790,9.0403,3.1402,239.0071,10.3708,-1.0333602020499E-01
RuO2_8909_POSCAR,4.8422528200,7.4216,2.9617,239.0071,10.3708,-9.2696789563816E-02
RuO2_8909_POSCAR,5.3264781020,5.1721,2.3581,379.2636,10.3730,-1.0694105017613E-01
RuO2_8909_POSCAR,5.0843654610,6.2587,2.7218,239.0071,10.3709,-8.5190247680493E-02
RuO2_8909_POSCAR,5.5685907430,4.0133,1.8743,379.2655,10.4726,-9.7287647687409E-02
RuO2_8909_POSCAR,5.8107033840,2.8751,1.3578,379.2655,12.1531,-8.9028075237364E-02
RuO2_8909_POSCAR,6.0528160250,1.9270,0.9136,379.2656,12.8785,-7.7844376678352E-02
RuO2_8909_POSCAR,6.2949286660,1.2429,0.5893,380.9381,13.6469,-6.8108994638794E-02
RuO2_8909_POSCAR,6.7791539480,0.5086,0.2396,597.7013,15.1784,-7.2086482820323E-02
RuO2_8909_POSCAR,6.5370413070,0.7925,0.3748,568.7196,14.7295,-7.9089054877851E-02
RuO2_8909_POSCAR,7.0212665890,0.3318,0.1556,598.1628,15.3273,-6.3913149065159E-02
RuO2_8909_POSCAR,7.2633792300,0.2211,0.1032,598.1919,15.3854,-5.7213568588351E-02
RuO2_8909_POSCAR,7.5054918710,0.1506,0.0699,598.1964,15.4124,-5.1672861132540E-02
RuO2_8909_POSCAR,7.7476045120,0.1050,0.0485,598.1976,15.4266,-4.6894147162476E-02
RuO2_8909_POSCAR,7.9897171530,0.0748,0.0344,598.1980,15.4348,-4.2492089900151E-02
RuO2_8909_POSCAR,8.2318297940,0.0544,0.0248,598.1982,15.4398,-3.8237755423931E-02
RuO2_8909_POSCAR,8.4739424350,0.0403,0.0183,598.1983,15.4431,-3.4110976046730E-02
RuO2_8909_POSCAR,8.7160550760,0.0303,0.0138,598.1984,15.4453,-3.0222214849976E-02
RuO2_8909_POSCAR,8.9581677170,0.0232,0.0105,598.1984,15.4468,-2.6708534442449E-02
RuO2_8909_POSCAR,9.2002803580,0.0181,0.0081,598.1985,15.4479,-2.3632079489958E-02
RuO2_8909_POSCAR,9.4423929990,0.0143,0.0064,598.1985,15.4486,-2.0985762002879E-02
RuO2_8909_POSCAR,9.6845056400,0.0114,0.0051,598.1985,15.4492,-1.8709440321319E-02
RuO2_8909_POSCAR,9.9266182810,0.0092,0.0041,598.1985,15.4497,-1.6724616614296E-02
RuO2_8909_POSCAR,10.1687309220,0.0075,0.0034,598.1985,15.4500,-1.4962156486013E-02
RuO2_8909_POSCAR,10.4108435630,0.0062,0.0028,598.1985,15.4502,-1.3371518387364E-02
RuO2_8909_POSCAR,10.6529562040,0.0052,0.0023,598.1985,15.4504,-1.1925749113146E-02
RuO2_8909_POSCAR,10.8950688450,0.0044,0.0019,598.1985,15.4506,-1.0610004802407E-02
RuO2_8909_POSCAR,11.1371814860,0.0037,0.0017,598.1985,15.4507,-9.4192731718647E-03
RuO2_8909_POSCAR,11.3792941270,0.0031,0.0014,598.1985,15.4508,-8.3481575856840E-03
RuO2_8909_POSCAR,11.6214067680,0.0027,0.0012,598.1985,15.4509,-7.3900143607483E-03
RuO2_8909_POSCAR,11.8635194090,0.0023,0.0010,598.1985,15.4510,-6.5410490092920E-03
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094,0.0000000000,read,real,scaling,value,N/A
RuO4_547094_POSCAR,3.5710092530,4.5875,1.1555,379.2655,12.6599,-7.9354490602766E-02
RuO4_547094_POSCAR,3.7810686208,4.3055,1.0836,379.2655,12.7411,-6.9517776787236E-02
RuO4_547094_POSCAR,3.1508905173,6.6563,1.6710,239.0071,10.8114,-7.7619078249324E-02
RuO4_547094_POSCAR,3.3609498851,5.2120,1.3114,379.2474,12.3179,-8.9126574990666E-02
RuO4_547094_POSCAR,4.4112467242,4.0406,1.0135,379.2655,12.7995,-4.0496367323197E-02
RuO4_547094_POSCAR,4.2011873564,4.0932,1.0277,379.2655,12.7886,-4.9205400545455E-02
RuO4_547094_POSCAR,3.9911279886,4.1682,1.0477,379.2655,12.7725,-5.9225735046286E-02
RuO4_547094_POSCAR,4.6213060921,3.9830,0.9984,379.2655,12.8111,-3.3379082033367E-02
RuO4_547094_POSCAR,4.8313654599,3.8906,0.9747,379.2655,12.8290,-2.7573225281177E-02
RuO4_547094_POSCAR,5.2514841955,3.4413,0.8617,379.2655,12.9304,-1.8707960093739E-02
RuO4_547094_POSCAR,5.0414248277,3.7246,0.9328,379.2655,12.8621,-2.2742762181324E-02
RuO4_547094_POSCAR,5.4615435634,3.0149,0.7548,379.2655,13.0976,-1.5417464529014E-02
RuO4_547094_POSCAR,6.0917216668,1.3633,0.3415,379.5462,14.8671,-9.4238619708109E-03
RuO4_547094_POSCAR,5.6716029312,2.4704,0.6185,379.2655,13.5189,-1.2873360961886E-02
RuO4_547094_POSCAR,5.8816622990,1.8890,0.4730,379.2656,14.2421,-1.0967677226179E-02
RuO4_547094_POSCAR,6.3017810346,0.9469,0.2373,464.5068,15.1838,-8.7260275906881E-03
RuO4_547094_POSCAR,6.5118404025,0.6453,0.1618,594.4558,15.3189,-8.3977035494369E-03
RuO4_547094_POSCAR,6.7218997703,0.4380,0.1099,598.0243,15.3791,-7.6272906383114E-03
RuO4_547094_POSCAR,6.9319591381,0.2990,0.0751,598.1767,15.4086,-7.1510441303503E-03
RuO4_547094_POSCAR,7.1420185059,0.2065,0.0520,598.1932,15.4245,-6.9291927353577E-03
RuO4_547094_POSCAR,7.3520778737,0.1447,0.0365,598.1966,15.4336,-6.8962876105334E-03
RuO4_547094_POSCAR,7.7721966094,0.0745,0.0189,598.1980,15.4428,-7.0748981901583E-03
RuO4_547094_POSCAR,7.5621372416,0.1030,0.0260,598.1976,15.4392,-6.9741146988827E-03
RuO4_547094_POSCAR,7.9822559772,0.0547,0.0139,598.1982,15.4452,-7.1155907611396E-03
RuO4_547094_POSCAR,8.1923153450,0.0408,0.0104,598.1983,15.4468,-7.0365648817019E-03
RuO4_547094_POSCAR,8.6124340807,0.0237,0.0061,598.1984,15.4488,-6.4836300524914E-03
RuO4_547094_POSCAR,8.4023747129,0.0309,0.0079,598.1984,15.4480,-6.8188782616880E-03
RuO4_547094_POSCAR,8.8224934485,0.0184,0.0047,598.1985,15.4494,-6.0755286952921E-03
RuO4_547094_POSCAR,9.0325528163,0.0144,0.0037,598.1985,15.4498,-5.6421773405780E-03
RuO4_547094_POSCAR,9.2426121841,0.0115,0.0030,598.1985,15.4502,-5.2191152313251E-03
RuO4_547094_POSCAR,9.4526715520,0.0092,0.0024,598.1985,15.4504,-4.8257871204619E-03
RuO4_547094_POSCAR,9.6627309198,0.0075,0.0020,598.1985,15.4506,-4.4676128086504E-03
RuO4_547094_POSCAR,10.0828496554,0.0051,0.0013,598.1985,15.4509,-3.8389117650291E-03
RuO4_547094_POSCAR,9.8727902876,0.0061,0.0016,598.1985,15.4507,-4.1411264985712E-03
RuO4_547094_POSCAR,10.2929090232,0.0042,0.0011,598.1985,15.4510,-3.5537770949256E-03
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791,0.0000000000,read,real,scaling,value,N/A
RuO4_554791_POSCAR,7.6200799140,4.3090,1.0804,379.2655,12.7441,-2.7583510567394E-01
RuO4_554791_POSCAR,7.1967421410,4.5958,1.1490,379.2655,12.6686,-3.1532512483962E-01
RuO4_554791_POSCAR,6.7734043680,5.2271,1.2975,379.2234,12.3613,-3.5673889718107E-01
RuO4_554791_POSCAR,6.3500665950,6.6584,1.6405,239.0071,10.9063,-3.1207888733313E-01
RuO4_554791_POSCAR,8.4667554600,4.0939,1.0268,379.2655,12.7893,-1.9553506438954E-01
RuO4_554791_POSCAR,8.0434176870,4.1697,1.0460,379.2655,12.7739,-2.3531333428830E-01
RuO4_554791_POSCAR,8.8900932330,4.0409,1.0130,379.2655,12.8000,-1.6077439957114E-01
RuO4_554791_POSCAR,9.3134310060,3.9832,0.9980,379.2655,12.8113,-1.3240737294928E-01
RuO4_554791_POSCAR,10.5834443250,3.4419,0.8617,379.2655,12.9304,-7.4145066360423E-02
RuO4_554791_POSCAR,11.0067820980,3.0159,0.7550,379.2655,13.0972,-6.1087023058653E-02
RuO4_554791_POSCAR,9.7367687790,3.8907,0.9745,379.2655,12.8291,-1.0933333867585E-01
RuO4_554791_POSCAR,10.1601065520,3.7249,0.9327,379.2655,12.8621,-9.0159342415323E-02
RuO4_554791_POSCAR,11.4301198710,2.4715,0.6187,379.2655,13.5180,-5.1001002749253E-02
RuO4_554791_POSCAR,12.2767954170,1.3643,0.3417,379.5422,14.8663,-3.7344092848326E-02
RuO4_554791_POSCAR,11.8534576440,1.8901,0.4733,379.2656,14.2409,-4.3453513868852E-02
RuO4_554791_POSCAR,12.7001331900,0.9476,0.2374,463.9243,15.1834,-3.4599874794315E-02
RuO4_554791_POSCAR,13.5468087360,0.4384,0.1100,598.0233,15.3790,-3.0279673310757E-02
RuO4_554791_POSCAR,13.1234709630,0.6459,0.1619,594.4242,15.3188,-3.3309902064628E-02
RuO4_554791_POSCAR,13.9701465090,0.2993,0.0752,598.1766,15.4086,-2.8415097802166E-02
RuO4_554791_POSCAR,14.3934842820,0.2067,0.0520,598.1932,15.4244,-2.7561306570872E-02
RuO4_554791_POSCAR,15.2401598280,0.1031,0.0260,598.1976,15.4392,-2.7788054598751E-02
RuO4_554791_POSCAR,14.8168220550,0.1448,0.0365,598.1966,15.4336,-2.7455335921302E-02
RuO4_554791_POSCAR,16.0868353740,0.0548,0.0139,598.1982,15.4452,-2.8385640782888E-02
RuO4_554791_POSCAR,15.6634976010,0.0746,0.0189,598.1980,15.4428,-2.8208797916926E-02
RuO4_554791_POSCAR,16.9335109200,0.0309,0.0079,598.1984,15.4480,-2.7219163800622E-02
RuO4_554791_POSCAR,16.5101731470,0.0408,0.0104,598.1983,15.4468,-2.8079473684143E-02
RuO4_554791_POSCAR,17.7801864660,0.0184,0.0047,598.1985,15.4494,-2.4259061141292E-02
