source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Rh2WO6_1209123_POSCAR,6.9418695000,0.1718,0.1129,713.9393,15.3762,-7.8719270966418E-02
Rh2WO6_1209123_POSCAR,7.4046608000,0.0825,0.0524,713.9418,15.4242,-6.3842019493617E-02
Rh2WO6_1209123_POSCAR,7.1732651500,0.1177,0.0762,713.9412,15.4078,-7.0737114509750E-02
Rh2WO6_1209123_POSCAR,7.6360564500,0.0591,0.0369,713.9421,15.4334,-5.7560432592209E-02
Rh2WO6_1209123_POSCAR,7.8674521000,0.0432,0.0265,713.9422,15.4390,-5.1716860133674E-02
Rh2WO6_1209123_POSCAR,8.0988477500,0.0322,0.0193,713.9423,15.4426,-4.6310845978949E-02
Rh2WO6_1209123_POSCAR,8.3302434000,0.0244,0.0144,713.9423,15.4450,-4.1388463406906E-02
Rh2WO6_1209123_POSCAR,8.5616390500,0.0188,0.0109,713.9424,15.4466,-3.6961337194293E-02
Rh2WO6_1209123_POSCAR,8.7930347000,0.0146,0.0084,713.9424,15.4478,-3.3007934673934E-02
Rh2WO6_1209123_POSCAR,9.0244303500,0.0116,0.0066,713.9424,15.4486,-2.9487194452093E-02
Rh2WO6_1209123_POSCAR,9.2558260000,0.0093,0.0052,713.9424,15.4492,-2.6348231145609E-02
Rh2WO6_1209123_POSCAR,9.4872216500,0.0075,0.0042,713.9424,15.4496,-2.3543225696360E-02
Rh2WO6_1209123_POSCAR,9.7186173000,0.0062,0.0034,713.9424,15.4500,-2.1027780158693E-02
Rh2WO6_1209123_POSCAR,9.9500129500,0.0051,0.0028,713.9424,15.4502,-1.8766242032522E-02
Rh2WO6_1209123_POSCAR,10.1814086000,0.0042,0.0023,713.9424,15.4505,-1.6731907694969E-02
Rh2WO6_1209123_POSCAR,10.4128042500,0.0036,0.0019,713.9424,15.4506,-1.4900837291920E-02
Rh2WO6_1209123_POSCAR,10.8755955500,0.0026,0.0014,713.9424,15.4509,-1.1784605067046E-02
Rh2WO6_1209123_POSCAR,10.6441999000,0.0030,0.0016,713.9424,15.4507,-1.3257509421424E-02
Rh2WO6_1209123_POSCAR,11.1069912000,0.0022,0.0012,713.9424,15.4509,-1.0466701108402E-02
Rh2WO6_1209123_POSCAR,11.3383868500,0.0019,0.0010,713.9424,15.4510,-9.2940303701956E-03
