"Synthesizable","Material ID","Formula","Crystal System","Space Group Symbol","Space Group Number","Sites","Energy Above Hull","Formation Energy","Predicted Stable","Volume","Density","Band Gap","Is Gap Direct","Is Metal","Magnetic Ordering","Total Magnetization","Structure"
"True","mp-10014","TaS2","Trigonal","R3m","160","3","0.0","-1.381073649111107","True","61.05212752336501","6.665802005732892","0.0","False","True","NM","3.77e-05","# generated using pymatgen
data_TaS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.61529007
_cell_length_b   6.61529017
_cell_length_c   6.61529102
_cell_angle_alpha   29.22328654
_cell_angle_beta   29.22328991
_cell_angle_gamma   29.22328705
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS2
_chemical_formula_sum   'Ta1 S2'
_cell_volume   61.05212752
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.16674899  0.16674899  0.16674899  1
  S  S1  1  0.58180508  0.58180508  0.58180508  1
  S  S2  1  0.41844593  0.41844593  0.41844593  1
"
"True","mp-1072086","TaS2","Hexagonal","P6_3/mmc","194","6","0.016381053333333","-1.364692595777774","False","169.7868003806863","4.7937930768121095","0.0","False","True","NM","0.0005034","# generated using pymatgen
data_TaS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.33894790
_cell_length_b   3.33894790
_cell_length_c   17.58547152
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000241
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS2
_chemical_formula_sum   'Ta2 S4'
_cell_volume   169.78680038
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.33333300  0.66666700  0.75000000  1
  Ta  Ta1  1  0.66666700  0.33333300  0.25000000  1
  S  S2  1  -0.00000000  0.00000000  0.83811467  1
  S  S3  1  -0.00000000  0.00000000  0.66188533  1
  S  S4  1  -0.00000000  -0.00000000  0.33811467  1
  S  S5  1  -0.00000000  -0.00000000  0.16188533  1
"
"True","mp-1179413","TaS2","Hexagonal","P6/mmm","191","3","1.604501544999998","0.22342789588889","False","75.90488348897921","5.3614652364046425","0.0","False","True","NM","0.0110558","# generated using pymatgen
data_TaS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.05385611
_cell_length_b   3.05385611
_cell_length_c   9.39814100
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000234
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS2
_chemical_formula_sum   'Ta1 S2'
_cell_volume   75.90488349
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.00000000  0.00000000  0.50000000  1
  S  S1  1  0.00000000  0.00000000  0.74970400  1
  S  S2  1  0.00000000  0.00000000  0.25029600  1
"
"True","mp-1217915","TaS2","Orthorhombic","Cmcm","63","6","0.017533103333329","-1.363540545777777","False","226.80724897163748","3.588610116693385","0.0","False","True","NM","0.187364199999999","# generated using pymatgen
data_TaS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.33945497
_cell_length_b   3.33945497
_cell_length_c   23.48460100
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00184375
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS2
_chemical_formula_sum   'Ta2 S4'
_cell_volume   226.80724897
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.91782451  0.08217549  0.25000000  1
  Ta  Ta1  1  0.08217549  0.91782451  0.75000000  1
  S  S2  1  0.74882062  0.25117938  0.68405052  1
  S  S3  1  0.74882062  0.25117938  0.81594948  1
  S  S4  1  0.25117938  0.74882062  0.31594948  1
  S  S5  1  0.25117938  0.74882062  0.18405052  1
"
"True","mp-1411","TaS2","Orthorhombic","Fmm2","42","3","0.013469236666665002","-1.367604412444442","False","110.67433871599269","3.677107076680458","0.0","False","True","FM","0.6411752","# generated using pymatgen
data_TaS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.34350645
_cell_length_b   3.34366553
_cell_length_c   11.55260038
_cell_angle_alpha   85.85099621
_cell_angle_beta   81.67965305
_cell_angle_gamma   60.00159269
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS2
_chemical_formula_sum   'Ta1 S2'
_cell_volume   110.67433872
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.07557452  0.84885097  -0.00000000  1
  S  S1  1  0.81005975  0.51557452  0.86430598  1
  S  S2  1  0.67436573  0.51557452  0.13569402  1
"
"True","mp-16226","TaS2","Trigonal","R3m","160","6","0.002436438333333","-1.378637210777774","False","121.87912281196824","6.678114917636149","0.0","False","True","FM","0.4219216","# generated using pymatgen
data_TaS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   12.61710810
_cell_length_b   12.61710810
_cell_length_c   12.61710745
_cell_angle_alpha   15.30280509
_cell_angle_beta   15.30280509
_cell_angle_gamma   15.30280268
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS2
_chemical_formula_sum   'Ta2 S4'
_cell_volume   121.87912281
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.91688896  0.91688896  0.91688896  1
  Ta  Ta1  1  0.08289286  0.08289286  0.08289286  1
  S  S2  1  0.62427113  0.62427113  0.62427113  1
  S  S3  1  0.45749389  0.45749389  0.45749389  1
  S  S4  1  0.20946348  0.20946348  0.20946348  1
  S  S5  1  0.37498868  0.37498868  0.37498868  1
"
"True","mp-1690","TaS2","Trigonal","P-3m1","164","3","0.016096433333331002","-1.364977215777776","False","61.12809142862117","6.657518410741036","0.0","False","True","NM","1.5e-06","# generated using pymatgen
data_TaS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.38285756
_cell_length_b   3.38285712
_cell_length_c   6.16797857
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   120.00000427
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS2
_chemical_formula_sum   'Ta1 S2'
_cell_volume   61.12809143
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.00000000  0.00000000  -0.00000000  1
  S  S1  1  0.66666700  0.33333300  0.75428212  1
  S  S2  1  0.33333300  0.66666700  0.24571788  1
"
"True","mp-1984","TaS2","Hexagonal","P6_3/mmc","194","6","0.000959661666664","-1.380113987444442","False","121.14893336312804","6.718365284813418","0.0","False","True","NM","0.003103899999999","# generated using pymatgen
data_TaS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.33852097
_cell_length_b   3.33851946
_cell_length_c   12.55107349
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   119.99998400
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS2
_chemical_formula_sum   'Ta2 S4'
_cell_volume   121.14893336
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  -0.00000000  -0.00000000  0.24999273  1
  Ta  Ta1  1  0.00000000  0.00000000  0.75000727  1
  S  S2  1  0.33333300  0.66666700  0.12653278  1
  S  S3  1  0.66666700  0.33333300  0.62653976  1
  S  S4  1  0.66666700  0.33333300  0.87346722  1
  S  S5  1  0.33333300  0.66666700  0.37346024  1
"
"True","mp-555037","TaS2","Trigonal","R-3m","166","3","0.017768259999996","-1.36330538911111","False","62.967679483272846","6.46302035328481","0.0","False","True","NM","0.0","# generated using pymatgen
data_TaS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.64502353
_cell_length_b   6.64502353
_cell_length_c   6.64502225
_cell_angle_alpha   29.49792748
_cell_angle_beta   29.49792748
_cell_angle_gamma   29.49792296
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS2
_chemical_formula_sum   'Ta1 S2'
_cell_volume   62.96767948
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  -0.00000000  -0.00000000  0.00000000  1
  S  S1  1  0.25387666  0.25387666  0.25387666  1
  S  S2  1  0.74612334  0.74612334  0.74612334  1
"
"True","mp-755523","TaS2","Trigonal","R-3m","166","6","0.016692821666666","-1.3643808274444411","False","125.15074678173663","6.503539204751993","0.0","False","True","NM","0.0","# generated using pymatgen
data_TaS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   12.78578929
_cell_length_b   12.78578929
_cell_length_c   12.78578964
_cell_angle_alpha   15.19913124
_cell_angle_beta   15.19913124
_cell_angle_gamma   15.19913065
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS2
_chemical_formula_sum   'Ta2 S4'
_cell_volume   125.15074678
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.91709681  0.91709681  0.91709681  1
  Ta  Ta1  1  0.08290319  0.08290319  0.08290319  1
  S  S2  1  0.78955356  0.78955356  0.78955356  1
  S  S3  1  0.21044644  0.21044644  0.21044644  1
  S  S4  1  0.62371844  0.62371844  0.62371844  1
  S  S5  1  0.37628156  0.37628156  0.37628156  1
"
"True","mp-1094038","TaS3","Orthorhombic","Aea2","41","8","0.8343518554166681","-0.339302469958332","False","131.49086327019876","6.999825962422403","0.0","False","True","NM","0.0009391","# generated using pymatgen
data_TaS3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.98100258
_cell_length_b   4.98100258
_cell_length_c   5.34236700
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   97.23496205
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS3
_chemical_formula_sum   'Ta2 S6'
_cell_volume   131.49086327
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.99745000  0.99745000  0.00000000  1
  Ta  Ta1  1  0.49745000  0.49745000  0.50000000  1
  S  S2  1  0.61867800  0.61867800  0.00000000  1
  S  S3  1  0.11867800  0.11867800  0.50000000  1
  S  S4  1  0.12163600  0.51833700  0.82465700  1
  S  S5  1  0.51833700  0.12163600  0.17534300  1
  S  S6  1  0.62163600  0.01833700  0.67534300  1
  S  S7  1  0.01833700  0.62163600  0.32465700  1
"
"True","mp-30527","TaS3","Monoclinic","P2_1/m","11","24","0.0","-1.173654325375001","True","469.47025513007236","5.881606865285172","0.0","False","True","NM","2e-07","# generated using pymatgen
data_TaS3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.36249475
_cell_length_b   9.76308648
_cell_length_c   15.08115882
_cell_angle_alpha   108.51259983
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TaS3
_chemical_formula_sum   'Ta6 S18'
_cell_volume   469.47025513
_cell_formula_units_Z   6
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ta  Ta0  1  0.25000000  0.47754075  0.11634894  1
  Ta  Ta1  1  0.75000000  0.52245925  0.88365106  1
  Ta  Ta2  1  0.25000000  0.10989779  0.79669043  1
  Ta  Ta3  1  0.75000000  0.89010221  0.20330957  1
  Ta  Ta4  1  0.25000000  0.15580919  0.45861822  1
  Ta  Ta5  1  0.75000000  0.84419081  0.54138178  1
  S  S6  1  0.25000000  0.37548597  0.93578817  1
  S  S7  1  0.75000000  0.62451403  0.06421183  1
  S  S8  1  0.25000000  0.72285405  0.90376873  1
  S  S9  1  0.75000000  0.27714595  0.09623127  1
  S  S10  1  0.25000000  0.56501201  0.77130840  1
  S  S11  1  0.75000000  0.43498799  0.22869160  1
  S  S12  1  0.25000000  0.91050311  0.08864580  1
  S  S13  1  0.75000000  0.08949689  0.91135420  1
  S  S14  1  0.25000000  0.08635961  0.27888747  1
  S  S15  1  0.75000000  0.91364039  0.72111253  1
  S  S16  1  0.25000000  0.72723958  0.24473658  1
  S  S17  1  0.75000000  0.27276042  0.75526342  1
  S  S18  1  0.25000000  0.66960981  0.56865024  1
  S  S19  1  0.75000000  0.33039019  0.43134976  1
  S  S20  1  0.25000000  0.04140167  0.59236489  1
  S  S21  1  0.75000000  0.95859833  0.40763511  1
  S  S22  1  0.25000000  0.67906290  0.43396401  1
  S  S23  1  0.75000000  0.32093610  0.56603599  1
"
